Upregulation	O
of	O
interleukin	B-protein
6	I-protein
and	O
granulocyte	B-protein
colony-stimulating	I-protein
factor	I-protein
receptors	I-protein
by	O
transcription	B-protein
factor	I-protein
CCAAT	B-protein
enhancer	I-protein
binding	I-protein
protein	I-protein
alpha	I-protein
(	O
C/EBP	B-protein
alpha	I-protein
)	O
is	O
critical	O
for	O
granulopoiesis	O
.	O

Cytokines	O
stimulate	O
granulopoiesis	O
through	O
signaling	O
via	O
receptors	O
whose	O
expression	O
is	O
controlled	O
by	O
lineage-specific	O
transcription	B-protein
factors	I-protein
.	O

Previously	O
,	O
we	O
demonstrated	O
that	O
granulocyte	B-RNA
colony-stimulating	I-RNA
factor	I-RNA
(	I-RNA
G-CSF	I-RNA
)	I-RNA
receptor	I-RNA
mRNA	I-RNA
was	O
undetectable	O
and	O
granulocyte	O
maturation	O
blocked	O
in	O
CCAAT	B-protein
enhancer	I-protein
binding	I-protein
protein	I-protein
alpha	I-protein
(	O
C/EBPalpha	B-protein
)	O
-deficient	O
mice	O
.	O

This	O
phenotype	O
is	O
distinct	O
from	O
that	O
of	O
G-CSF	O
receptor-/-	O
mice	O
,	O
suggesting	O
that	O
other	O
genes	O
are	O
likely	O
to	O
be	O
adversely	O
affected	O
by	O
loss	O
of	O
C/EBPalpha	B-protein
.	O

Here	O
we	O
demonstrate	O
loss	O
of	O
interleukin	B-protein
6	I-protein
(	I-protein
IL-6	I-protein
)	I-protein
receptor	I-protein
and	O
IL-6-responsive	B-protein
colony-forming	I-protein
units	I-protein
(	O
CFU-IL6	B-protein
)	O
in	O
C/EBPalpha	B-protein
-/-	O
mice	O
.	O

The	O
observed	O
failure	O
of	O
granulopoiesis	O
could	O
be	O
rescued	O
by	O
the	O
addition	O
of	O
soluble	O
IL-6	B-protein
receptor	I-protein
and	O
IL-6	B-protein
or	O
by	O
retroviral	O
transduction	O
of	O
G-CSF	B-protein
receptors	I-protein
,	O
demonstrating	O
that	O
loss	O
of	O
both	O
of	O
these	O
receptors	O
contributes	O
to	O
the	O
absolute	O
block	O
in	O
granulocyte	O
maturation	O
observed	O
in	O
C/EBPalpha-deficient	B-cell_type
hematopoietic	I-cell_type
cells	I-cell_type
.	O

The	O
results	O
of	O
these	O
and	O
other	O
studies	O
suggest	O
that	O
additional	O
C/EBPalpha	B-DNA
target	I-DNA
genes	I-DNA
,	O
possibly	O
other	O
cytokine	O
receptors	O
,	O
are	O
also	O
important	O
for	O
the	O
block	O
in	O
granulocyte	O
differentiation	O
observed	O
in	O
vivo	O
in	O
C/EBPalpha	B-protein
-deficient	O
mice	O
.	O

