Protein	B-protein
kinase	I-protein
B	I-protein
(	O
c-Akt	B-protein
)	O
,	O
phosphatidylinositol	B-protein
3-kinase	I-protein
,	O
and	O
STAT5	B-protein
are	O
activated	O
by	O
erythropoietin	B-protein
(	O
EPO	B-protein
)	O
in	O
HCD57	B-cell_line
erythroid	I-cell_line
cells	I-cell_line
but	O
are	O
constitutively	O
active	O
in	O
an	O
EPO-independent	B-cell_line
,	I-cell_line
apoptosis-resistant	I-cell_line
subclone	I-cell_line
(	O
HCD57-SREI	B-cell_line
cells	I-cell_line
)	O
.	O

We	O
found	O
that	O
erythropoietin	B-protein
(	O
EPO	B-protein
)	O
and	O
stem	B-protein
cell	I-protein
factor	I-protein
(	O
SCF	B-protein
)	O
activated	B-protein
protein	I-protein
kinase	I-protein
B	I-protein
(	O
PKB/Akt	B-protein
)	O
in	O
EPO-dependent	B-cell_line
HCD57	I-cell_line
erythroid	I-cell_line
cells	I-cell_line
.	O

To	O
better	O
understand	O
signals	O
controlling	O
proliferation	O
and	O
viability	O
,	O
erythroid	O
cells	O
that	O
resist	O
apoptosis	O
in	O
the	O
absence	O
of	O
EPO	B-protein
were	O
subcloned	O
and	O
characterized	O
(	O
HCD57-SREI	B-cell_line
cells	I-cell_line
)	O
.	O

Constitutive	O
activations	O
of	O
PKB/Akt	B-protein
,	O
STAT5a	B-protein
,	O
and	O
STAT5b	B-protein
were	O
noted	O
in	O
these	O
EPO-independent	B-cell_line
cells	I-cell_line
.	O

PI3-kinase	B-protein
activity	O
was	O
an	O
upstream	O
activator	O
of	O
PKB/Akt	B-protein
because	O
the	O
PI3-kinase	B-protein
inhibitor	O
LY294002	O
blocked	O
both	O
constitutive	O
PKB/Akt	B-protein
and	O
factor-dependent	O
PKB/Akt	B-protein
activity	O
.	O

The	O
LY294002	O
study	O
showed	O
that	O
proliferation	O
and	O
viability	O
of	O
both	O
HCD57-SREI	B-cell_line
and	O
HCD57	B-cell_line
cells	I-cell_line
correlated	O
with	O
the	O
activity	O
of	O
PKB/Akt	B-protein
;	O
however	O
,	O
PKB/Akt	B-protein
activity	O
alone	O
did	O
not	O
protect	O
these	O
cells	O
from	O
apoptosis	O
.	O

Treatment	O
of	O
HCD57	B-cell_line
cells	I-cell_line
with	O
SCF	B-protein
also	O
activated	O
PKB/Akt	B-protein
,	O
but	O
did	O
not	O
protect	O
from	O
apoptosis	O
.	O

This	O
result	O
suggested	O
that	O
PKB/PI3-kinase	B-protein
activity	O
is	O
necessary	O
but	O
not	O
sufficient	O
to	O
promote	O
viability	O
and/or	O
proliferation	O
.	O

Constitutive	O
STAT5	B-protein
activity	O
,	O
activated	O
through	O
an	O
unknown	O
pathway	O
not	O
including	O
JAK2	B-protein
or	O
EPOR	B-protein
,	O
may	O
act	O
in	O
concert	O
with	O
the	O
constitutive	O
PI3-kinase	B-protein
/PKB/Akt	B-protein
pathway	O
to	O
protect	O
the	O
EPO-independent	B-cell_line
HCD57-SREI	I-cell_line
cells	I-cell_line
from	O
apoptosis	O
and	O
promote	O
limited	O
proliferation	O
.	O

