Rel/NF-kappaB	B-protein
can	O
trigger	O
the	O
Notch	O
signaling	O
pathway	O
by	O
inducing	O
the	O
expression	O
of	O
Jagged1	B-protein
,	O
a	O
ligand	O
for	O
Notch	B-protein
receptors	I-protein
.	O

Jagged1	B-protein
belongs	O
to	O
the	O
DSL	B-protein
family	I-protein
of	I-protein
ligands	I-protein
for	O
Notch	B-protein
receptors	I-protein
that	O
control	O
the	O
proliferation	O
and	O
differentiation	O
of	O
various	O
cell	B-cell_type
lineages	I-cell_type
.	O

However	O
,	O
little	O
is	O
known	O
about	O
the	O
transcription	B-protein
factors	I-protein
that	O
regulate	O
its	O
expression	O
.	O

Here	O
,	O
we	O
show	O
that	O
Jagged1	B-protein
is	O
a	O
Rel/NF-kappaB-responsive	B-DNA
gene	I-DNA
.	O

Both	O
c-Rel	B-protein
and	O
RelA	B-protein
induced	O
jagged1	O
gene	O
expression	O
,	O
whereas	O
a	O
mutant	O
defective	O
for	O
transactivation	O
did	O
not	O
.	O

Importantly	O
,	O
jagged1	B-protein
transcripts	I-protein
were	O
also	O
upregulated	O
by	O
endogenous	O
NF-kappaB	B-protein
activation	O
and	O
this	O
effect	O
was	O
inhibited	O
by	O
a	O
dominant	O
mutant	O
of	O
IkappaBalpha	B-protein
,	O
a	O
physiological	O
inhibitor	O
of	O
NF-kappaB	B-protein
.	O

Cell	O
surface	O
expression	O
of	O
Jagged1	B-protein
in	O
c-Rel-expressing	B-cell_line
cell	I-cell_line
monolayers	I-cell_line
led	O
to	O
a	O
functional	O
interaction	O
with	O
lymphocytes	B-cell_type
expressing	O
the	O
Notch1/TAN-1	B-protein
receptor	I-protein
.	O

This	O
correlated	O
with	O
the	O
initiation	O
of	O
signaling	O
downstream	O
of	O
Notch	O
,	O
as	O
evidenced	O
by	O
increased	O
levels	O
of	O
HES-1	B-RNA
transcripts	I-RNA
in	O
co-cultivated	B-cell_line
T	I-cell_line
cells	I-cell_line
and	O
of	O
CD23	B-RNA
transcripts	I-RNA
in	O
co-cultivated	O
B	B-cell_type
cells	I-cell_type
.	O

Consistent	O
with	O
its	O
Rel/NF-kappaB	B-protein
-dependent	O
induction	O
,	O
Jagged1	B-protein
was	O
found	O
to	O
be	O
highly	O
expressed	O
in	O
splenic	B-cell_type
B	I-cell_type
cells	I-cell_type
where	O
c-Rel	B-protein
is	O
expressed	O
constitutively	O
.	O

These	O
results	O
demonstrate	O
that	O
c-Rel	B-protein
can	O
trigger	O
the	O
Notch	O
signaling	O
pathway	O
in	O
neighboring	O
cells	O
by	O
inducing	O
jagged1	O
gene	O
expression	O
,	O
and	O
suggest	O
a	O
role	O
for	O
Jagged1	B-protein
in	O
B-cell	O
activation	O
,	O
differentiation	O
or	O
function	O
.	O

These	O
findings	O
also	O
highlight	O
the	O
potential	O
for	O
an	O
interplay	O
between	O
the	O
Notch	O
and	O
NF-kappaB	O
signaling	O
pathways	O
in	O
the	O
immune	O
system	O
.	O

