Inhibitor	O
(	O
IK	O
)	O
of	O
IFN-gamma	B-protein
induced	O
HLA	B-protein
class	I-protein
II	I-protein
antigens	I-protein
expression	O
also	O
inhibits	O
HLA	B-protein
class	I-protein
II	I-protein
constitutive	O
expression	O
in	O
the	O
human	B-cell_line
Raji	I-cell_line
B	I-cell_line
cell	I-cell_line
line	I-cell_line
.	O

The	O
expression	O
of	O
major	B-protein
histocompatibility	I-protein
complex	I-protein
(	I-protein
MHC	I-protein
)	I-protein
class	I-protein
II	I-protein
antigens	I-protein
is	O
constitutive	O
in	O
professional	B-cell_type
antigen	I-cell_type
presenting	I-cell_type
cells	I-cell_type
(	O
APCs	B-cell_type
)	O
but	O
can	O
also	O
be	O
induced	O
by	O
interferon-gamma	B-protein
(	O
IFN-gamma	B-protein
)	O
on	O
the	O
majority	O
of	O
the	O
non	O
professional	B-cell_type
APCs	I-cell_type
(	O
e.g	O
.	O
fibroblasts	B-cell_type
)	O
.	O

We	O
have	O
recently	O
characterised	O
a	O
new	O
factor	O
called	O
IK	B-protein
which	O
is	O
an	O
efficient	O
inhibitor	O
of	O
IFN-gamma	B-protein
induction	O
of	O
MHC	B-protein
class	I-protein
II	I-protein
antigens	I-protein
expression	O
.	O

Here	O
,	O
we	O
demonstrate	O
a	O
novel	O
role	O
for	O
IK	B-protein
in	O
MHC	B-protein
class	I-protein
II	I-protein
expression	O
since	O
over-expression	O
of	O
this	O
protein	O
by	O
stable	O
transfection	O
into	O
human	O
B	O
cells	O
led	O
to	O
a	O
total	O
disappearance	O
of	O
constitutive	O
MHC	B-RNA
class	I-RNA
II	I-RNA
mRNA	I-RNA
expression	O
.	O

The	O
class	B-DNA
II	I-DNA
transactivator	I-DNA
(	O
CIITA	B-DNA
)	O
is	O
necessary	O
for	O
both	O
constitutive	O
and	O
IFN-gamma	B-protein
induced	O
MHC	B-protein
class	I-protein
II	I-protein
expressions	O
.	O

Examination	O
of	O
CIITA	B-RNA
mRNA	I-RNA
in	O
IK	B-protein
stably	O
transfected	O
clones	O
revealed	O
a	O
marked	O
reduction	O
of	O
CIITA	B-RNA
mRNA	I-RNA
transcription	O
.	O

Taken	O
together	O
these	O
results	O
demonstrate	O
that	O
the	O
IK	B-protein
protein	I-protein
plays	O
a	O
key	O
role	O
in	O
the	O
constitutive	O
expression	O
of	O
MHC	B-protein
class	I-protein
II	I-protein
antigens	I-protein
and	O
that	O
inhibition	O
induced	O
by	O
IK	B-protein
is	O
upstream	O
of	O
CIITA	B-DNA
in	O
this	O
regulatory	O
pathway	O
.	O

