Monocyte	O
tethering	O
by	O
P-selectin	B-protein
regulates	O
monocyte	B-protein
chemotactic	I-protein
protein-1	I-protein
and	O
tumor	B-protein
necrosis	I-protein
factor-alpha	I-protein
secretion	O
.	O

Signal	O
integration	O
and	O
NF-kappa	B-protein
B	I-protein
translocation	O
[	O
see	O
comments	O
]	O

Adhesion	B-protein
molecules	I-protein
that	O
tether	O
circulating	B-cell_type
leukocytes	I-cell_type
to	O
endothelial	B-cell_type
cells	I-cell_type
may	O
also	O
transduce	O
or	O
modulate	O
outside-in	O
signals	O
for	O
cellular	O
activation	O
,	O
providing	O
an	O
initial	O
regulatory	O
point	O
in	O
the	O
inflammatory	O
response	O
.	O

Adhesion	O
of	O
human	B-cell_type
monocytes	I-cell_type
to	O
P-selectin	B-protein
,	O
the	O
most	O
rapidly	O
expressed	O
endothelial	B-protein
tethering	I-protein
factor	I-protein
,	O
increased	O
the	O
secretion	O
of	O
monocyte	B-protein
chemotactic	I-protein
protein-1	I-protein
(	O
MCP-1	B-protein
)	O
and	O
tumor	B-protein
necrosis	I-protein
factor-alpha	I-protein
(	O
TNF-alpha	B-protein
)	O
by	O
the	O
leukocytes	B-cell_type
when	O
they	O
were	O
stimulated	O
with	O
platelet-activating	B-protein
factor	I-protein
.	O

Increased	O
cytokine	O
secretion	O
was	O
specifically	O
inhibited	O
by	O
G1	B-protein
,	O
an	O
anti-P-selectin	B-protein
mAb	I-protein
that	O
prevents	O
P-selectin	B-protein
from	O
binding	O
to	O
its	O
ligand	O
(	O
P-selectin	B-protein
glycoprotein	I-protein
ligand-1	I-protein
)	O
on	O
myeloid	B-cell_type
cells	I-cell_type
.	O

Moreover	O
,	O
tethering	O
by	O
P-selectin	B-protein
specifically	O
enhanced	O
nuclear	O
translocation	O
of	O
nuclear	B-protein
factor-kappa	I-protein
B	I-protein
(	O
NF-kappa	B-protein
B	I-protein
)	O
,	O
a	O
transcription	B-protein
factor	I-protein
required	O
for	O
expression	O
of	O
MCP-1	B-protein
,	O
TNF-alpha	B-protein
,	O
and	O
other	O
immediate-early	B-DNA
genes	I-DNA
.	O

These	O
results	O
demonstrate	O
that	O
P-selectin	B-protein
,	O
through	O
its	O
ligands	O
on	O
monocytes	B-cell_type
,	O
may	O
locally	O
regulate	O
cytokine	B-protein
secretion	O
in	O
inflamed	O
tissues	O
.	O

