Cross-linking	O
of	O
CD44	B-protein
on	O
rheumatoid	B-cell_type
synovial	I-cell_type
cells	I-cell_type
up-regulates	O
VCAM-1	B-protein
.	O

CD44	O
is	O
a	O
ubiquitous	O
molecule	O
also	O
known	O
as	O
hyaluronic	O
acid	O
or	O
homing	O
receptor	O
.	O

However	O
,	O
the	O
cellular	O
functions	O
and	O
its	O
role	O
in	O
inflammation	O
,	O
for	O
example	O
,	O
rheumatoid	O
synovitis	O
,	O
are	O
currently	O
unknown	O
.	O

In	O
this	O
study	O
,	O
we	O
propose	O
a	O
novel	O
function	O
for	O
CD44	O
.	O

Using	O
synovial	O
cells	O
from	O
rheumatoid	O
arthritis	O
(	O
RA	O
)	O
patients	O
,	O
we	O
demonstrated	O
that	O
CD44	O
cross-linking	O
and	O
binding	O
to	O
hyaluronan	O
augmented	O
VCAM-1	B-protein
expression	O
and	O
subsequently	O
VCAM-1	B-protein
-mediated	O
cell	O
adhesion	O
.	O

Briefly	O
,	O
we	O
found	O
that	O
1	O
)	O
rheumatoid	B-cell_type
synovial	I-cell_type
cells	I-cell_type
highly	O
expressed	O
CD44	B-protein
;	O
2	O
)	O
cross-linking	O
of	O
CD44	B-protein
markedly	O
but	O
transiently	O
augmented	O
VCAM-1	B-protein
expression	O
and	O
its	O
mRNA	O
transcription	O
much	O
more	O
than	O
did	O
IL-1beta	B-protein
and	O
TNF-alpha	O
;	O
3	O
)	O
hyaluronan	O
,	O
especially	O
when	O
fragmented	O
,	O
also	O
up-regulated	O
VCAM-1	B-protein
;	O
4	O
)	O
CD44	B-protein
activated	O
the	O
transcription	O
factor	O
AP-1	O
;	O
and	O
5	O
)	O
the	O
integrin	B-protein
-dependent	O
adhesive	O
function	O
of	O
RA	B-cell_type
synovial	I-cell_type
cells	I-cell_type
to	O
T	B-cell_type
cells	I-cell_type
was	O
also	O
amplified	O
by	O
CD44	B-protein
cross-linking	O
.	O

These	O
results	O
indicate	O
that	O
the	O
adhesion	O
of	O
RA	B-cell_type
synovial	I-cell_type
cells	I-cell_type
to	O
matrices	O
such	O
as	O
hyaluronic	O
acid	O
through	O
CD44	B-protein
could	O
up-regulate	O
VCAM-1	B-protein
expression	O
and	O
VCAM-1	B-protein
-mediated	O
adhesion	O
to	O
T	B-cell_type
cells	I-cell_type
,	O
which	O
might	O
in	O
turn	O
cause	O
activation	O
of	O
T	B-cell_type
cells	I-cell_type
and	O
synovial	B-cell_type
cells	I-cell_type
in	O
RA	O
synovitis	O
.	O

We	O
therefore	O
propose	O
that	O
such	O
cross-talking	O
among	O
distinct	O
adhesion	O
molecules	O
may	O
be	O
involved	O
in	O
the	O
pathogenesis	O
of	O
inflammation	O
,	O
including	O
RA	O
synovitis	O
.	O

