The	O
Epstein-Barr	B-DNA
virus	I-DNA
(	I-DNA
EBV	I-DNA
)	I-DNA
BMRF1	I-DNA
promoter	I-DNA
for	O
early	B-protein
antigen	I-protein
(	O
EA-D	B-protein
)	O
is	O
regulated	O
by	O
the	O
EBV	B-protein
transactivators	I-protein
,	O
BRLF1	B-protein
and	O
BZLF1	B-protein
,	O
in	O
a	O
cell-specific	O
manner	O
.	O

The	O
Epstein-Barr	B-protein
virus	I-protein
early	I-protein
antigen	I-protein
diffuse	I-protein
component	I-protein
(	O
EA-D	B-protein
)	O
is	O
essential	O
for	O
Epstein-Barr	O
virus	B-DNA
DNA	I-DNA
polymerase	O
activity	O
,	O
and	O
its	O
activity	O
is	O
suppressed	O
during	O
latent	O
infection	O
.	O

We	O
investigated	O
the	O
regulation	O
of	O
the	O
promoter	B-DNA
(	O
BMRF1	B-DNA
)	O
for	O
this	O
early	O
gene	O
by	O
studying	O
its	O
responsiveness	O
in	O
vitro	O
to	O
two	O
immediate-early	B-protein
viral	I-protein
transactivators	I-protein
,	O
BZLF1	B-protein
(	O
Z	B-protein
)	O
and	O
BRLF1	B-protein
(	O
R	B-protein
)	O
,	O
focusing	O
on	O
the	O
differences	O
in	O
response	O
in	O
lymphoid	B-cell_type
cells	I-cell_type
and	O
epithelial	B-cell_type
cells	I-cell_type
.	O

In	O
lymphoid	B-cell_type
cells	I-cell_type
,	O
Z	B-protein
or	O
R	B-protein
alone	O
produced	O
only	O
small	O
increases	O
in	O
EA-D	B-DNA
promoter	I-DNA
activity	O
,	O
whereas	O
both	O
transactivators	B-protein
together	O
produced	O
a	O
large	O
stimulatory	O
effect	O
.	O

In	O
epithelial	B-cell_type
cells	I-cell_type
,	O
the	O
Z	B-protein
transactivator	I-protein
alone	O
produced	O
maximal	O
stimulation	O
of	O
the	O
EA-D	B-DNA
promoter	I-DNA
;	O
the	O
effect	O
of	O
R	B-protein
and	O
Z	B-protein
together	O
was	O
no	O
greater	O
than	O
that	O
of	O
Z	B-protein
alone	O
.	O

Deletional	O
analysis	O
and	O
site-directed	O
mutagenesis	O
of	O
the	O
EA-D	B-DNA
promoter	I-DNA
demonstrated	O
that	O
in	O
epithelial	B-cell_type
cells	I-cell_type
the	O
potential	O
AP-1	B-DNA
binding	I-DNA
site	I-DNA
plays	O
an	O
essential	O
role	O
in	O
Z	B-protein
responsiveness	O
,	O
although	O
sequences	O
further	O
upstream	O
are	O
also	O
important	O
.	O

In	O
lymphoid	B-cell_type
cells	I-cell_type
,	O
only	O
the	O
upstream	B-DNA
sequences	I-DNA
are	O
required	O
for	O
transactivation	O
by	O
the	O
Z/R	B-protein
combination	O
,	O
and	O
the	O
AP-1	B-protein
site	I-protein
is	O
dispensable	O
.	O

These	O
data	O
suggest	O
that	O
EA-D	B-DNA
(	I-DNA
BMRF1	I-DNA
)	I-DNA
promoter	I-DNA
regulation	O
by	O
Z	B-protein
and	O
R	B-protein
is	O
cell	O
type	O
specific	O
and	O
appears	O
to	O
involve	O
different	O
mechanisms	O
in	O
each	O
cell	O
type	O
.	O

