Receptors	O
for	O
interleukin	B-protein
(	I-protein
IL	I-protein
)	I-protein
-10	I-protein
and	I-protein
IL-6-type	I-protein
cytokines	I-protein
use	O
similar	O
signaling	O
mechanisms	O
for	O
inducing	O
transcription	O
through	O
IL-6	B-DNA
response	I-DNA
elements	I-DNA
.	O

The	O
cytoplasmic	B-protein
domain	I-protein
of	O
the	O
receptor	O
for	O
interleukin	B-protein
10	I-protein
(	O
IL-10R	B-protein
)	O
contains	O
two	O
box	B-protein
3	I-protein
sequence	I-protein
motifs	I-protein
that	O
have	O
been	O
identified	O
in	O
the	O
signal-transducing	B-protein
receptor	I-protein
subunits	I-protein
for	O
IL-6-type	B-protein
cytokines	I-protein
and	O
noted	O
to	O
be	O
required	O
for	O
activating	O
STAT3	B-protein
and	O
inducing	O
transcription	O
through	O
IL-6-responsive	B-DNA
elements	I-DNA
.	O

To	O
determine	O
whether	O
the	O
IL-10R	B-protein
has	O
signaling	O
functions	O
similar	O
to	O
IL-6R	B-protein
in	O
cells	O
normally	O
expressing	O
these	O
receptors	O
,	O
leukocytes	B-cell_type
of	O
the	O
B-	B-cell_type
,	I-cell_type
T-	I-cell_type
,	I-cell_type
and	I-cell_type
NK-cell	I-cell_type
lineages	I-cell_type
were	O
treated	O
with	O
either	O
cytokine	O
.	O

Both	O
cytokines	B-protein
activated	O
factors	O
that	O
bound	O
to	O
the	O
sis-inducible	B-DNA
element	I-DNA
and	O
included	O
STAT1	B-protein
and	O
STAT3	B-protein
.	O

The	O
cell	O
response	O
to	O
IL-10	B-protein
characteristically	O
differed	O
from	O
that	O
to	O
IL-2/IL-15	B-protein
,	O
IL-4	B-protein
,	O
and	O
interferon	B-protein
gamma	I-protein
.	O

The	O
signaling	O
capabilities	O
of	O
the	O
IL-10R	B-protein
for	O
activating	O
specific	O
STAT	B-protein
proteins	I-protein
and	O
inducing	O
gene	O
transcription	O
were	O
defined	O
by	O
reconstitution	O
of	O
receptor	O
functions	O
in	O
transfected	B-cell_line
tissue	I-cell_line
culture	I-cell_line
cells	I-cell_line
.	O

COS-1	B-cell_line
cells	I-cell_line
,	O
co-expressing	O
the	O
human	O
IL-10R	B-protein
and	O
individual	O
STAT	B-protein
proteins	I-protein
,	O
confirmed	O
a	O
preference	O
of	O
the	O
IL-10R	B-protein
for	O
STAT3	B-protein
and	O
STAT1	B-protein
.	O

Unlike	O
many	O
hematopoietin	B-protein
receptors	I-protein
,	O
the	O
IL-10R	B-protein
did	O
not	O
detectably	O
activate	O
STAT5	B-protein
.	O

The	O
IL-10R	B-protein
,	O
together	O
with	O
reporter	O
gene	O
constructs	O
containing	O
different	O
IL-6-responsive	B-DNA
gene	I-DNA
elements	I-DNA
,	O
reconstituted	O
in	O
hepatoma	B-cell_type
cells	I-cell_type
an	O
induction	O
of	O
transcription	O
by	O
IL-10	B-protein
that	O
was	O
comparable	O
to	O
that	O
by	O
IL-6	B-protein
.	O

This	O
regulation	O
could	O
not	O
be	O
appreciably	O
modified	O
by	O
enhanced	O
expression	O
of	O
STAT	B-protein
proteins	I-protein
.	O

The	O
similar	O
actions	O
of	O
IL-10R	B-protein
and	O
IL-6R	B-protein
on	O
the	O
induction	O
of	O
endogenous	O
IL-6-responsive	B-DNA
genes	I-DNA
were	O
demonstrated	O
in	O
hepatoma	B-cell_type
cells	I-cell_type
stably	O
expressing	O
the	O
IL-10R	B-protein
.	O

These	O
receptor	O
functions	O
required	O
the	O
presence	O
of	O
the	O
box	B-protein
3	I-protein
motifs	I-protein
,	O
as	O
shown	O
by	O
the	O
analysis	O
of	O
the	O
mouse	O
IL-10R	B-protein
constructs	O
containing	O
progressively	B-protein
truncated	I-protein
cytoplasmic	I-protein
domains	I-protein
.	O

The	O
data	O
demonstrate	O
that	O
the	O
IL-10R	B-protein
,	O
unlike	O
other	O
members	O
of	O
the	O
interferon	O
receptor	O
family	O
,	O
is	O
highly	O
effective	O
in	O
recruiting	O
the	O
signaling	O
pathways	O
of	O
IL-6-type	B-protein
cytokine	I-protein
receptors	I-protein
.	O

