The	O
immediate-early	O
gene	O
product	O
Egr-1	B-protein
regulates	O
the	O
human	B-DNA
interleukin-2	I-DNA
receptor	I-DNA
beta-chain	I-DNA
promoter	I-DNA
through	O
noncanonical	B-DNA
Egr	I-DNA
and	I-DNA
Sp1	I-DNA
binding	I-DNA
sites	I-DNA
.	O

The	O
interleukin-2	B-protein
IL-2	I-protein
receptor	I-protein
beta-chain	I-protein
(	O
IL-2Rbeta	B-protein
)	O
is	O
an	O
essential	O
component	O
of	O
the	O
receptors	O
for	O
IL-2	B-protein
and	O
IL-15	B-protein
.	O

Although	O
IL-2Rbeta	B-protein
is	O
constitutively	O
expressed	O
by	O
lymphocytes	O
,	O
its	O
expression	O
can	O
be	O
further	O
induced	O
by	O
a	O
number	O
of	O
stimuli	O
,	O
including	O
phorbol	O
12-myristate	O
13-acetate	O
(	O
PMA	O
)	O
.	O

We	O
have	O
now	O
characterized	O
factors	O
that	O
bind	O
to	O
an	O
enhancer	O
region	O
located	O
between	O
nucleotides	B-DNA
-170	I-DNA
and	I-DNA
-139	I-DNA
of	O
the	O
human	O
IL-2Rbeta	B-DNA
promoter	I-DNA
.	O

Both	O
Sp1	B-protein
and	O
Sp3	B-protein
bound	O
to	O
the	O
5	B-DNA
'	I-DNA
portion	I-DNA
of	O
this	O
region	O
,	O
whereas	O
a	O
PMA-inducible	B-protein
factor	I-protein
(	O
PIF	B-protein
)	O
mainly	O
bound	O
to	O
its	O
3	B-DNA
'	I-DNA
portion	I-DNA
and	O
bound	O
to	O
the	O
Sp	B-DNA
binding	I-DNA
motifs	I-DNA
as	O
well	O
.	O

In	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
,	O
induction	O
of	O
PIF	B-protein
DNA	O
binding	O
activity	O
was	O
rapidly	O
induced	O
,	O
required	O
de	O
novo	O
protein	O
synthesis	O
,	O
and	O
was	O
sustained	O
at	O
a	O
high	O
level	O
for	O
at	O
least	O
23	O
h	O
.	O

Interestingly	O
,	O
PIF	B-protein
was	O
constitutively	O
activated	O
in	O
human	B-cell_line
T-cell	I-cell_line
leukemia	I-cell_line
virus	I-cell_line
type	I-cell_line
1-transformed	I-cell_line
MT-2	I-cell_line
cells	I-cell_line
.	O

In	O
this	O
paper	O
,	O
we	O
demonstrate	O
that	O
PIF	B-protein
is	O
Egr-1	B-protein
based	O
on	O
its	O
recognition	O
by	O
anti-	O
Egr-1	B-protein
antisera	O
in	O
gel	O
mobility	O
shift	O
assays	O
,	O
even	O
though	O
the	O
IL-2Rbeta	B-DNA
DNA	I-DNA
binding	I-DNA
motif	I-DNA
differed	O
substantially	O
from	O
the	O
canonical	O
Egr-1	B-DNA
binding	I-DNA
site	I-DNA
.	O

In	O
addition	O
,	O
Egr-1	B-protein
bound	O
to	O
the	O
Sp	B-DNA
binding	I-DNA
site	I-DNA
.	O

In	O
Jurkat	B-cell_line
cells	I-cell_line
,	O
both	O
sites	O
were	O
required	O
for	O
maximal	O
IL-2Rbeta	B-protein
promoter	O
activity	O
,	O
and	O
in	O
HeLaS3	O
cells	O
,	O
transfection	O
of	O
Egr-1	B-protein
could	O
drive	O
activity	O
of	O
a	O
reporter	O
construct	O
containing	O
both	O
sites	O
.	O

Moreover	O
,	O
Sp1	B-protein
and	O
Egr-1	B-protein
could	O
form	O
a	O
complex	O
with	O
kinetics	O
that	O
correlated	O
with	O
the	O
production	O
of	O
Egr-1	B-protein
in	O
Jurkat	B-cell_line
cells	I-cell_line
upon	O
PMA	O
stimulation	O
.	O

Thus	O
,	O
Sp1	B-protein
and	O
Egr-1	B-protein
physically	O
and	O
functionally	O
cooperate	O
to	O
mediate	O
maximal	O
IL-2Rbeta	B-DNA
promoter	I-DNA
activity	O
.	O

