Interleukin	B-protein
4	I-protein
activates	O
a	O
signal	O
transducer	O
and	O
activator	O
of	O
transcription	B-protein
(	I-protein
Stat	I-protein
)	I-protein
protein	I-protein
which	O
interacts	O
with	O
an	O
interferon-gamma	B-DNA
activation	I-DNA
site-like	I-DNA
sequence	I-DNA
upstream	O
of	O
the	O
I	B-DNA
epsilon	I-DNA
exon	I-DNA
in	O
a	O
human	B-cell_line
B	I-cell_line
cell	I-cell_line
line	I-cell_line
.	O

Evidence	O
for	O
the	O
involvement	O
of	O
Janus	B-protein
kinase	I-protein
3	I-protein
and	O
interleukin-4	B-protein
Stat	I-protein
.	O

Germ	B-RNA
line	I-RNA
C	I-RNA
transcripts	I-RNA
can	O
be	O
induced	O
by	O
IL-4	B-protein
in	O
the	O
human	B-cell_line
B	I-cell_line
cell	I-cell_line
line	I-cell_line
,	O
BL-2	B-cell_line
.	O

Utilizing	O
a	O
IFN-gamma	B-DNA
activation	I-DNA
site-like	I-DNA
DNA	I-DNA
sequence	I-DNA
element	I-DNA
located	O
upstream	O
of	O
the	O
I	B-DNA
epsilon	I-DNA
exon	I-DNA
,	O
we	O
demonstrated	O
by	O
gel	O
mobility	O
shift	O
assays	O
that	O
IL-4	B-protein
induced	O
a	O
binding	O
activity	O
in	O
the	O
cytosol	O
and	O
nucleus	O
of	O
BL-2	B-cell_line
cells	I-cell_line
.	O

This	O
factor	O
was	O
designated	O
IL-4	B-protein
NAF	I-protein
(	O
IL-4-induced	B-protein
nuclear-activating	I-protein
factors	I-protein
)	O
and	O
was	O
identified	O
as	O
a	O
tyrosine	B-protein
phosphoprotein	I-protein
,	O
which	O
translocates	O
from	O
the	O
cytosol	O
to	O
the	O
nucleus	O
upon	O
IL-4	B-protein
treatment	O
.	O

Because	O
these	O
are	O
the	O
characteristics	O
of	O
a	O
signal	B-protein
transducer	I-protein
and	I-protein
activator	I-protein
of	I-protein
transcription	I-protein
(	I-protein
Stat	I-protein
)	I-protein
protein	I-protein
,	O
we	O
determined	O
whether	O
antibodies	B-protein
to	I-protein
Stat	I-protein
proteins	I-protein
will	O
interfere	O
with	O
gel	O
mobility	O
shift	O
and	O
found	O
that	O
antibodies	B-protein
to	I-protein
IL-4	I-protein
Stat	I-protein
,	O
also	O
known	O
as	O
Stat6	B-protein
,	O
but	O
not	O
antibodies	B-protein
to	O
other	O
Stat	B-protein
proteins	I-protein
,	O
interfere	O
with	O
the	O
formation	O
of	O
the	O
IL-4	B-protein
NAF	I-protein
complex	I-protein
.	O

Congruous	O
with	O
the	O
involvement	O
of	O
a	O
Stat	B-protein
protein	I-protein
,	O
IL-4	B-protein
induced	O
robust	O
Janus	B-protein
kinase	I-protein
3	I-protein
(	O
JAK3	B-protein
)	O
activity	O
in	O
BL-2	B-cell_line
cells	I-cell_line
.	O

Cotransfection	O
of	O
JAK3	B-protein
with	O
IL-4	B-protein
Stat	I-protein
into	O
COS-7	B-cell_line
cells	I-cell_line
produced	O
an	O
intracellular	O
activity	O
which	O
bound	O
the	O
same	O
IFN-gamma	B-DNA
activation	I-DNA
site-like	I-DNA
sequence	I-DNA
and	O
comigrated	O
with	O
IL-4	B-protein
NAF	I-protein
in	O
electrophoretic	O
mobility	O
shift	O
assay	O
.	O

These	O
results	O
show	O
that	O
IL-4	B-protein
NAF	I-protein
is	O
IL-4	B-protein
Stat	I-protein
,	O
which	O
is	O
activated	O
by	O
JAK3	B-protein
in	O
response	O
to	O
IL-4	B-protein
receptor	O
engagement	O
.	O

