Alteration	O
of	O
a	O
single	O
serine	O
in	O
the	O
basic	B-protein
domain	I-protein
of	O
the	O
Epstein-Barr	B-protein
virus	I-protein
ZEBRA	I-protein
protein	I-protein
separates	O
its	O
functions	O
of	O
transcriptional	O
activation	O
and	O
disruption	O
of	O
latency	O
.	O

The	O
ZEBRA	B-protein
protein	I-protein
from	O
Epstein-Barr	O
virus	O
(	O
EBV	O
)	O
activates	O
a	O
switch	O
from	O
the	O
latent	O
to	O
the	O
lytic	O
expression	O
program	O
of	O
the	O
virus	O
.	O

ZEBRA	B-protein
,	O
a	O
member	O
of	O
the	O
bZIP	B-protein
family	I-protein
of	O
DNA-binding	B-protein
proteins	I-protein
,	O
is	O
a	O
transcriptional	O
activator	O
capable	O
of	O
inducing	O
expression	O
from	O
viral	B-DNA
lytic	I-DNA
cycle	I-DNA
promoters	I-DNA
.	O

It	O
had	O
previously	O
been	O
thought	O
that	O
ZEBRA	B-protein
's	O
capacity	O
to	O
disrupt	O
EBV	O
latency	O
resided	O
primarily	O
in	O
its	O
ability	O
to	O
activate	O
transcription	O
of	O
genes	O
that	O
encode	O
products	O
required	O
for	O
lytic	O
replication	O
.	O

We	O
generated	O
a	O
point	O
mutant	O
of	O
ZEBRA	B-protein
,	O
Z	B-protein
(	I-protein
S186A	I-protein
)	I-protein
,	O
that	O
was	O
not	O
impaired	O
in	O
its	O
ability	O
to	O
activate	O
transcription	O
;	O
however	O
,	O
this	O
mutation	O
abolished	O
its	O
ability	O
to	O
initiate	O
the	O
viral	O
lytic	O
cascade	O
.	O

The	O
mutant	O
,	O
containing	O
a	O
serine-to-alanine	O
substitution	O
in	O
the	O
DNA-binding	B-protein
domain	I-protein
of	O
the	O
protein	O
,	O
bound	O
to	O
several	O
known	O
ZEBRA-binding	B-DNA
sites	I-DNA
and	O
activated	O
transcription	O
from	O
reporters	O
bearing	O
known	O
ZEBRA-responsive	B-DNA
promoters	I-DNA
but	O
did	O
not	O
disrupt	O
latency	O
in	O
EBV-infected	B-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

Therefore	O
,	O
initiation	O
of	O
the	O
EBV	O
lytic	O
cycle	O
by	O
the	O
ZEBRA	B-protein
protein	I-protein
requires	O
a	O
function	O
in	O
addition	O
to	O
transcriptional	O
activation	O
;	O
a	O
change	O
of	O
serine	O
186	O
to	O
alanine	O
in	O
the	O
DNA-binding	B-protein
domain	I-protein
of	O
ZEBRA	B-protein
abolished	O
this	O
additional	O
function	O
and	O
uncovered	O
a	O
new	O
role	O
for	O
the	O
ZEBRA	B-protein
protein	I-protein
in	O
disruption	O
of	O
EBV	O
latency	O
.	O

The	O
additional	O
function	O
that	O
is	O
required	O
for	O
initiation	O
of	O
the	O
lytic	O
viral	O
life	O
cycle	O
is	O
likely	O
to	O
require	O
phosphorylation	O
of	O
serine	O
186	O
of	O
the	O
ZEBRA	B-protein
protein	I-protein
,	O
which	O
may	O
influence	O
either	O
DNA	O
recognition	O
or	O
transcriptional	O
activation	O
of	O
lytic	B-DNA
viral	I-DNA
promoters	I-DNA
in	O
a	O
chromatinized	B-DNA
viral	I-DNA
episome	I-DNA
.	O

