Activation	O
of	O
early	B-DNA
growth	I-DNA
response	I-DNA
1	I-DNA
gene	I-DNA
transcription	O
and	O
pp90rsk	B-protein
during	O
induction	O
of	O
monocytic	O
differentiation	O
.	O

The	O
present	O
work	O
has	O
studied	O
mechanisms	O
responsible	O
for	O
induction	O
of	O
early	B-DNA
growth	I-DNA
response	I-DNA
1	I-DNA
(	I-DNA
EGR-1	I-DNA
)	I-DNA
gene	I-DNA
expression	O
during	O
monocytic	O
differentiation	O
of	O
U-937	B-cell_line
myeloid	I-cell_line
leukemia	I-cell_line
cells	I-cell_line
.	O

Differentiation	O
of	O
U-937	B-cell_line
cells	I-cell_line
with	O
12-O-tetradecanoylphorbol-13-acetate	O
(	O
TPA	O
)	O
,	O
an	O
activator	O
of	O
the	O
serine/threonine	B-protein
protein	I-protein
kinase	I-protein
C	I-protein
,	O
was	O
associated	O
with	O
transcriptional	O
activation	O
of	O
EGR-1	B-DNA
promoter-reporter	I-DNA
constructs	I-DNA
.	O

The	O
EGR-1	B-DNA
promoter	I-DNA
contains	O
six	O
CC	O
(	O
A/T	O
)	O
6GG	O
(	O
CArG	O
)	O
motifs	O
.	O

The	O
two	O
5'-most	B-DNA
distal	I-DNA
CArG	I-DNA
sequences	I-DNA
conferred	O
TPA	O
inducibility	O
.	O

In	O
contrast	O
,	O
there	O
was	O
little	O
effect	O
of	O
TPA	O
on	O
EGR-1	B-DNA
transcription	O
in	O
a	O
TPA-resistant	B-cell_line
U-937	I-cell_line
cell	I-cell_line
variant	I-cell_line
,	O
designated	O
TUR	B-cell_line
.	O

Treatment	O
of	O
both	O
U-937	B-cell_line
and	O
TUR	B-cell_line
cells	I-cell_line
with	O
okadaic	O
acid	O
,	O
an	O
inhibitor	O
of	O
serine/threonine	B-protein
protein	I-protein
phosphatases	I-protein
1	I-protein
and	I-protein
2A	I-protein
,	O
was	O
associated	O
with	O
induction	O
of	O
monocytic	O
differentiation	O
and	O
EGR-1	B-DNA
transcription	O
through	O
the	O
5'-most	B-DNA
CArG	I-DNA
element	I-DNA
.	O

Since	O
these	O
findings	O
supported	O
the	O
involvement	O
of	O
serine/threonine	O
protein	O
phosphorylation	O
in	O
the	O
regulation	O
of	O
EGR-1	B-DNA
expression	O
,	O
we	O
studied	O
activation	O
of	O
the	O
40S	B-protein
ribosomal	I-protein
protein	I-protein
S6	I-protein
serine/threonine	I-protein
kinases	I-protein
,	O
pp70S6K	B-protein
and	O
pp90rsk	B-protein
.	O

Although	O
both	O
kinases	O
participate	O
in	O
regulating	O
cell	O
growth	O
,	O
there	O
was	O
no	O
detectable	O
activation	O
of	O
pp70S6K	B-protein
during	O
TPA-	O
or	O
okadaic	O
acid-induced	O
monocytic	O
differentiation	O
.	O

Moreover	O
,	O
rapamycin	O
,	O
an	O
inhibitor	O
of	O
pp70S6K	B-protein
activation	O
,	O
had	O
no	O
effect	O
on	O
induction	O
of	O
EGR-1	B-DNA
expression	O
.	O

In	O
contrast	O
,	O
analysis	O
of	O
pp90rsk	B-protein
activity	O
by	O
phosphorylation	O
of	O
a	O
peptide	O
derived	O
from	O
S6	B-protein
protein	I-protein
demonstrated	O
stimulation	O
of	O
this	O
kinase	B-protein
in	O
TPA-treated	B-cell_line
U-937	I-cell_line
,	I-cell_line
and	I-cell_line
not	I-cell_line
TUR	I-cell_line
,	I-cell_line
cells	I-cell_line
.	O

Okadaic	O
acid	O
treatment	O
of	O
both	O
cell	O
types	O
was	O
associated	O
with	O
activation	O
of	O
pp90rsk	B-protein
.	O

