Activation	O
of	O
a	O
novel	B-DNA
gene	I-DNA
in	O
3q21	B-DNA
and	O
identification	O
of	O
intergenic	O
fusion	O
transcripts	O
with	O
ecotropic	B-DNA
viral	I-DNA
insertion	I-DNA
site	I-DNA
I	I-DNA
in	O
leukemia	O
.	O

We	O
have	O
identified	O
a	O
novel	B-DNA
gene	I-DNA
,	O
GR6	B-DNA
,	O
located	O
within	O
the	O
leukemia	O
breakpoint	O
region	O
of	O
3q21	B-DNA
,	O
that	O
is	O
normally	O
expressed	O
in	O
early	O
fetal	O
development	O
but	O
not	O
in	O
adult	O
peripheral	O
blood	O
.	O

GR6	B-DNA
is	O
activated	O
in	O
the	O
UCSD-AML1	B-cell_line
cell	I-cell_line
line	I-cell_line
and	O
in	O
a	O
leukemic	B-cell_line
sample	I-cell_line
,	O
both	O
of	O
which	O
carry	O
a	O
t	B-DNA
(	I-DNA
3	I-DNA
;	I-DNA
3	I-DNA
)	I-DNA
(	I-DNA
q21	I-DNA
;	I-DNA
q26	I-DNA
)	I-DNA
.	O

In	O
UCSD-AML1	B-cell_line
,	O
we	O
have	O
also	O
identified	O
fusion	B-RNA
transcripts	I-RNA
between	O
the	O
ecotropic	B-DNA
viral	I-DNA
insertion	I-DNA
site	I-DNA
I	I-DNA
(	I-DNA
EVI1	I-DNA
)	I-DNA
gene	I-DNA
in	O
3q26	B-DNA
and	O
GR6	B-DNA
and	O
between	O
EVI1	B-DNA
and	O
Ribophorin	B-DNA
I	I-DNA
that	O
maps	O
30	O
kb	O
telomeric	O
to	O
GR6	B-DNA
in	O
3q21	B-DNA
.	O

All	O
fusions	O
splice	O
the	O
5	B-DNA
'	I-DNA
ends	I-DNA
of	O
the	O
3q21	B-DNA
genes	I-DNA
into	O
exon	B-DNA
2	I-DNA
of	O
the	O
EVI1	B-DNA
gene	O
,	O
an	O
event	O
that	O
is	O
similar	O
to	O
the	O
normal	O
intergenic	O
splicing	O
of	O
MDS1-EVI1	B-DNA
and	O
to	O
those	O
previously	O
documented	O
in	O
leukemias	O
with	O
t	B-DNA
(	I-DNA
3	I-DNA
;	I-DNA
21	I-DNA
)	I-DNA
and	O
t	B-DNA
(	I-DNA
3	I-DNA
;	I-DNA
12	I-DNA
)	I-DNA
,	O
in	O
which	O
acute	O
myelogenous	B-DNA
leukemia	I-DNA
1-EVI1	I-DNA
fusions	I-DNA
and	O
ETV6-EVI1	B-DNA
fusions	I-DNA
,	O
respectively	O
,	O
occur	O
.	O

The	O
Ribophorin	B-DNA
I-EVI1	I-DNA
fusion	I-DNA
in	O
particular	O
may	O
be	O
a	O
common	O
occurrence	O
in	O
t	B-DNA
(	I-DNA
3	I-DNA
;	I-DNA
3	I-DNA
)	I-DNA
.	O

