Constitutive	O
expression	O
of	O
p50	B-protein
homodimer	I-protein
in	O
freshly	B-cell_type
isolated	I-cell_type
human	I-cell_type
monocytes	I-cell_type
decreases	O
with	O
in	O
vitro	O
and	O
in	O
vivo	O
differentiation	O
:	O
a	O
possible	O
mechanism	O
influencing	O
human	O
immunodeficiency	O
virus	O
replication	O
in	O
monocytes	B-cell_type
and	O
mature	O
macrophages	O
.	O

Human	O
immunodeficiency	O
virus	O
type	O
1	O
(	O
HIV-1	O
)	O
replicates	O
more	O
efficiently	O
in	O
vitro	O
in	O
differentiated	B-cell_type
macrophages	I-cell_type
than	O
in	O
freshly	B-cell_type
isolated	I-cell_type
monocytes	I-cell_type
.	O

We	O
investigated	O
whether	O
this	O
may	O
be	O
partly	O
explained	O
by	O
changes	O
in	O
expression	O
of	O
NF-kappaB	B-protein
with	O
monocyte	O
differentiation	O
.	O

We	O
demonstrated	O
that	O
constitutive	O
expression	O
of	O
NF-kappaB	B-protein
in	O
primary	B-cell_type
human	I-cell_type
monocytes	I-cell_type
changed	O
significantly	O
with	O
differentiation	O
in	O
vitro	O
to	O
monocyte-derived	B-cell_type
macrophages	I-cell_type
(	O
MDMs	B-cell_type
)	O
and	O
differentiation	O
in	O
vivo	O
to	O
alveolar	B-cell_type
macrophages	I-cell_type
(	O
AMs	B-cell_type
)	O
.	O

Freshly	O
isolated	O
monocytes	O
constitutively	O
expressed	O
high	O
levels	O
of	O
transcriptionally	B-protein
inactive	I-protein
p50	I-protein
homodimer	I-protein
which	O
decreased	O
with	O
time	O
in	O
culture	O
in	O
favor	O
of	O
the	O
transcriptionally	O
active	O
p50/p65	B-protein
and	I-protein
p50/RelB	I-protein
heterodimers	I-protein
.	O

As	O
in	O
MDMs	B-cell_type
,	O
AMs	B-cell_type
constitutively	O
expressed	O
p50/p65	B-protein
and	O
p50/RelB	B-protein
although	O
at	O
lower	O
levels	O
.	O

HIV	O
infection	O
of	O
fresh	O
monocytes	B-cell_type
failed	O
to	O
induce	O
p50/p65	B-protein
as	O
seen	O
in	O
MDMs	B-cell_type
.	O

The	O
replacement	O
of	O
p50	B-protein
homodimers	I-protein
with	O
transcriptionally	O
active	O
heterodimers	O
following	O
time	O
in	O
culture	O
may	O
partially	O
explain	O
the	O
progressive	O
increase	O
in	O
susceptibility	O
of	O
monocytes	B-cell_type
to	O
HIV	O
infection	O
during	O
in	O
vitro	O
culture	O
.	O

The	O
change	O
in	O
NF-kappaB	B-protein
components	I-protein
with	O
monocyte	O
differentiation	O
in	O
vivo	O
may	O
also	O
explain	O
the	O
different	O
transcriptional	O
activities	O
of	O
these	O
cell	O
populations	O
in	O
HIV-infected	O
individuals	O
.	O

