MIP1	B-protein
alpha	I-protein
nuclear	I-protein
protein	I-protein
(	O
MNP	B-protein
)	O
,	O
a	O
novel	O
transcription	B-protein
factor	I-protein
expressed	O
in	O
hematopoietic	O
cells	O
that	O
is	O
crucial	O
for	O
transcription	O
of	O
the	O
human	B-DNA
MIP-1	I-DNA
alpha	I-DNA
gene	I-DNA
.	O

Murine	B-protein
macrophage	I-protein
inflammatory	I-protein
protein	I-protein
1	I-protein
alpha	I-protein
(	O
MIP-1	B-protein
alpha	I-protein
)	O
and	O
its	O
human	B-protein
equivalent	I-protein
(	O
GOS19	B-protein
,	O
LD78	B-protein
,	O
or	O
AT464	B-protein
)	O
are	O
members	O
of	O
the	O
-C-C	B-protein
family	I-protein
of	O
low-molecular-weight	B-protein
chemokines	I-protein
.	O

Secreted	O
from	O
activated	B-cell_type
T	I-cell_type
cells	I-cell_type
and	O
macrophages	B-cell_type
,	O
bone	O
marrow-derived	B-protein
MIP-1	I-protein
alpha/GOS19	I-protein
inhibits	O
primitive	B-cell_type
hematopoietic	I-cell_type
stem	I-cell_type
cells	I-cell_type
and	O
appears	O
to	O
be	O
involved	O
in	O
the	O
homeostatic	O
control	O
of	O
stem	B-cell_type
cell	I-cell_type
proliferation	O
.	O

It	O
also	O
induces	O
chemotaxis	O
and	O
inflammatory	O
responses	O
in	O
mature	B-cell_type
cell	I-cell_type
types	I-cell_type
.	O

Therefore	O
,	O
it	O
is	O
important	O
to	O
understand	O
the	O
mechanisms	O
which	O
control	O
the	O
expression	O
of	O
MIP-1	B-protein
alpha	I-protein
/GOS19	B-protein
.	O

Previous	O
work	O
has	O
shown	O
that	O
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
,	O
a	O
set	O
of	O
widely	O
expressed	O
transcription	B-protein
factors	I-protein
(	O
the	O
ICK-1	B-protein
family	I-protein
)	O
affect	O
the	O
GOS19	B-DNA
promoter	I-DNA
.	O

One	O
member	O
,	O
ICK-1A	B-protein
,	O
behaves	O
as	O
a	O
strong	B-protein
negative	I-protein
regulator	I-protein
.	O

In	O
this	O
communication	O
,	O
we	O
provide	O
evidence	O
that	O
the	O
pathway	O
of	O
induction	O
in	O
the	O
macrophage	B-cell_line
cell	I-cell_line
line	I-cell_line
U937	B-cell_line
is	O
different	O
from	O
that	O
in	O
Jurkat	B-cell_line
cells	I-cell_line
.	O

Furthermore	O
,	O
we	O
show	O
that	O
the	O
ICK-1	B-DNA
binding	I-DNA
site	I-DNA
does	O
not	O
confer	O
negative	O
regulation	O
in	O
U937	B-cell_line
cells	I-cell_line
.	O

We	O
provide	O
evidence	O
for	O
an	O
additional	O
binding	B-DNA
site	I-DNA
,	O
the	O
MIP-1	B-DNA
alpha	I-DNA
nuclear	I-DNA
protein	I-DNA
(	I-DNA
MNP	I-DNA
)	I-DNA
site	I-DNA
,	O
which	O
overlaps	O
the	O
ICK-1	B-DNA
site	I-DNA
.	O

Interaction	O
of	O
nuclear	O
extracts	O
from	O
various	B-cell_line
cell	I-cell_line
lines	I-cell_line
and	O
tissue	O
with	O
the	O
MNP	B-DNA
site	I-DNA
leads	O
to	O
the	O
formation	O
of	O
fast-migrating	B-protein
protein-DNA	I-protein
complexes	I-protein
with	O
similar	O
but	O
distinct	O
electrophoretic	O
mobilities	O
.	O

A	O
mutation	O
of	O
the	O
MNP	B-DNA
site	I-DNA
which	O
does	O
not	O
abrogate	O
ICK-1	O
binding	O
inactivates	O
the	O
GOS19.1	B-DNA
promoter	I-DNA
in	O
U937	B-cell_line
cells	I-cell_line
and	O
reduces	O
its	O
activity	O
by	O
fourfold	O
in	O
Jurkat	B-cell_line
cells	I-cell_line
.	O

We	O
propose	O
that	O
the	O
MNP	B-protein
protein	I-protein
(	O
s	O
)	O
binding	O
at	O
the	O
MNP	B-DNA
site	I-DNA
constitutes	O
a	O
novel	O
transcription	B-protein
factor	I-protein
(	O
s	O
)	O
expressed	O
in	O
hematopoietic	B-cell_type
cells	I-cell_type
.	O

