CD27	B-protein
/CD70	O
interaction	O
augments	O
IgE	B-protein
secretion	O
by	O
promoting	O
the	O
differentiation	O
of	O
memory	B-cell_type
B	I-cell_type
cells	I-cell_type
into	O
plasma	B-cell_type
cells	I-cell_type
.	O

The	O
induction	O
of	O
IgE	B-protein
switching	O
in	O
B	B-cell_type
cells	I-cell_type
requires	O
several	O
signals	O
given	O
by	O
cytokines	B-protein
and	O
cell	O
contact-delivered	O
signals	O
.	O

Here	O
,	O
we	O
investigated	O
the	O
role	O
of	O
CD27	B-protein
/CD70	O
interaction	O
in	O
B	O
cell	O
IgE	B-protein
synthesis	O
.	O

The	O
addition	O
of	O
CD27	O
ligand	O
(	O
CD70	O
)	O
transfectants	O
to	O
B	B-cell_line
cell	I-cell_line
cultures	I-cell_line
increased	O
the	O
IgE	B-protein
synthesis	O
synergistically	O
in	O
the	O
presence	O
of	O
IL-4	B-protein
plus	O
anti-CD40	B-protein
mAb	I-protein
(	O
anti-CD40	B-protein
)	O
.	O

The	O
effect	O
of	O
CD70	B-cell_line
transfectants	I-cell_line
was	O
dose	O
dependent	O
and	O
was	O
completely	O
blocked	O
by	O
anti-CD70	B-protein
mAb	I-protein
.	I-protein

CD27+	B-cell_type
B	I-cell_type
cells	I-cell_type
had	O
the	O
ability	O
to	O
produce	O
IgE	B-protein
,	O
which	O
was	O
increased	O
by	O
contact	O
with	O
CD70	O
transfectants	O
,	O
whereas	O
CD27-	O
B	O
cells	O
did	O
not	O
produce	O
IgE	B-protein
.	O

CD27	B-protein
/CD70	O
interaction	O
enhanced	O
B	B-cell_type
cell	I-cell_type
proliferation	O
in	O
the	O
presence	O
of	O
IL-4	B-protein
or	O
IL-4	B-protein
plus	O
anti-CD40	B-protein
.	O

The	O
augmentation	O
of	O
B	O
cell	O
proliferation	O
by	O
CD70	O
transfectants	O
was	O
apparent	O
in	O
CD27+	B-cell_type
B	I-cell_type
cells	I-cell_type
,	O
but	O
was	O
mild	O
in	O
CD27-	B-cell_type
B	I-cell_type
cells	I-cell_type
.	O

The	O
helper	O
activity	O
for	O
IgE	B-protein
synthesis	O
by	O
the	O
CD27	B-protein
/CD70	O
interaction	O
did	O
not	O
contribute	O
to	O
the	O
enhancement	O
of	O
germline	B-RNA
epsilon	I-RNA
transcripts	I-RNA
.	O

Flow	O
cytometric	O
and	O
morphological	O
analyses	O
demonstrated	O
that	O
the	O
addition	O
of	O
CD70	O
transfectants	O
to	O
B	B-cell_line
cell	I-cell_line
cultures	I-cell_line
remarkably	O
promoted	O
differentiation	O
into	O
plasma	B-cell_type
cells	I-cell_type
in	O
the	O
presence	O
of	O
IL-4	B-protein
and	O
CD40	B-protein
signaling	O
.	O

Finally	O
,	O
CD27	B-protein
cross-linking	O
resulted	O
in	O
the	O
up-regulation	O
of	O
positive	B-protein
regulatory	I-protein
domain	I-protein
I-binding	I-protein
factor-1	I-protein
.	O

Taken	O
together	O
,	O
our	O
findings	O
indicate	O
that	O
signaling	O
via	O
CD27	B-protein
on	O
B	B-cell_type
cells	I-cell_type
induces	O
IgE	B-protein
synthesis	O
,	O
in	O
cooperation	O
with	O
IL-4	B-protein
and	O
CD40	B-protein
signaling	O
,	O
by	O
promoting	O
the	O
generation	O
of	O
plasma	B-cell_type
cells	I-cell_type
through	O
up-regulation	O
of	O
positive	B-protein
regulatory	I-protein
domain	I-protein
I-binding	I-protein
factor-1	I-protein
.	O

