Retinoic	O
acid-induced	O
expression	O
of	O
CD38	B-protein
antigen	I-protein
in	O
myeloid	B-cell_type
cells	I-cell_type
is	O
mediated	O
through	O
retinoic	B-protein
acid	I-protein
receptor-alpha	I-protein
.	O

CD38	B-protein
is	O
a	O
leukocyte	B-protein
differentiation	I-protein
antigen	I-protein
that	O
has	O
been	O
thought	O
to	O
be	O
a	O
phenotypic	O
marker	O
of	O
different	O
subpopulations	O
of	O
T-	B-cell_type
and	I-cell_type
B-	I-cell_type
lymphocytes	I-cell_type
.	O

In	O
myeloid	B-cell_type
cells	I-cell_type
,	O
CD38	B-protein
is	O
expressed	O
during	O
early	O
stages	O
of	O
differentiation	O
.	O

Virtually	O
no	O
information	O
is	O
available	O
on	O
regulation	O
and	O
functions	O
of	O
CD38	B-protein
.	O

Recently	O
we	O
reported	O
that	O
all-trans-retinoic	O
acid	O
(	O
ATRA	O
)	O
is	O
a	O
potent	O
and	O
highly	O
specific	O
inducer	O
of	O
CD38	B-protein
expression	O
in	O
human	B-cell_type
promyelocytic	I-cell_type
leukemia	I-cell_type
cells	I-cell_type
.	O

Here	O
we	O
report	O
that	O
ATRA-induced	O
expression	O
of	O
CD38	B-protein
antigen	I-protein
in	O
myeloid	B-cell_type
cells	I-cell_type
is	O
mediated	O
through	O
retinoic	B-protein
acid-alpha	I-protein
receptor	I-protein
(	O
RAR	B-protein
alpha	I-protein
)	O
.	O

ATRA	O
failed	O
to	O
induce	O
CD38	B-protein
expression	O
in	O
a	O
mutant	B-cell_line
subclone	I-cell_line
of	O
the	O
HL-60	B-cell_line
myeloid	I-cell_line
leukemia	I-cell_line
cell	I-cell_line
line	I-cell_line
(	O
designated	O
HL-60R	B-cell_line
)	O
that	O
is	O
relatively	O
resistant	O
to	O
ATRA-induced	O
granulocytic	O
differentiation	O
.	O

Retroviral	O
vector-mediated	O
transduction	O
of	O
RA	B-protein
receptor	I-protein
(	O
RAR	B-protein
alpha	I-protein
)	O
into	O
this	O
HL-60R	B-cell_line
subclone	I-cell_line
completely	O
restored	O
the	O
sensitivity	O
of	O
these	O
cells	O
to	O
ATRA	O
in	O
terms	O
of	O
their	O
ability	O
to	O
express	O
CD38	B-protein
.	O

In	O
contrast	O
,	O
CD38	B-protein
expression	O
was	O
not	O
inducible	O
by	O
ATRA	O
in	O
HL-60R	B-cell_line
cells	I-cell_line
,	O
transfected	O
with	O
a	O
functional	O
RAR	B-protein
beta	I-protein
,	O
RAR	B-protein
gamma	I-protein
,	O
or	O
RXR	B-protein
alpha	I-protein
receptor	I-protein
.	O

Induction	O
of	O
CD38	B-protein
in	O
acute	B-cell_type
promyelocytic	I-cell_type
and	I-cell_type
acute	I-cell_type
myeloblastic	I-cell_type
leukemia	I-cell_type
cells	I-cell_type
was	O
independent	O
of	O
ATRA-induced	O
cytodifferentiation	O
.	O

Following	O
culture	O
with	O
ATRA	O
,	O
increased	O
CD38	B-protein
protein	O
levels	O
were	O
also	O
observed	O
in	O
normal	B-cell_type
CD34+	I-cell_type
bone	I-cell_type
marrow	I-cell_type
cells	I-cell_type
,	O
but	O
not	O
on	O
normal	B-cell_type
circulating	I-cell_type
granulocytes	I-cell_type
.	O

From	O
these	O
results	O
,	O
we	O
conclude	O
that	O
CD38	B-protein
is	O
ATRA	O
inducible	O
in	O
myeloid	B-cell_type
leukemia	I-cell_type
cells	I-cell_type
and	O
normal	B-cell_type
CD34+	I-cell_type
bone	I-cell_type
marrow	I-cell_type
cells	I-cell_type
.	O

This	O
effect	O
is	O
independent	O
of	O
differentiation	O
and	O
is	O
mediated	O
by	O
RAR	B-protein
alpha	I-protein
in	O
HL-60	B-cell_type
cells	I-cell_type
,	O
suggesting	O
a	O
similar	O
role	O
for	O
RAR	B-protein
alpha	I-protein
in	O
CD38	B-protein
expression	O
in	O
other	O
hematopoietic	B-cell_type
cells	I-cell_type
.	O

