Identification	O
and	O
cloning	O
of	O
TCF-1	B-protein
,	O
a	O
T	B-protein
lymphocyte-specific	I-protein
transcription	I-protein
factor	I-protein
containing	O
a	O
sequence-specific	B-protein
HMG	I-protein
box	I-protein
.	O

CD3	B-protein
-epsilon	O
expression	O
is	O
controlled	O
by	O
a	O
downstream	B-DNA
T	I-DNA
lymphocyte-specific	I-DNA
enhancer	I-DNA
element	I-DNA
.	O

We	O
report	O
the	O
identification	O
of	O
a	O
T	B-protein
cell-specific	I-protein
transcription	I-protein
factor	I-protein
,	O
TCF-1	B-protein
,	O
binding	O
to	O
this	O
element	O
.	O

The	O
multimerized	B-protein
recognition	I-protein
motif	I-protein
of	O
TCF-1	B-protein
constituted	O
a	O
T	O
cell-specific	O
enhancer	O
.	O

Subsequent	O
cloning	O
of	O
TCF-1	B-protein
identified	O
three	O
splice	B-protein
alternatives	I-protein
.	O

TCF-1	B-protein
contained	O
a	O
single	O
DNA-binding	B-protein
HMG	I-protein
box	I-protein
most	O
closely	O
related	O
to	O
similar	O
boxes	O
in	O
the	O
putative	B-DNA
mammalian	I-DNA
sex-determining	I-DNA
gene	I-DNA
SRY	B-DNA
and	O
in	O
the	O
Schizosaccharomyces	B-DNA
pombe	I-DNA
Mc	I-DNA
mating	I-DNA
type	I-DNA
gene	I-DNA
.	O

TCF-1	B-RNA
mRNA	I-RNA
was	O
expressed	O
uniquely	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
.	O

Upon	O
cotransfection	O
into	O
non-T	B-cell_type
cells	I-cell_type
,	O
TCF-1	B-protein
could	O
transactivate	O
through	O
its	O
cognate	O
motif	O
.	O

These	O
results	O
identify	O
TCF-1	B-protein
as	O
a	O
T	B-protein
cell-specific	I-protein
transcription	I-protein
factor	I-protein
,	O
which	O
might	O
play	O
a	O
role	O
in	O
the	O
establishment	O
of	O
the	O
mature	B-cell_type
T	I-cell_type
cell	I-cell_type
phenotype	I-cell_type
.	O

