Control	O
of	O
NFATx1	B-protein
nuclear	O
translocation	O
by	O
a	O
calcineurin-regulated	B-protein
inhibitory	I-protein
domain	I-protein
.	O

The	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
(	O
NFAT	B-protein
)	O
regulates	O
cytokine	B-DNA
gene	I-DNA
expression	O
in	O
T	B-cell_type
cells	I-cell_type
through	O
cis-acting	B-DNA
elements	I-DNA
located	O
in	O
the	O
promoters	B-DNA
of	O
several	O
cytokine	B-DNA
genes	I-DNA
.	O

NFATx1	B-protein
,	O
which	O
is	O
preferentially	O
expressed	O
in	O
the	O
thymus	O
and	O
peripheral	B-cell_type
blood	I-cell_type
leukocytes	I-cell_type
,	O
is	O
one	O
of	O
four	O
members	O
of	O
the	O
NFAT	B-protein
family	I-protein
of	O
transcription	B-protein
factors	I-protein
.	O

We	O
have	O
performed	O
domain	O
analysis	O
of	O
NFATx1	B-protein
by	O
examining	O
the	O
effects	O
of	O
deletion	O
mutations	O
.	O

We	O
found	O
that	O
NFATx1	B-protein
DNA	O
binding	O
activity	O
and	O
interaction	O
with	O
AP-1	O
polypeptides	O
were	O
dependent	O
on	O
its	O
central	B-protein
Rel	I-protein
similarity	I-protein
region	I-protein
and	O
that	O
transcriptional	O
activation	O
was	O
reduced	O
by	O
deletions	O
of	O
either	O
its	O
N-terminal	B-protein
domain	I-protein
or	O
its	O
C-terminal	B-protein
domain	I-protein
,	O
suggesting	O
the	O
presence	O
of	O
intrinsic	B-protein
transcriptional	I-protein
activation	I-protein
motifs	I-protein
in	O
both	O
regions	O
.	O

We	O
also	O
identified	O
a	O
potent	O
inhibitory	B-protein
sequence	I-protein
within	O
its	O
N-terminal	B-protein
domain	I-protein
.	O

We	O
show	O
that	O
the	O
inactivation	O
of	O
the	O
inhibition	O
was	O
dependent	O
on	O
the	O
activity	O
of	O
calcineurin	B-protein
,	O
a	O
calcium-calmodulin-dependent	B-protein
phosphatase	I-protein
.	O

We	O
also	O
show	O
that	O
calcineurin	B-protein
associated	O
with	O
the	O
N-terminal	B-protein
domain	I-protein
of	O
NFATx1	B-protein
at	O
multiple	B-protein
docking	I-protein
sites	I-protein
and	O
caused	O
a	O
reduction	O
of	O
size	O
,	O
indicative	O
of	O
dephosphorylation	O
,	O
in	O
NFATx1	B-protein
.	O

We	O
have	O
mapped	O
the	O
inhibitory	O
activity	O
to	O
less	O
than	O
60	B-protein
residues	I-protein
,	O
containing	O
motifs	O
that	O
are	O
conserved	O
in	O
all	O
NFAT	B-protein
proteins	I-protein
.	O

Finally	O
,	O
we	O
demonstrate	O
that	O
deletion	O
in	O
NFATx1	B-protein
of	O
the	O
mapped	O
60	B-protein
residues	I-protein
leads	O
to	O
its	O
nuclear	O
translocation	O
independent	O
of	O
calcium	O
signaling	O
.	O

Our	O
results	O
support	O
the	O
model	O
proposing	O
that	O
the	O
N-terminal	B-protein
domain	I-protein
confers	O
calcium-signaling	O
dependence	O
on	O
NFATx1	B-protein
transactivation	O
activity	O
by	O
regulating	O
its	O
intracellular	O
localization	O
through	O
a	O
protein	O
module	O
that	O
associates	O
with	O
calcineurin	B-protein
and	O
is	O
a	O
target	O
of	O
its	O
phosphatase	B-protein
activity	O
.	O

