ras	B-protein
protein	I-protein
activity	O
is	O
essential	O
for	O
T-cell	B-protein
antigen	I-protein
receptor	I-protein
signal	O
transduction	O
.	O

In	O
a	O
Jurkat	B-cell_line
cell	I-cell_line
model	I-cell_line
of	O
T-cell	O
activation	O
an	O
interleukin-2	B-DNA
promoter/reporter	I-DNA
gene	I-DNA
construct	I-DNA
was	O
activated	O
by	O
antigen	B-protein
receptor	I-protein
agonism	O
in	O
combination	O
with	O
the	O
lymphokine	B-protein
interleukin-1	B-protein
.	O

Antigen	O
receptor	O
signals	O
could	O
be	O
mimicked	O
by	O
suboptimal	O
activation	O
of	O
protein	B-protein
kinase	I-protein
C	I-protein
(	O
PKC	B-protein
)	O
with	O
phorbol	O
esters	O
in	O
combination	O
with	O
calcium	O
mobilization	O
by	O
an	O
ionophore	O
.	O

In	O
cotransfection	O
experiments	O
,	O
oncogenic	O
rats	O
obviated	O
the	O
need	O
for	O
PKC	B-protein
stimulation	O
but	O
did	O
not	O
replace	O
either	O
the	O
calcium	O
signal	O
or	O
interleukin-1	B-protein
.	O

Activated	O
ras	B-protein
expression	O
also	O
replaced	O
the	O
requirement	O
for	O
PKC	B-protein
stimulation	O
in	O
activation	O
of	O
the	O
T-cell	B-protein
transcription	I-protein
factor	I-protein
NF-AT	B-protein
.	O

A	O
dominant	B-protein
inhibitory	I-protein
ras	I-protein
mutant	I-protein
specifically	O
blocked	O
antigen	O
receptor	O
agonism	O
,	O
indicating	O
that	O
ras	B-protein
activity	O
is	O
required	O
for	O
antigen	B-protein
receptor	I-protein
signaling	O
.	O

In	O
addition	O
,	O
an	O
inhibitor	O
of	O
PKC	B-protein
blocked	O
both	O
activated	O
ras	B-protein
and	O
phorbol	O
ester	O
stimulation	O
,	O
suggesting	O
a	O
role	O
for	O
ras	B-protein
upstream	O
of	O
PKC	B-protein
.	O

