Attenuation	O
of	O
HLA-DR	B-protein
expression	O
by	O
mononuclear	B-cell_type
phagocytes	I-cell_type
infected	O
with	O
Mycobacterium	O
tuberculosis	O
is	O
related	O
to	O
intracellular	O
sequestration	O
of	O
immature	B-protein
class	I-protein
II	I-protein
heterodimers	I-protein
.	O

MHC	B-protein
class	I-protein
II	I-protein
expression	O
was	O
examined	O
in	O
macrophages	B-cell_type
infected	O
with	O
Mycobacterium	O
tuberculosis	O
.	O

IFN-gamma	B-protein
increased	O
the	O
surface	O
expression	O
of	O
class	B-protein
II	I-protein
molecules	I-protein
in	O
THP-1	B-cell_line
cells	I-cell_line
and	O
this	O
was	O
markedly	O
reduced	O
in	O
cells	O
infected	O
with	O
M.	O
tuberculosis	O
.	O

Despite	O
this	O
effect	O
,	O
steady	O
state	O
levels	O
of	O
HLA-DRalpha	B-protein
,	O
HLA-DRbeta	B-protein
,	O
and	O
invariant	B-protein
(	I-protein
Ii	I-protein
)	I-protein
chains	I-protein
were	O
equivalent	O
in	O
control	B-cell_type
and	I-cell_type
infected	I-cell_type
cells	I-cell_type
.	O

Metabolic	O
labeling	O
combined	O
with	O
pulse-chase	O
experiments	O
and	O
biochemical	O
analysis	O
showed	O
that	O
the	O
majority	O
of	O
class	B-protein
II	I-protein
molecules	I-protein
in	O
infected	O
cells	O
became	O
resistant	O
to	O
endoglycosidase	B-protein
H	I-protein
,	O
consistent	O
with	O
normal	O
Golgi	O
processing	O
.	O

However	O
,	O
results	O
of	O
intracellular	O
staining	O
and	O
dual	O
color	O
confocal	O
microscopy	O
revealed	O
a	O
significant	O
defect	O
in	O
transport	O
of	O
newly	O
synthesized	O
class	B-protein
II	I-protein
molecules	I-protein
through	O
the	O
endocytic	O
compartment	O
.	O

Thus	O
,	O
compared	O
with	O
findings	O
in	O
control	O
cells	O
,	O
class	B-protein
II	I-protein
molecules	I-protein
in	O
infected	B-cell_type
cells	I-cell_type
colocalized	O
to	O
a	O
minimal	O
extent	O
with	O
a	O
lysosomal-associated	B-protein
membrane	I-protein
protein-1	I-protein
+	O
endosomal	O
compartment	O
.	O

In	O
addition	O
,	O
in	O
contrast	O
to	O
control	B-cell_type
cells	I-cell_type
,	O
class	B-protein
II	I-protein
molecules	I-protein
in	O
infected	B-cell_type
cells	I-cell_type
failed	O
to	O
colocalize	O
with	O
endocytosed	B-protein
BSA	I-protein
under	O
conditions	O
where	O
this	O
marker	O
is	O
known	O
to	O
label	O
late	O
endosomes	O
,	O
lysosomes	O
,	O
and	O
the	O
MHC	B-protein
class	I-protein
II	I-protein
compartment	O
.	O

Consistent	O
with	O
defective	O
transport	O
along	O
the	O
endocytic	O
pathway	O
,	O
the	O
maturation	O
of	O
SDS-stable	B-protein
class	I-protein
II	I-protein
alphabeta	I-protein
dimers	I-protein
--	O
dependent	O
upon	O
removal	O
of	O
Ii	B-protein
chain	I-protein
and	O
peptide	O
loading	O
of	O
class	B-protein
II	I-protein
dimers	I-protein
in	O
the	O
MHC	B-protein
class	I-protein
II	I-protein
compartment	O
--	O
was	O
markedly	O
impaired	O
in	O
M.	O
tuberculosis	O
-infected	B-cell_type
cells	I-cell_type
.	O

These	O
findings	O
indicate	O
that	O
defective	O
transport	O
and	O
processing	O
of	O
class	B-protein
II	I-protein
molecules	I-protein
through	O
the	O
endosomal/lysosomal	O
system	O
is	O
responsible	O
for	O
diminished	O
cell	O
surface	O
expression	O
of	O
MHC	B-protein
class	I-protein
II	I-protein
molecules	I-protein
in	O
cells	O
infected	O
with	O
M.	O
tuberculosis	O
.	O

