Mapping	O
of	O
the	O
transcriptional	B-protein
repression	I-protein
domain	I-protein
of	O
the	O
lymphoid-specific	B-protein
transcription	I-protein
factor	I-protein
oct-2A	B-protein
.	O

The	O
lymphoid-specific	B-protein
transcription	I-protein
factor	I-protein
Oct-2a	B-protein
is	O
implicated	O
in	O
B	O
cell-specific	O
transcriptional	O
activity	O
via	O
the	O
octamer	O
motif	O
.	O

Structure/function	O
analysis	O
of	O
various	O
Oct-2a	B-protein
effector	I-protein
regions	I-protein
in	O
the	O
context	O
of	O
the	O
GAL4	B-protein
DNA-binding	I-protein
domain	I-protein
revealed	O
that	O
Oct-2a	B-protein
contains	O
two	O
functionally	O
different	O
activation	B-protein
domains	I-protein
at	O
the	O
N	B-protein
and	I-protein
the	I-protein
C	I-protein
termini	I-protein
.	O

The	O
transcriptional	O
activity	O
of	O
both	O
domains	O
is	O
strongly	O
potentiated	O
by	O
interactions	O
with	O
distinct	O
B	B-protein
cell-specific	I-protein
coactivators	I-protein
.	O

Recently	O
,	O
we	O
have	O
identified	O
a	O
repression	B-protein
domain	I-protein
located	O
within	O
the	O
N	B-protein
terminus	I-protein
of	O
Oct-2a	B-protein
(	O
amino	B-protein
acids	I-protein
2-99	I-protein
)	O
.	O

When	O
this	O
domain	O
was	O
transferred	O
to	O
a	O
potent	O
activator	O
,	O
transcription	O
was	O
strongly	O
inhibited	O
.	O

In	O
this	O
study	O
we	O
present	O
a	O
deletion	O
analysis	O
of	O
the	O
N-terminal	B-protein
region	I-protein
of	O
Oct-2a	B-protein
to	O
determine	O
the	O
minimal	B-protein
repression	I-protein
domain	I-protein
.	O

We	O
identified	O
a	O
stretch	O
of	O
23	O
amino	O
acids	O
,	O
rich	O
in	O
serine	O
and	O
threonine	O
residues	O
,	O
which	O
was	O
responsible	O
for	O
most	O
of	O
the	O
repression	O
activity	O
.	O

We	O
show	O
that	O
repression	O
is	O
strongly	O
dependent	O
on	O
the	O
type	O
of	O
enhancer	B-DNA
present	O
in	O
the	O
reporter	B-DNA
plasmid	I-DNA
as	O
well	O
as	O
on	O
the	O
cell	B-cell_line
line	I-cell_line
tested	O
.	O

The	O
possibility	O
that	O
Oct-2a	B-protein
can	O
act	O
as	O
an	O
activator	O
and/or	O
a	O
repressor	O
may	O
have	O
important	O
consequences	O
for	O
the	O
function	O
of	O
Oct-2a	B-protein
in	O
B	O
cell	O
differentiation	O
and	O
other	O
developmental	O
processes	O
.	O

