A	O
chimeric	B-protein
type	I-protein
II/type	I-protein
I	I-protein
interleukin-1	I-protein
receptor	I-protein
can	O
mediate	O
interleukin-1	B-protein
induction	O
of	O
gene	O
expression	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

The	O
type	B-protein
I	I-protein
interleukin-1	I-protein
receptor	I-protein
(	O
IL-1R	B-protein
)	O
is	O
capable	O
of	O
transducing	O
a	O
signal	O
resulting	O
in	O
promoter	O
activation	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

This	O
signal	O
transduction	O
is	O
dependent	O
on	O
the	O
cytoplasmic	B-protein
domain	I-protein
,	O
which	O
consists	O
of	O
213	O
amino	O
acids	O
.	O

In	O
contrast	O
to	O
the	O
type	B-protein
I	I-protein
receptor	I-protein
,	O
the	O
type	B-protein
II	I-protein
IL-1R	I-protein
has	O
a	O
small	O
cytoplasmic	B-protein
tail	I-protein
,	O
and	O
it	O
is	O
not	O
clear	O
whether	O
this	O
receptor	O
is	O
a	O
signal-transducing	B-protein
or	O
a	O
regulatory	B-protein
molecule	I-protein
.	O

Here	O
we	O
report	O
that	O
the	O
type	B-protein
II	I-protein
IL-1R	I-protein
does	O
not	O
mediate	O
gene	O
activation	O
in	O
Jurkat	B-cell_line
cells	I-cell_line
.	O

However	O
,	O
a	O
hybrid	O
receptor	O
composed	O
of	O
the	O
extracellular	B-protein
and	I-protein
transmembrane	I-protein
regions	I-protein
of	O
the	O
human	B-protein
type	I-protein
II	I-protein
interleukin-1	I-protein
fused	O
to	O
the	O
cytoplasmic	B-protein
domain	I-protein
of	O
the	O
human	B-protein
type	I-protein
I	I-protein
IL-1R	I-protein
was	O
capable	O
of	O
transducing	O
a	O
signal	O
across	O
the	O
membrane	O
resulting	O
in	O
a	O
pattern	O
of	O
gene	O
activation	O
identical	O
to	O
that	O
mediated	O
by	O
the	O
type	B-protein
I	I-protein
IL-1R	I-protein
.	O

Our	O
results	O
indicated	O
that	O
the	O
extracellular	B-protein
domain	I-protein
of	O
the	O
type	B-protein
II	I-protein
IL-1R	I-protein
was	O
capable	O
of	O
functionally	O
interacting	O
with	O
interleukin-1	B-protein
and	O
transmitting	O
the	O
resulting	O
signal	O
to	O
a	O
heterologous	B-protein
cytoplasmic	I-protein
domain	I-protein
.	O

