Inhibition	O
of	O
protein	B-protein
phosphatase	I-protein
2A	I-protein
induces	O
serine/threonine	O
phosphorylation	O
,	O
subcellular	O
redistribution	O
,	O
and	O
functional	O
inhibition	O
of	O
STAT3	B-protein
.	O

Signal	B-protein
transducers	I-protein
and	I-protein
activators	I-protein
of	I-protein
transcription	I-protein
(	O
STATs	B-protein
)	O
are	O
rapidly	O
phosphorylated	O
on	O
tyrosine	O
residues	O
in	O
response	O
to	O
cytokine	B-protein
and	O
growth	B-protein
factor	I-protein
stimulation	O
of	O
cell	B-protein
surface	I-protein
receptors	I-protein
.	O

STATs	B-protein
hereafter	O
are	O
translocated	O
to	O
the	O
nucleus	O
where	O
they	O
act	O
as	O
transcription	B-protein
factors	I-protein
.	O

Recent	O
reports	O
suggest	O
that	O
serine	O
phosphorylation	O
of	O
STATs	B-protein
also	O
is	O
involved	O
in	O
the	O
regulation	O
of	O
STAT	B-protein
-mediated	O
gene	O
transcription	O
.	O

Here	O
,	O
we	O
studied	O
the	O
role	O
of	O
serine/threonine	B-protein
phosphatases	I-protein
in	O
STAT3	B-protein
signaling	O
in	O
human	B-cell_line
antigen-specific	I-cell_line
CD4	I-cell_line
(	I-cell_line
+	I-cell_line
)	I-cell_line
T	I-cell_line
cell	I-cell_line
lines	I-cell_line
and	O
cutaneous	B-cell_line
T	I-cell_line
cell	I-cell_line
lymphoma	I-cell_line
lines	I-cell_line
,	O
expressing	O
a	O
constitutively	O
activated	O
STAT3	B-protein
.	O

We	O
show	O
that	O
an	O
inhibitor	O
of	O
protein	B-protein
phosphatases	I-protein
(	O
PPs	B-protein
)	O
PP1/PP2A	B-protein
,	O
calyculin	B-protein
A	I-protein
,	O
induces	O
(	O
i	O
)	O
phosphorylation	O
of	O
STAT3	B-protein
on	O
serine	O
and	O
threonine	O
residues	O
,	O
(	O
ii	O
)	O
inhibition	O
of	O
STAT3	B-protein
tyrosine	O
phosphorylation	O
and	O
DNA	O
binding	O
activity	O
,	O
and	O
(	O
iii	O
)	O
relocation	O
of	O
STAT3	B-protein
from	O
the	O
nucleus	O
to	O
the	O
cytoplasm	O
.	O

Similar	O
results	O
were	O
obtained	O
with	O
other	O
PP2A	O
inhibitors	O
(	O
okadaic	O
acid	O
,	O
endothall	O
thioanhydride	O
)	O
but	O
not	O
with	O
inhibitors	O
of	O
PP1	B-protein
(	O
tautomycin	O
)	O
or	O
PP2B	B-protein
(	O
cyclosporine	O
A	O
)	O
.	O

Pretreatment	O
with	O
the	O
broad	O
serine/threonine	O
kinase	O
inhibitor	O
staurosporine	O
partly	O
blocked	O
the	O
calyculin	B-protein
A	I-protein
-induced	O
STAT3	B-protein
phosphorylation	O
,	O
whereas	O
inhibitors	O
of	O
serine/threonine	B-protein
kinases	I-protein
,	O
such	O
as	O
mitogen-activated	B-protein
protein	I-protein
kinase-1	I-protein
extracellular-regulated	I-protein
kinase-kinase	I-protein
,	O
mitogen-activated	B-protein
protein	I-protein
p38	I-protein
kinase	I-protein
,	O
and	O
phosphatidylinositol	B-protein
3-kinase	I-protein
,	O
did	O
not	O
.	O

In	O
conclusion	O
,	O
we	O
provide	O
evidence	O
that	O
PP2A	B-protein
plays	O
a	O
crucial	O
role	O
in	O
the	O
regulation	O
of	O
STAT3	B-protein
phosphorylation	O
and	O
subcellular	O
distribution	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

Moreover	O
,	O
our	O
findings	O
suggest	O
that	O
the	O
level	O
of	O
STAT3	B-protein
phosphorylation	O
is	O
balanced	O
between	O
a	O
staurosporine-sensitive	B-protein
kinase	I-protein
(	O
s	O
)	O
and	O
PP2A	B-protein
.	O

