GATA-1	B-protein
DNA	O
binding	O
activity	O
is	O
down-regulated	O
in	O
late	O
S	O
phase	O
in	O
erythroid	B-cell_type
cells	I-cell_type
.	O

We	O
have	O
set	O
out	O
to	O
test	O
a	O
model	O
for	O
tissue-specific	O
gene	O
expression	O
that	O
relies	O
on	O
the	O
early	O
replication	O
of	O
expressed	O
genes	O
to	O
sequester	O
limiting	O
activating	O
transcription	B-protein
factors	I-protein
.	O

Using	O
an	O
erythroid	B-cell_line
cell	I-cell_line
line	I-cell_line
,	O
we	O
have	O
tested	O
the	O
changes	O
in	O
the	O
DNA	O
binding	O
activity	O
of	O
the	O
lineage-restricted	B-protein
transcription	I-protein
factor	I-protein
GATA-1	B-protein
through	O
the	O
cell	O
cycle	O
.	O

We	O
find	O
that	O
GATA-1	B-protein
activity	O
is	O
low	O
in	O
G1	O
,	O
peaks	O
in	O
mid-S	O
phase	O
,	O
and	O
then	O
decreases	O
in	O
G2/M	O
.	O

In	O
contrast	O
,	O
the	O
binding	O
activities	O
of	O
two	O
ubiquitous	O
transcription	B-protein
factors	I-protein
,	O
Oct1	B-protein
and	O
Sp1	B-protein
,	O
remain	O
high	O
in	O
G2/M	O
.	O

GATA-1	B-protein
protein	O
and	O
mRNA	B-RNA
vary	O
in	O
a	O
similar	O
manner	O
through	O
the	O
cell	O
cycle	O
,	O
suggesting	O
that	O
the	O
expression	O
of	O
the	O
gene	O
or	O
the	O
stability	O
of	O
its	O
message	O
is	O
regulated	O
.	O

Although	O
a	O
number	O
of	O
transcription	B-protein
factors	I-protein
involved	O
in	O
the	O
control	O
of	O
the	O
cell	O
cycle	O
or	O
DNA	O
replication	O
have	O
been	O
shown	O
to	O
peak	O
in	O
S	O
phase	O
,	O
this	O
is	O
the	O
first	O
example	O
of	O
a	O
lineage-restricted	B-protein
transcription	I-protein
factor	I-protein
displaying	O
S	O
phase-specific	O
DNA	O
binding	O
activity	O
.	O

One	O
interpretation	O
of	O
these	O
data	O
leads	O
to	O
a	O
model	O
in	O
which	O
the	O
peak	O
in	O
GATA-1	B-protein
DNA	O
binding	O
amplifies	O
the	O
effect	O
of	O
early	O
replication	O
on	O
the	O
activation	O
of	O
erythroid-specific	B-DNA
genes	I-DNA
at	O
the	O
same	O
time	O
as	O
preventing	O
activation	O
of	O
non-erythroid	B-DNA
genes	I-DNA
containing	O
GATA-responsive	B-DNA
elements	I-DNA
.	O

These	O
results	O
may	O
also	O
relate	O
to	O
recent	O
data	O
implicating	O
GATA-1	B-protein
function	O
in	O
apoptosis	O
and	O
cell	O
cycle	O
progression	O

