Expression	O
of	O
Th1	B-protein
and	I-protein
Th2	I-protein
type	I-protein
cytokines	I-protein
responding	O
to	O
HBsAg	B-protein
and	O
HBxAg	B-protein
in	O
chronic	O
hepatitis	O
B	O
patients	O
.	O

The	O
cytokine	B-protein
pattern	I-protein
on	O
viral	O
antigen	O
recognition	O
is	O
believed	O
to	O
exert	O
a	O
profound	O
influence	O
on	O
the	O
resolution	O
of	O
viral	O
infections	O
and	O
viral	O
clearance	O
.	O

This	O
study	O
was	O
initiated	O
to	O
investigate	O
whether	O
a	O
cytokine	B-protein
imbalance	O
oriented	O
toward	O
Th2	O
type	O
response	O
plays	O
a	O
role	O
in	O
chronic	O
hepatitis	O
B	O
.	O

Cytokine	B-protein
profiles	I-protein
of	O
peripheral	B-cell_type
blood	I-cell_type
mononuclear	I-cell_type
cells	I-cell_type
associated	O
with	O
chronic	O
hepatitis	O
B	O
were	O
analysed	O
by	O
RT-PCR	O
.	O

Upon	O
HBsAg	B-protein
stimulation	O
,	O
expression	O
of	O
IFN-gamma	B-protein
,	O
IL-2	B-protein
,	O
IL-4	B-protein
,	O
and	O
IL-10	B-protein
was	O
detected	O
in	O
41	O
%	O
,	O
8	O
%	O
,	O
41	O
%	O
,	O
and	O
50	O
%	O
of	O
the	O
patients	O
,	O
respectively	O
.	O

Among	O
these	O
cytokines	B-protein
,	O
the	O
expression	O
of	O
IFN-gamma	B-protein
was	O
associated	O
with	O
high	O
levels	O
of	O
serum	B-protein
AST/ALT	I-protein
.	O

However	O
,	O
we	O
could	O
not	O
prove	O
that	O
Th2	B-protein
type	I-protein
cytokines	I-protein
had	O
a	O
protective	O
effect	O
on	O
hepatocytes	B-cell_type
.	O

Upon	O
HBxAg	B-protein
stimulation	O
,	O
there	O
was	O
no	O
recognizable	O
association	O
of	O
cytokine	B-protein
patterns	I-protein
with	O
AST/ALT	O
levels	O
.	O

In	O
conclusion	O
,	O
production	O
of	O
a	O
Th1	B-protein
cytokine	I-protein
,	O
IFN-gamma	B-protein
,	O
by	O
HBsAg	B-protein
-reactive	O
cells	O
was	O
associated	O
with	O
hepatocyte	O
damage	O
in	O
chronic	O
hepatitis	O
B	O
,	O
while	O
no	O
counteracting	O
effect	O
of	O
Th2	B-protein
cytokines	I-protein
produced	O
by	O
those	O
cells	O
was	O
observed	O
.	O

