Functional	O
block	O
for	O
1	O
alpha	O
,	O
25-dihydroxyvitamin	O
D3-mediated	O
gene	O
regulation	O
in	O
human	B-cell_type
B	I-cell_type
lymphocytes	I-cell_type
.	O

Elements	O
necessary	O
for	O
the	O
steroid	O
hormone	O
1	O
alpha	O
,	O
25-dihydroxyvitamin	O
D3	O
(	O
1	O
alpha	O
,	O
25-	O
(	O
OH	O
)	O
2D3	O
)	O
to	O
induce	O
a	O
biological	O
response	O
include	O
the	O
presence	O
of	O
specific	O
intracellular	B-protein
receptors	I-protein
(	O
vitamin	B-protein
D3	I-protein
receptors	I-protein
(	O
VDR	B-protein
)	O
)	O
and	O
modulation	O
of	O
gene	O
expression	O
via	O
hormone-activated	O
receptor	O
binding	O
to	O
regulatory	B-protein
regions	I-protein
of	O
target	B-DNA
genes	I-DNA
.	O

These	O
parameters	O
were	O
examined	O
in	O
normal	O
and	O
Epstein-Barr	B-cell_line
virus-immortalized	I-cell_line
human	I-cell_line
B	I-cell_line
cells	I-cell_line
and	O
compared	O
with	O
1	B-cell_line
alpha	I-cell_line
,	I-cell_line
25-	I-cell_line
(	I-cell_line
OH	I-cell_line
)	I-cell_line
2D3-responsive	I-cell_line
cells	I-cell_line
of	O
the	O
T	B-cell_type
and	I-cell_type
monocytic	I-cell_type
lineages	I-cell_type
.	O

Although	O
resting	O
tonsillar	O
B	O
cells	O
did	O
not	O
express	O
VDR	B-RNA
mRNA	I-RNA
,	O
activation	O
of	O
these	O
cells	O
with	O
interleukin-4	B-protein
induced	O
VDR	B-protein
in	O
the	O
absence	O
of	O
exogenously	O
supplemented	O
1	O
alpha	O
,	O
25-	O
(	O
OH	O
)	O
2D3	O
.	O

As	O
indicators	O
of	O
hormone-mediated	O
gene	O
regulation	O
we	O
analyzed	O
modulation	O
of	O
CD23	B-protein
,	O
a	O
common	B-protein
B	I-protein
cell/monocyte	I-protein
surface	I-protein
antigen	I-protein
,	O
and	O
24-hydroxylase	B-protein
.	O

1	O
alpha	O
,	O
25-	O
(	O
OH	O
)	O
2D3	O
inhibited	O
CD23	B-protein
expression	O
in	O
U937	B-cell_line
cells	I-cell_line
,	O
yet	O
failed	O
to	O
modulate	O
CD23	B-protein
expression	O
in	O
B	B-cell_type
cells	I-cell_type
.	O

Furthermore	O
,	O
1	O
alpha	O
,	O
25-	O
(	O
OH	O
)	O
2D3	O
induced	O
24-hydroxylase	B-protein
mRNA	O
expression	O
and	O
metabolic	O
activity	O
in	O
both	O
U937	B-cell_line
cells	I-cell_line
and	O
lectin-activated	B-cell_type
T	I-cell_type
cells	I-cell_type
,	O
yet	O
failed	O
to	O
induce	O
24-hydroxylase	B-RNA
mRNA	I-RNA
or	O
its	O
metabolic	O
activity	O
in	O
B	B-cell_type
cells	I-cell_type
.	O

These	O
findings	O
suggest	O
that	O
although	O
human	B-cell_type
B	I-cell_type
lymphocytes	I-cell_type
can	O
express	O
VDR	B-RNA
mRNA	I-RNA
and	O
protein	B-protein
,	O
they	O
exhibit	O
a	O
functional	O
block	O
for	O
vitamin	O
D-dependent	O
gene	O
regulation	O
.	O

