Human	O
T-cell	O
leukemia	O
virus	O
type	O
I	O
Tax	B-protein
associates	O
with	O
and	O
is	O
negatively	O
regulated	O
by	O
the	O
NF-kappa	B-protein
B2	I-protein
p100	I-protein
gene	I-protein
product	I-protein
:	O
implications	O
for	O
viral	O
latency	O
.	O

Human	O
T-cell	O
leukemia	O
virus	O
type	O
I	O
(	O
HTLV-I	O
)	O
is	O
the	O
etiologic	O
agent	O
of	O
the	O
adult	O
T-cell	O
leukemia	O
,	O
an	O
aggressive	O
and	O
often	O
fatal	O
malignancy	O
of	O
activated	B-cell_line
human	I-cell_line
CD4	I-cell_line
T	I-cell_line
cells	I-cell_line
.	O

HTLV-I	O
encodes	O
an	O
essential	O
40-kDa	B-protein
protein	I-protein
termed	O
Tax	B-protein
that	O
not	O
only	O
transactivates	O
the	O
long	O
terminal	O
repeat	O
of	O
this	O
retrovirus	O
but	O
also	O
induces	O
an	O
array	O
of	O
cellular	B-DNA
genes	I-DNA
.	O

Tax	B-protein
-mediated	O
transformation	O
of	O
T	B-cell_type
cells	I-cell_type
likely	O
involves	O
the	O
deregulated	O
expression	O
of	O
various	O
cellular	B-DNA
genes	I-DNA
that	O
normally	O
regulate	O
lymphocyte	B-cell_type
growth	O
produced	O
by	O
altered	O
activity	O
of	O
various	O
endogenous	O
host	O
transcription	B-protein
factors	I-protein
.	O

In	O
particular	O
,	O
Tax	B-protein
is	O
capable	O
of	O
modulating	O
the	O
expression	O
or	O
activity	O
of	O
various	O
host	O
transcription	B-protein
factors	I-protein
,	O
including	O
members	O
of	O
the	O
NF-kappa	B-protein
B/Rel	I-protein
and	O
CREB/ATF	B-protein
families	I-protein
,	O
as	O
well	O
as	O
the	O
cellular	B-protein
factors	I-protein
HEB-1	B-protein
and	O
p67SRF	B-protein
.	O

An	O
additional	O
distinguishing	O
characteristic	O
of	O
HTLV-I	O
infection	O
is	O
the	O
profound	O
state	O
of	O
viral	O
latency	O
that	O
is	O
present	O
in	O
circulating	O
primary	B-cell_type
leukemic	I-cell_type
T	I-cell_type
cells	I-cell_type
.	O

In	O
this	O
study	O
,	O
we	O
demonstrate	O
that	O
HTLV-I	O
Tax	B-protein
can	O
physically	O
associate	O
with	O
p100	B-protein
,	O
the	O
product	O
of	O
the	O
Rel-related	B-DNA
NF-kappa	I-DNA
B2	I-DNA
gene	I-DNA
,	O
both	O
in	O
transfected	B-cell_line
cells	I-cell_line
and	O
in	O
HTLV-I-infected	B-cell_line
leukemic	I-cell_line
T-cell	I-cell_line
lines	I-cell_line
.	O

Furthermore	O
,	O
the	O
physical	O
interaction	O
of	O
Tax	B-protein
with	O
p100	B-protein
leads	O
to	O
the	O
inhibition	O
of	O
Tax	B-protein
-induced	O
activation	O
of	O
the	O
HTLV-I	O
and	O
human	B-DNA
immunodeficiency	I-DNA
virus	I-DNA
type	I-DNA
1	I-DNA
long	I-DNA
terminal	I-DNA
repeats	I-DNA
,	O
reflecting	O
p100	B-protein
-mediated	O
cytoplasmic	O
sequestration	O
of	O
the	O
normally	O
nuclearly	O
expressed	O
Tax	B-protein
protein	I-protein
.	O

In	O
contrast	O
,	O
a	O
mutant	O
of	O
Tax	B-protein
that	O
selectively	O
fails	O
to	O
activate	O
nuclear	O
NF-kappa	B-protein
B	I-protein
expression	O
does	O
not	O
associate	O
with	O
p100	B-protein
.	O

(	O
ABSTRACT	O
TRUNCATED	O
AT	O
250	O
WORDS	O
)	O

