Identification	O
of	O
transcriptional	B-protein
suppressor	I-protein
proteins	I-protein
that	O
bind	O
to	O
the	O
negative	B-DNA
regulatory	I-DNA
element	I-DNA
of	O
the	O
human	O
immunodeficiency	O
virus	O
type	O
1	O
.	O

Two	O
different	O
proteins	O
which	O
independently	O
bound	O
to	O
neighboring	O
sequences	O
within	O
the	O
negative	B-DNA
regulatory	I-DNA
element	I-DNA
(	O
NRE	B-DNA
)	O
of	O
human	O
immunodeficiency	O
virus	O
type	O
1	O
(	O
HIV-1	O
)	O
were	O
detected	O
in	O
the	O
nuclear	O
extract	O
of	O
a	O
virus-infected	B-cell_line
human	I-cell_line
T	I-cell_line
cell	I-cell_line
line	I-cell_line
.	O

One	O
of	O
the	O
factors	O
bound	O
to	O
a	O
novel	B-DNA
dyad	I-DNA
symmetrical	I-DNA
sequence	I-DNA
.	O

This	O
sequence	O
is	O
well	O
conserved	O
in	O
various	O
HIV-1	O
isolates	O
and	O
partial	O
homology	O
was	O
found	O
with	O
the	O
promoter	B-DNA
region	I-DNA
of	O
the	O
human	B-DNA
retinoblastoma	I-DNA
gene	I-DNA
.	O

Similar	O
DNA	O
binding	O
activity	O
was	O
detected	O
in	O
a	O
variety	O
of	O
virus-uninfected	B-cell_line
human	I-cell_line
T	I-cell_line
cell	I-cell_line
lines	I-cell_line
and	O
HeLa	B-cell_line
cells	I-cell_line
by	O
means	O
of	O
a	O
gel	O
mobility	O
shift	O
assay	O
.	O

The	O
other	O
factor	O
bound	O
to	O
a	O
putative	B-DNA
AP-1	I-DNA
recognition	I-DNA
sequence	I-DNA
predicted	O
for	O
the	O
HIV-1	O
NRE	B-DNA
.	O

However	O
,	O
this	O
factor	O
did	O
not	O
bind	O
to	O
a	O
typical	O
AP-1	B-DNA
site	I-DNA
.	O

The	O
insertion	O
of	O
multiple	O
copies	O
of	O
the	O
binding	B-DNA
site	I-DNA
for	O
the	O
former	O
or	O
latter	O
factor	O
into	O
a	O
heterologous	B-DNA
promoter	I-DNA
reduced	O
the	O
promoter	O
activity	O
to	O
one-tenth	O
or	O
one-third	O
,	O
respectively	O
.	O

Thus	O
,	O
each	O
factor	O
may	O
function	O
as	O
a	O
novel	B-protein
negative	I-protein
regulator	I-protein
of	O
transcription	O
.	O

