Pivotal	O
role	O
for	O
the	O
NFIL3/E4BP4	B-protein
transcription	I-protein
factor	I-protein
in	O
interleukin	B-protein
3	I-protein
-mediated	O
survival	O
of	O
pro-B	B-cell_type
lymphocytes	I-cell_type
.	O

The	O
E2A-HLF	B-protein
(	I-protein
hepatic	I-protein
leukemia	I-protein
factor	I-protein
)	I-protein
oncoprotein	I-protein
,	O
generated	O
in	O
pro-B	B-cell_type
lymphocytes	I-cell_type
by	O
fusion	O
of	O
the	O
trans-activation	B-protein
domain	I-protein
of	O
E2A	B-protein
to	O
the	O
basic	B-protein
region/leucine	I-protein
zipper	I-protein
(	I-protein
bZIP	I-protein
)	I-protein
domain	I-protein
of	O
HLF	B-protein
,	O
functions	O
as	O
an	O
anti-apoptotic	B-protein
transcription	I-protein
factor	I-protein
in	O
leukemic	O
cell	O
transformation	O
.	O

When	O
introduced	O
into	O
interleukin	B-protein
3	I-protein
(	O
IL-3	B-protein
)	O
-dependent	O
mouse	O
pro-B	B-cell_type
lymphocytes	I-cell_type
,	O
E2A-HLF	B-protein
prevents	O
apoptosis	O
induced	O
by	O
growth	B-protein
factor	I-protein
deprivation	O
,	O
suggesting	O
that	O
IL-3	B-protein
mediates	O
cell	O
survival	O
through	O
activation	O
of	O
a	O
transcription	B-protein
factor	I-protein
whose	O
activity	O
can	O
be	O
constitutively	O
replaced	O
by	O
the	O
chimeric	B-protein
oncoprotein	I-protein
.	O

We	O
considered	O
four	O
bZIP	B-protein
transcription	I-protein
factors	I-protein
as	O
candidates	O
for	O
this	O
putative	O
IL-3-regulated	B-protein
factor	I-protein
,	O
each	O
of	O
which	O
binds	O
avidly	O
to	O
the	O
DNA	B-DNA
consensus	I-DNA
sequence	I-DNA
recognized	O
by	O
E2A-HLF	B-protein
and	O
is	O
related	O
to	O
the	O
Caenorhabditis	B-protein
elegans	I-protein
CES-2	I-protein
(	O
cell	B-protein
death	I-protein
specification	I-protein
protein	I-protein
)	O
neuron-specific	B-protein
mediator	I-protein
of	I-protein
cell	I-protein
death	I-protein
.	O

The	O
expression	O
and	O
binding	O
activity	O
of	O
the	O
Nfil3	B-protein
protein	I-protein
(	O
also	O
called	O
E4bp4	B-protein
)	O
,	O
but	O
not	O
of	O
Hlf	B-protein
,	O
Dbp	B-protein
,	O
or	O
Tef	B-protein
,	O
was	O
found	O
to	O
be	O
regulated	O
by	O
IL-3	B-protein
in	O
mouse	B-cell_line
pro-B	I-cell_line
cell	I-cell_line
lines	I-cell_line
(	O
Baf-3	B-cell_line
and	O
FL5.12	B-cell_line
)	O
.	O

Northern	O
blot	O
analysis	O
showed	O
that	O
Nfil3/E4bp4	B-protein
is	O
regulated	O
as	O
a	O
``	B-DNA
delayed-early	I-DNA
''	I-DNA
IL-3-responsive	I-DNA
gene	I-DNA
,	O
requiring	O
de	O
novo	O
protein	O
synthesis	O
.	O

In	O
the	O
absence	O
of	O
IL-3	B-protein
,	O
enforced	O
expression	O
of	O
the	O
human	B-DNA
NFIL3/E4BP4	I-DNA
cDNA	I-DNA
promoted	O
the	O
survival	O
but	O
not	O
the	O
growth	O
of	O
IL-3-dependent	B-cell_type
pro-B	I-cell_type
cells	I-cell_type
.	O

Our	O
results	O
implicate	O
NFIL3/E4BP4	B-protein
(	O
nuclear	B-protein
factor	I-protein
regulated	I-protein
by	I-protein
IL-3/adenovirus	I-protein
E4	I-protein
promoter	I-protein
binding	I-protein
protein	I-protein
)	O
in	O
a	O
distinct	O
growth	O
factor-regulated	O
signaling	O
pathway	O
that	O
is	O
responsible	O
for	O
the	O
survival	O
of	O
early	B-cell_type
B-cell	I-cell_type
progenitors	I-cell_type
,	O
and	O
whose	O
alteration	O
by	O
E2A-HLF	B-protein
leads	O
to	O
childhood	O
B	O
lineage	O
leukemia	O
.	O

