Changes	O
in	O
PKC	B-protein
isoforms	I-protein
in	O
human	B-cell_type
alveolar	I-cell_type
macrophages	I-cell_type
compared	O
with	O
blood	B-cell_type
monocytes	I-cell_type
.	O

Alveolar	O
macrophages	O
play	O
an	O
important	O
role	O
in	O
host	O
defense	O
and	O
in	O
other	O
types	O
of	O
inflammatory	O
processes	O
in	O
the	O
lung	O
.	O

These	O
cells	O
exhibit	O
many	O
alterations	O
in	O
function	O
compared	O
with	O
their	O
precursor	B-cell_type
cells	I-cell_type
,	O
blood	B-cell_type
monocytes	I-cell_type
.	O

To	O
evaluate	O
a	O
potential	O
mechanism	O
for	O
these	O
differences	O
in	O
function	O
,	O
we	O
evaluated	O
expression	O
of	O
protein	B-protein
kinase	I-protein
C	I-protein
(	I-protein
PKC	I-protein
)	I-protein
isoforms	I-protein
.	O

We	O
found	O
an	O
increase	O
in	O
Ca2+-dependent	B-protein
PKC	I-protein
isoforms	I-protein
in	O
monocytes	O
compared	O
with	O
alveolar	O
macrophages	O
.	O

We	O
also	O
found	O
differential	O
expression	O
of	O
the	O
Ca2+-independent	B-protein
isoforms	I-protein
in	O
alveolar	B-cell_type
macrophages	I-cell_type
compared	O
with	O
monocytes	B-cell_type
.	O

One	O
consequence	O
of	O
the	O
activation	O
of	O
PKC	B-protein
can	O
be	O
increased	O
expression	O
of	O
mitogen-activated	B-protein
protein	I-protein
(	I-protein
MAP	I-protein
)	I-protein
kinase	I-protein
pathways	O
.	O

Therefore	O
,	O
we	O
also	O
evaluated	O
activation	O
of	O
the	O
MAP	B-protein
kinase	I-protein
extracellular	I-protein
signal-regulated	I-protein
kinase	I-protein
(	I-protein
ERK	I-protein
)	I-protein
2	I-protein
by	O
the	O
phorbol	O
ester	O
phorbol	O
12-myristate	O
13-acetate	O
(	O
PMA	O
)	O
.	O

PMA	O
activated	O
ERK2	B-protein
kinase	I-protein
in	O
both	O
alveolar	B-cell_type
macrophages	I-cell_type
and	O
monocytes	B-cell_type
;	O
however	O
,	O
monocytes	B-cell_type
consistently	O
showed	O
a	O
significantly	O
greater	O
activation	O
of	O
ERK2	B-protein
kinase	I-protein
by	O
PMA	O
compared	O
with	O
alveolar	B-cell_type
macrophages	I-cell_type
.	O

Another	O
known	O
consequence	O
of	O
the	O
activation	O
of	O
PKC	B-protein
and	O
subsequent	O
activation	O
of	O
ERK	B-protein
kinase	I-protein
is	O
activation	O
of	O
the	O
transcription	B-protein
factor	I-protein
activator	I-protein
protein-1	I-protein
(	O
AP-1	B-protein
)	O
.	O

We	O
evaluated	O
the	O
activation	O
of	O
AP-1	B-protein
by	O
PMA	O
in	O
both	O
monocytes	B-cell_type
and	O
macrophages	O
.	O

We	O
found	O
very	O
little	O
detectable	O
activation	O
of	O
AP-1	B-protein
,	O
as	O
assessed	O
in	O
a	O
gel	O
shift	O
assay	O
,	O
in	O
alveolar	B-cell_type
macrophages	I-cell_type
,	O
whereas	O
monocytes	B-cell_type
showed	O
a	O
substantial	O
activation	O
of	O
AP-1	B-protein
by	O
PMA	O
.	O

These	O
studies	O
show	O
that	O
the	O
differential	O
expression	O
of	O
PKC	B-protein
isoforms	I-protein
in	O
alveolar	B-cell_type
macrophages	I-cell_type
and	O
blood	B-cell_type
monocytes	I-cell_type
is	O
associated	O
with	O
important	O
functional	O
alterations	O
in	O
the	O
cells	O
.	O

