Mapping	O
of	O
B-cell	B-protein
epitopes	I-protein
of	O
the	O
human	B-protein
hepatitis	I-protein
B	I-protein
virus	I-protein
X	I-protein
protein	I-protein
.	O

The	O
immune	O
response	O
to	O
the	O
X	B-protein
protein	I-protein
of	O
human	O
hepatitis	O
B	O
virus	O
(	O
HBV	O
)	O
was	O
studied	O
by	O
epitope	O
mapping	O
by	O
using	O
a	O
set	O
of	O
MS2-HBx	B-protein
fusion	I-protein
proteins	I-protein
and	O
synthetic	O
peptides	O
.	O

Antibodies	O
in	O
sera	O
of	O
patients	O
with	O
acute	O
and	O
chronic	O
HBV	O
infection	O
showed	O
a	O
multispecific	O
immune	O
response	O
.	O

Each	O
serum	O
contained	O
antibodies	B-protein
to	O
a	O
different	O
set	O
of	O
epitopes	B-protein
,	O
which	O
taken	O
together	O
cover	O
most	O
of	O
the	O
HBx	B-protein
sequence	I-protein
.	O

Some	O
of	O
the	O
epitopes	O
were	O
detectable	O
only	O
by	O
immunoblotting	O
with	O
fusion	B-protein
proteins	I-protein
;	O
others	O
were	O
detectable	O
only	O
by	O
an	O
enzyme-linked	O
immunosorbent	O
assay	O
(	O
ELISA	O
)	O
with	O
synthetic	O
peptides	O
.	O

The	O
carboxy-terminal	B-protein
half	I-protein
of	O
the	O
HBx	B-protein
protein	I-protein
was	O
preferentially	O
recognized	O
by	O
antibodies	B-protein
from	O
patients	O
with	O
chronic	O
hepatitis	O
and	O
contained	O
a	O
short	O
immunodominant	B-protein
antigenic	I-protein
region	I-protein
with	O
at	O
least	O
two	O
major	O
nonoverlapping	B-protein
epitopes	I-protein
.	O

Anti-	O
HBx	B-protein
antibody	O
titers	O
as	O
revealed	O
by	O
peptide	O
ELISAs	O
were	O
highest	O
and	O
most	O
frequent	O
in	O
patients	O
with	O
chronic	O
hepatitis	O
and	O
usually	O
low	O
in	O
acutely	O
infected	O
patients	O
and	O
asymptomatic	O
carriers	O
.	O

The	O
data	O
demonstrate	O
a	O
remarkable	O
qualitative	O
and	O
quantitative	O
heterogeneity	O
of	O
the	O
humoral	O
HBx	B-protein
immune	O
response	O
which	O
can	O
be	O
monitored	O
by	O
HBx	B-protein
-specific	O
peptide	O
ELISAs	O
.	O

Such	O
tests	O
may	O
become	O
useful	O
diagnostic	O
tools	O
.	O

