Structural	O
and	O
functional	O
characterization	O
of	O
the	O
human	B-DNA
CD36	I-DNA
gene	I-DNA
promoter	I-DNA
:	O
identification	O
of	O
a	O
proximal	O
PEBP2/CBF	B-DNA
site	I-DNA
.	O

CD36	B-protein
is	O
a	O
cell	O
surface	O
glycoprotein	B-protein
composed	O
of	O
a	O
single	O
polypeptide	O
chain	O
,	O
which	O
interacts	O
with	O
thrombospondin	B-protein
,	O
collagens	B-protein
type	I-protein
I	I-protein
and	I-protein
IV	I-protein
,	O
oxidized	O
low	B-protein
density	I-protein
lipoprotein	I-protein
,	O
fatty	O
acids	O
,	O
anionic	O
phospholipids	O
,	O
and	O
erythrocytes	B-cell_type
parasitized	O
with	O
Plasmodium	O
falciparum	O
.	O

Its	O
expression	O
is	O
restricted	O
to	O
a	O
few	O
cell	O
types	O
,	O
including	O
monocyte/macrophages	B-cell_type
.	O

In	O
these	O
cells	O
,	O
CD36	B-protein
is	O
involved	O
in	O
phagocytosis	O
of	O
apoptotic	B-cell_type
cells	I-cell_type
,	O
and	O
foam	O
cell	O
formation	O
by	O
uptake	O
of	O
oxidized	B-protein
low	I-protein
density	I-protein
lipoprotein	I-protein
.	O

To	O
study	O
the	O
molecular	O
mechanisms	O
that	O
control	O
the	O
transcription	O
of	O
the	O
CD36	B-protein
gene	O
in	O
monocytic	O
cells	O
we	O
have	O
isolated	O
and	O
analyzed	O
the	O
CD36	B-DNA
promoter	I-DNA
.	O

Transient	O
expression	O
experiments	O
of	O
5'-deletion	B-DNA
fragments	I-DNA
of	O
the	O
CD36	B-DNA
promoter	I-DNA
coupled	O
to	O
luciferase	B-protein
demonstrated	O
that	O
as	O
few	O
as	O
158	B-DNA
base	I-DNA
pairs	I-DNA
upstream	I-DNA
from	O
the	O
transcription	B-DNA
initiation	I-DNA
site	I-DNA
were	O
sufficient	O
to	O
direct	O
the	O
monocyte-specific	O
transcription	O
of	O
the	O
reporter	B-DNA
gene	I-DNA
.	O

Within	O
the	O
above	O
region	O
,	O
the	O
fragment	O
spanning	O
nucleotides	B-DNA
-158	I-DNA
to	I-DNA
-90	I-DNA
was	O
required	O
for	O
optimal	O
transcription	O
in	O
monocytic	B-cell_type
cells	I-cell_type
.	O

Biochemical	O
analysis	O
of	O
the	O
region	O
-158/-90	B-DNA
revealed	O
a	O
binding	O
site	O
for	O
transcription	B-protein
factors	I-protein
of	O
the	O
polyomavirus	B-protein
enhancer-binding	I-protein
protein	I-protein
2/core-binding	I-protein
factor	I-protein
(	I-protein
PEBP2/CBF	I-protein
)	I-protein
family	I-protein
at	O
position	B-DNA
-103	I-DNA
.	O

Disruption	O
of	O
the	O
PEBP2/CBF	B-DNA
site	I-DNA
markedly	O
diminished	O
the	O
role	O
of	O
the	O
PEBP2/CBF	B-protein
factors	I-protein
in	O
the	O
constitutive	O
transcription	O
of	O
the	O
CD36	B-DNA
gene	I-DNA
.	O

The	O
involvement	O
of	O
members	O
of	O
the	O
PEBP2/CBF	B-protein
family	I-protein
in	O
chromosome	O
translocations	O
associated	O
with	O
acute	O
myeloid	O
leukemia	O
,	O
and	O
in	O
the	O
transcriptional	O
regulation	O
of	O
the	O
myeloid-specific	B-DNA
genes	I-DNA
encoding	O
for	O
myeloperoxidase	B-protein
,	O
elastase	B-protein
,	O
and	O
the	O
colony-stimulating	B-protein
factor	I-protein
receptor	I-protein
,	O
highlights	O
the	O
relevance	O
of	O
the	O
regulation	O
of	O
the	O
CD36	B-DNA
gene	I-DNA
promoter	I-DNA
in	O
monocytic	B-cell_type
cells	I-cell_type
by	O
members	O
of	O
the	O
PEBP2/CBF	B-protein
family	I-protein
.	O

