Modulation	O
of	O
E2F	B-protein
complexes	I-protein
during	O
G0	O
to	O
S	O
phase	O
transition	O
in	O
human	B-cell_type
primary	I-cell_type
B-lymphocytes	I-cell_type
.	O

The	O
pocket	B-protein
protein-E2F	I-protein
complexes	I-protein
are	O
convergence	O
points	O
for	O
cell	O
cycle	O
signaling	O
.	O

In	O
the	O
present	O
report	O
,	O
we	O
identified	O
and	O
monitored	O
the	O
pocket	B-protein
protein-E2F	I-protein
complexes	I-protein
in	O
human	B-cell_type
primary	I-cell_type
B-lymphocytes	I-cell_type
after	O
activation	O
by	O
phorbol	O
12-myristate	O
13-acetate	O
.	O

Consistent	O
with	O
previous	O
data	O
from	O
human	B-cell_type
and	I-cell_type
mouse	I-cell_type
fibroblasts	I-cell_type
and	O
T-lymphocytes	B-cell_type
,	O
E2F4	B-protein
and	O
DP1	B-protein
form	O
the	O
predominant	O
E2F	B-protein
heterodimers	I-protein
both	O
in	O
G0	O
and	O
G1	O
phases	O
of	O
the	O
human	O
B-lymphocyte	O
cell	O
cycle	O
,	O
whereas	O
E2F1	B-protein
and	I-protein
-3	I-protein
are	O
first	O
detected	O
in	O
late	O
G1	O
,	O
and	O
their	O
expression	O
levels	O
increase	O
towards	O
S	O
phase	O
.	O

Intriguingly	O
,	O
the	O
major	B-protein
E2F	I-protein
complex	I-protein
that	O
we	O
detected	O
in	O
quiescent	B-cell_type
human	I-cell_type
B-lymphocytes	I-cell_type
is	O
consisted	O
of	O
pRB	B-protein
,	O
E2F4	B-protein
,	O
and	O
DP1	B-protein
.	O

Though	O
the	O
levels	O
of	O
DP1	B-protein
and	I-protein
-2	I-protein
increase	O
when	O
cells	O
progress	O
from	O
G0	O
to	O
S	O
,	O
the	O
proportion	O
of	O
DP1	B-protein
to	O
DP2	B-protein
remains	O
relatively	O
constant	O
during	O
the	O
cell	O
cycle	O
.	O

We	O
also	O
observed	O
an	O
increase	O
in	O
electrophoretic	O
mobility	O
of	O
the	O
predominant	O
E2F	B-protein
components	I-protein
,	O
DP1	B-protein
and	O
E2F4	B-protein
,	O
as	O
B-lymphocytes	B-cell_type
progressed	O
from	O
G0	O
into	O
early	O
G1	O
.	O

This	O
increase	O
in	O
mobility	O
was	O
attributable	O
to	O
dephosphorylation	O
,	O
as	O
lambda	O
phosphatase	O
treatment	O
could	O
convert	O
the	O
slower	B-protein
migrating	I-protein
forms	I-protein
into	O
the	O
corresponding	B-protein
faster	I-protein
mobility	I-protein
forms	I-protein
.	O

We	O
further	O
demonstrated	O
that	O
this	O
change	O
in	O
phosphorylation	O
status	O
correlates	O
with	O
a	O
decrease	O
in	O
DNA	O
binding	O
activity	O
.	O

This	O
modulation	O
of	O
DNA	O
binding	O
activity	O
mediated	O
through	O
the	O
dephosphorylation	O
of	O
DP1	B-protein
and	O
E2F4	B-protein
could	O
help	O
to	O
explain	O
the	O
lack	O
of	O
in	O
vivo	O
DNA	O
footprinting	O
in	O
late	O
G1	O
and	O
S	O
phases	O
of	O
gene	B-DNA
promoters	I-DNA
negatively	O
regulated	O
through	O
E2F	B-DNA
sites	I-DNA
and	O
suggests	O
a	O
novel	O
mechanism	O
for	O
controlling	O
E2F	B-protein
transcriptional	O
activity	O
during	O
the	O
transition	O
from	O
quiescence	O
to	O
proliferation	O
.	O

