Transcriptional	O
activity	O
of	O
core	B-protein
binding	I-protein
factor-alpha	I-protein
(	I-protein
AML1	I-protein
)	I-protein
and	I-protein
beta	I-protein
subunits	O
on	O
murine	B-DNA
leukemia	I-DNA
virus	I-DNA
enhancer	I-DNA
cores	I-DNA
.	O

Core	B-protein
binding	I-protein
factor	I-protein
(	O
CBF	B-protein
)	O
,	O
also	O
known	O
as	O
polyomavirus	B-protein
enhancer-binding	I-protein
protein	I-protein
2	I-protein
and	O
SL3	B-protein
enhancer	I-protein
factor	I-protein
1	I-protein
,	O
is	O
a	O
mammalian	B-protein
transcription	I-protein
factor	I-protein
that	O
binds	O
to	O
an	O
element	O
termed	O
the	O
core	O
within	O
the	O
enhancers	B-DNA
of	O
the	O
murine	O
leukemia	O
virus	O
family	O
of	O
retroviruses	O
.	O

The	O
core	B-DNA
elements	I-DNA
of	O
the	O
SL3	O
virus	O
are	O
important	O
genetic	O
determinants	O
of	O
the	O
ability	O
of	O
this	O
virus	O
to	O
induce	O
T-cell	O
lymphomas	O
and	O
the	O
transcriptional	O
activity	O
of	O
the	O
viral	B-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
in	O
T	B-cell_type
lymphocytes	I-cell_type
.	O

CBF	B-protein
consists	O
of	O
two	O
subunits	O
,	O
a	O
DNA	B-protein
binding	I-protein
subunit	I-protein
,	O
CBF	B-protein
alpha	I-protein
,	O
and	O
a	O
second	O
subunit	O
,	O
CBF	B-protein
beta	I-protein
,	O
that	O
stimulates	O
the	O
DNA	O
binding	O
activity	O
of	O
CBF	B-protein
alpha	I-protein
.	O

One	O
of	O
the	O
genes	O
that	O
encodes	O
a	O
CBF	B-protein
alpha	I-protein
subunit	I-protein
is	O
AML1	B-protein
,	O
also	O
called	O
Cbf	B-protein
alpha	I-protein
2	I-protein
.	O

This	O
locus	O
is	O
rearranged	O
by	O
chromosomal	O
translocations	O
in	O
human	O
myeloproliferative	O
disorders	O
and	O
leukemias	O
.	O

An	O
exogenously	O
expressed	O
Cbf	B-protein
alpha	I-protein
2-encoded	I-protein
subunit	I-protein
(	O
CBF	B-protein
alpha	I-protein
2-451	I-protein
)	O
stimulated	O
transcription	O
from	O
the	O
SL3	B-DNA
enhancer	I-DNA
in	O
P19	B-protein
and	O
HeLa	B-cell_line
cells	I-cell_line
.	O

Activity	O
was	O
mediated	O
through	O
the	O
core	B-DNA
elements	I-DNA
.	O

Three	O
different	O
isoforms	O
of	O
CBF	B-protein
beta	I-protein
were	O
also	O
tested	O
for	O
transcriptional	O
activity	O
on	O
the	O
SL3	B-DNA
enhancer	I-DNA
.	O

The	O
longest	O
form	O
,	O
CBF	B-protein
beta-187	I-protein
,	O
increased	O
the	O
transcriptional	O
stimulation	O
by	O
CBF	B-protein
alpha	I-protein
2-451	I-protein
twofold	O
in	O
HeLa	B-cell_line
cells	I-cell_line
,	O
although	O
it	O
had	O
no	O
effect	O
in	O
P19	B-cell_line
cells	I-cell_line
.	O

Transcriptional	O
activation	O
by	O
CBF	B-protein
beta	I-protein
required	O
binding	O
to	O
the	O
CBF	B-protein
alpha	I-protein
subunit	I-protein
,	O
as	O
a	O
form	O
of	O
CBF	B-protein
beta	I-protein
that	O
lacked	O
binding	O
ability	O
,	O
CBF	B-protein
beta-148	I-protein
,	O
failed	O
to	O
increase	O
activity	O
.	O

These	O
results	O
indicated	O
that	O
at	O
least	O
in	O
certain	O
cell	O
types	O
,	O
the	O
maximum	O
activity	O
of	O
CBF	B-protein
required	O
both	O
subunits	O
.	O

They	O
also	O
provided	O
support	O
for	O
the	O
hypothesis	O
that	O
CBF	B-protein
is	O
a	O
factor	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
that	O
is	O
responsible	O
for	O
recognition	O
of	O
the	O
SL3	B-DNA
cores	I-DNA
.	O

We	O
also	O
examined	O
whether	O
CBF	B-protein
could	O
distinguish	O
a	O
1-bp	O
difference	O
between	O
the	O
enhancer	O
core	O
of	O
SL3	O
and	O
the	O
core	O
of	O
the	O
nonleukemogenic	O
virus	O
,	O
Akv	O
.	O

This	O
difference	O
strongly	O
affects	O
transcription	O
in	O
T	O
cells	O
and	O
leukemogenicity	O
of	O
SL3	B-DNA
.	O

However	O
,	O
no	O
combination	O
of	O
CBF	B-protein
alpha	I-protein
and	O
CBF	B-protein
beta	I-protein
subunits	O
that	O
we	O
tested	O
was	O
able	O
to	O
distinguish	O
the	O
1-bp	O
difference	O
in	O
transcription	O
assays	O
.	O

Thus	O
,	O
a	O
complete	O
understanding	O
of	O
how	O
T	B-cell_type
cells	I-cell_type
recognize	O
the	O
SL3	B-DNA
core	I-DNA
remains	O
to	O
be	O
elucidated	O
.	O

