Fibrinogen	B-protein
activates	O
NF-kappa	B-protein
B	I-protein
transcription	I-protein
factors	I-protein
in	O
mononuclear	B-cell_type
phagocytes	I-cell_type
.	O

Adhesion	O
to	O
extracellular	O
matrices	O
is	O
known	O
to	O
modulate	O
leukocyte	O
activation	O
,	O
although	O
the	O
mechanisms	O
are	O
not	O
fully	O
understood	O
.	O

Mononuclear	B-cell_type
phagocytes	I-cell_type
are	O
exposed	O
to	O
fibrinous	O
provisional	O
matrix	O
throughout	O
migration	O
into	O
inflammatory	O
foci	O
,	O
so	O
this	O
study	O
was	O
undertaken	O
to	O
determine	O
whether	O
fibrinogen	O
triggers	O
activation	O
of	O
NF-kappa	B-protein
B	I-protein
transcription	I-protein
factors	I-protein
.	O

U937	B-cell_line
cells	I-cell_line
differentiated	O
with	O
PMA	O
in	O
nonadherent	B-cell_line
culture	I-cell_line
were	O
shown	O
to	O
express	O
two	O
fibrinogen-binding	B-protein
integrins	I-protein
,	O
predominately	O
CD11b/CD18	B-protein
,	O
and	O
to	O
a	O
lesser	O
extent	O
,	O
CD11c/CD18	B-protein
.	O

Cells	O
stimulated	O
with	O
fibrinogen	B-protein
(	O
10-100	O
microg/ml	O
)	O
/Mn2+	O
(	O
50	O
microM	O
)	O
for	O
2	O
h	O
were	O
examined	O
by	O
electrophoretic	O
mobility	O
shift	O
assay	O
.	O

NF-kappa	B-protein
B	I-protein
activation	O
,	O
minimal	O
in	O
unstimulated	B-cell_type
cells	I-cell_type
,	O
was	O
substantially	O
up-regulated	O
by	O
fibrinogen	B-protein
.	O

Fibrinogen	B-protein
also	O
caused	O
activation	O
of	O
AP-1	B-protein
,	O
but	O
not	O
SP1	B-protein
or	O
cAMP	B-protein
response	I-protein
element-binding	I-protein
protein	I-protein
(	I-protein
CREB	I-protein
)	I-protein
factors	I-protein
.	O

Blocking	O
mAbs	B-protein
against	O
CD18	B-protein
and	O
CD11b	B-protein
abrogated	O
fibrinogen	B-protein
-induced	O
NF-kappa	B-protein
B	I-protein
activation	O
.	O

To	O
determine	O
the	O
effects	O
on	O
transcriptional	O
regulation	O
,	O
U937	B-cell_line
cells	I-cell_line
were	O
transfected	O
with	O
a	O
plasmid	O
containing	O
the	O
HIV-1	B-DNA
enhancer	I-DNA
(	O
bearing	O
two	O
NF-kappa	B-DNA
B	I-DNA
sites	I-DNA
)	O
coupled	O
to	O
a	O
chloramphenicol	B-DNA
acetyltransferase	I-DNA
(	I-DNA
CAT	I-DNA
)	I-DNA
reporter	I-DNA
.	O

Cells	O
were	O
subsequently	O
stimulated	O
with	O
1	O
)	O
PMA	O
for	O
24	O
h	O
,	O
inducing	O
CAT	B-protein
activity	O
by	O
2.6-fold	O
,	O
2	O
)	O
fibrinogen	B-protein
/Mn2+	O
for	O
2	O
h	O
,	O
inducing	O
CAT	B-protein
activity	O
by	O
3.2-fold	O
,	O
or	O
3	O
)	O
costimulation	O
with	O
fibrinogen	B-protein
and	O
PMA	O
,	O
inducing	O
5.7-fold	O
the	O
CAT	B-protein
activity	O
induced	O
by	O
PMA	O
alone	O
.	O

We	O
conclude	O
that	O
contact	O
with	O
fibrinogen-derived	B-protein
proteins	I-protein
may	O
contribute	O
to	O
mononuclear	O
phagocyte	O
activation	O
by	O
signaling	O
through	O
CD11b/CD18	B-protein
,	O
resulting	O
in	O
selective	O
activation	O
of	O
transcriptional	B-protein
regulatory	I-protein
factors	I-protein
,	O
including	O
NF-kappa	B-protein
B	I-protein
.	O

