Regulation	O
of	O
fas-ligand	O
expression	O
during	O
activation-induced	O
cell	O
death	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
via	O
nuclear	B-protein
factor	I-protein
kappaB	I-protein
.	O

T	O
cell	O
receptor	O
engagement	O
activates	O
transcription	B-protein
factors	I-protein
important	O
for	O
cytokine	B-DNA
gene	I-DNA
regulation	O
.	O

Additionally	O
,	O
this	O
signaling	O
pathway	O
also	O
leads	O
to	O
activation-induced	O
apoptosis	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
that	O
is	O
dependent	O
on	O
FasL	O
transcription	O
and	O
expression	O
.	O

Here	O
we	O
demonstrate	O
that	O
nuclear	B-protein
factor	I-protein
kappaB	I-protein
(	O
NF-kappaB	B-protein
)	O
,	O
which	O
is	O
involved	O
in	O
the	O
transcriptional	O
regulation	O
of	O
many	O
cytokine	B-DNA
genes	I-DNA
expressed	O
in	O
activated	B-cell_type
lymphocytes	I-cell_type
,	O
also	O
plays	O
a	O
role	O
in	O
T	O
cell	O
activation-induced	O
FasL	B-protein
expression	O
.	O

Inhibition	O
of	O
NF-kappaB	B-protein
activity	O
in	O
a	O
T	B-cell_line
cell	I-cell_line
hybridoma	I-cell_line
leads	O
to	O
decreased	O
FasL	B-protein
expression	O
and	O
apoptosis	O
upon	O
T	B-protein
cell	I-protein
receptor	I-protein
stimulation	O
.	O

We	O
identified	O
the	O
NF-kappaB	B-DNA
site	I-DNA
in	O
the	O
FasL	B-DNA
promoter	I-DNA
that	O
contributes	O
to	O
such	O
regulation	O
.	O

Co-expression	O
of	O
p65	B-protein
(	I-protein
Rel	I-protein
A	I-protein
)	I-protein
with	O
the	O
FasL	B-DNA
promoter	I-DNA
enhanced	O
its	O
activity	O
,	O
and	O
co-expression	O
of	O
IkappaB	B-protein
dramatically	O
inhibited	O
the	O
inducible	B-DNA
promoter	I-DNA
activity	O
.	O

In	O
contrast	O
,	O
the	O
transcription	B-protein
factor	I-protein
AP-1	I-protein
is	O
not	O
required	O
for	O
activation-induced	O
FasL	B-protein
promoter	O
activity	O
.	O

These	O
results	O
define	O
a	O
role	O
for	O
NF-kappaB	B-protein
in	O
mediating	O
FasL	B-protein
expression	O
during	O
T	O
cell	O
activation	O
.	O

