Characterization	O
of	O
a	O
new	O
isoform	O
of	O
the	O
NFAT	B-protein
(	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
)	O
gene	O
family	O
member	O
NFATc	B-protein
[	O
published	O
erratum	O
appears	O
in	O
J	O
Biol	O
Chem	O
1996	O
Dec	O
27	O
;	O
271	O
(	O
52	O
)	O
:	O
33705	O
]	O

The	O
cyclosporin	B-protein
A	I-protein
(	I-protein
CsA	I-protein
)	I-protein
/FK506-sensitive	I-protein
nuclear	I-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
(	O
NFAT	B-protein
)	O
plays	O
a	O
key	O
role	O
in	O
the	O
inducible	O
expression	O
of	O
cytokine	B-DNA
genes	I-DNA
in	O
T	B-cell_type
cells	I-cell_type
.	O

Although	O
NFAT	B-protein
has	O
been	O
recently	O
shown	O
to	O
be	O
inducible	O
in	O
several	O
non-T	B-cell_type
immune	I-cell_type
cells	I-cell_type
,	O
the	O
NFAT	B-DNA
gene	I-DNA
family	I-DNA
members	I-DNA
characterized	O
to	O
date	O
have	O
been	O
isolated	O
only	O
from	O
T	B-cell_type
cells	I-cell_type
.	O

To	O
further	O
characterize	O
NFAT	B-protein
function	O
in	O
human	B-cell_type
B	I-cell_type
cells	I-cell_type
and	O
to	O
demonstrate	O
cytokine	O
gene	O
specificity	O
of	O
NFAT	B-protein
proteins	I-protein
,	O
we	O
report	O
here	O
the	O
isolation	O
and	O
characterization	O
of	O
a	O
cDNA	B-DNA
clone	I-DNA
from	O
the	O
Raji	B-cell_line
B	I-cell_line
cell	I-cell_line
line	I-cell_line
.	O

The	O
cDNA	B-DNA
clone	I-DNA
encodes	O
a	O
new	O
isoform	O
,	O
NFATc.beta	B-protein
,	O
of	O
the	O
NFAT	B-protein
gene	I-protein
family	I-protein
member	I-protein
NFATc	B-protein
(	O
designated	O
here	O
NFATc.alpha	B-protein
)	O
.	O

The	O
amino	B-protein
acid	I-protein
sequence	I-protein
of	O
NFATc.beta	B-protein
differs	O
from	O
that	O
of	O
NFATc	B-protein
.	O

alpha	O
in	O
the	O
first	O
NH2-terminal	B-protein
29	I-protein
residues	I-protein
and	O
contains	O
an	O
additional	O
region	O
of	O
142	B-protein
residues	I-protein
at	O
the	O
COOH	B-protein
terminus	I-protein
.	O

Northern	O
analysis	O
using	O
a	O
probe	O
encompassing	O
a	O
common	O
region	O
of	O
both	O
isoforms	O
showed	O
two	O
mRNA	B-RNA
species	I-RNA
of	O
2.7	B-RNA
and	I-RNA
4.5	I-RNA
kilobase	I-RNA
pairs	I-RNA
,	O
while	O
an	O
NFATc.beta-specific	B-DNA
probe	I-DNA
detected	O
only	O
the	O
4.5-kilobase	B-RNA
pair	I-RNA
mRNA	I-RNA
which	O
was	O
preferentially	O
expressed	O
in	O
the	O
spleen	O
.	O

Transient	O
expression	O
of	O
NFATc.beta	B-protein
was	O
capable	O
of	O
activating	O
an	O
interleukin-2	B-DNA
NFAT-driven	I-DNA
reporter	I-DNA
gene	I-DNA
in	O
stimulated	B-cell_line
Jurkat	I-cell_line
cells	I-cell_line
in	O
a	O
CsA-sensitive	O
manner	O
.	O

However	O
,	O
NFATc.beta	B-protein
neither	O
bound	O
to	O
the	O
kappa3	B-DNA
element	I-DNA
(	O
an	O
NFAT-binding	B-DNA
site	I-DNA
)	O
in	O
the	O
tumor	B-DNA
necrosis	I-DNA
factor-alpha	I-DNA
promoter	I-DNA
nor	O
activated	O
the	O
tumor	B-DNA
necrosis	I-DNA
factor-alpha	I-DNA
promoter	I-DNA
in	O
cotransfection	O
assays	O
.	O

These	O
data	O
suggest	O
that	O
different	O
members	O
or	O
isoforms	O
of	O
NFAT	B-DNA
gene	I-DNA
family	O
may	O
regulate	O
inducible	O
expression	O
of	O
different	O
cytokine	B-DNA
genes	I-DNA
.	O

