The	O
promoter	B-DNA
and	O
5	B-DNA
'	I-DNA
flanking	I-DNA
sequences	I-DNA
controlling	O
human	O
B29	B-DNA
gene	I-DNA
expression	O
.	O

The	O
product	O
of	O
the	O
B-cell-specific	B-DNA
B29	I-DNA
gene	I-DNA
(	O
B29	B-protein
,	O
Ig	B-protein
beta	I-protein
,	O
CD79b	B-protein
)	O
is	O
essential	O
for	O
Ig-mediated	O
B-cell	O
activation	O
via	O
the	O
B-cell	B-protein
antigen	I-protein
receptor	I-protein
complex	I-protein
(	O
BCR	B-protein
)	O
on	O
human	B-cell_type
and	I-cell_type
murine	I-cell_type
B	I-cell_type
lymphocytes	I-cell_type
.	O

To	O
better	O
understand	O
the	O
regulation	O
of	O
this	O
pivotal	O
gene	O
,	O
we	O
have	O
analyzed	O
the	O
human	B-DNA
genomic	I-DNA
DNA	I-DNA
sequence	I-DNA
upstream	O
of	O
the	O
B29	B-protein
ATG	B-DNA
start	I-DNA
codon	I-DNA
for	O
transcriptional	O
control	O
activity	O
.	O

The	O
human	O
B29	B-DNA
gene	I-DNA
lacks	O
either	O
a	O
TATA	B-DNA
or	I-DNA
a	I-DNA
CAAT	I-DNA
box	I-DNA
and	O
transcription	O
is	O
initiated	O
at	O
multiple	B-DNA
sites	I-DNA
.	O

The	O
minimal	O
promoter	O
of	O
the	O
human	B-DNA
B29	I-DNA
gene	I-DNA
is	O
contained	O
within	O
a	O
193-bp	B-DNA
region	I-DNA
5	O
'	O
of	O
these	O
multiple	B-DNA
start	I-DNA
sites	I-DNA
.	O

This	O
minimal	B-DNA
promoter	I-DNA
exhibits	O
B-cell-specific	O
activity	O
and	O
contains	O
SP1	B-DNA
,	I-DNA
ETS	I-DNA
,	I-DNA
OCT	I-DNA
,	I-DNA
and	I-DNA
IKAROS/LYF-1	I-DNA
transcription	I-DNA
factor	I-DNA
motifs	I-DNA
.	O

All	O
these	O
motifs	O
are	O
strikingly	O
conserved	O
in	O
sequence	O
and	O
placement	O
relative	O
to	O
the	O
previously	O
characterized	O
murine	B-DNA
B29	I-DNA
promoter	I-DNA
.	O

Additional	O
upstream	O
gene	O
segments	O
dramatically	O
affected	O
B29	B-protein
minimal	B-DNA
promoter	I-DNA
activity	O
.	O

A	O
newly	O
identified	O
motif	O
called	O
the	O
B29	B-DNA
conserved	I-DNA
sequence	I-DNA
(	O
BCS	B-DNA
)	O
,	O
found	O
upstream	O
of	O
both	O
human	B-DNA
and	I-DNA
murine	I-DNA
B29	I-DNA
promoters	I-DNA
,	O
appears	O
to	O
stimulate	O
B29	B-protein
transcription	O
through	O
a	O
novel	O
mechanism	O
.	O

A	O
single	O
BCS	B-DNA
had	O
little	O
effect	O
either	O
on	O
the	O
minimal	O
B29	B-DNA
promoter	I-DNA
or	O
on	O
a	O
heterologous	O
promoter	O
.	O

Instead	O
,	O
the	O
BCS	B-DNA
stimulated	O
transcription	O
by	O
counteracting	O
5	B-DNA
'	I-DNA
negative	I-DNA
regulatory	I-DNA
DNA	I-DNA
sequences	I-DNA
that	O
block	O
the	O
activity	O
of	O
the	O
B29	B-protein
minimal	B-DNA
promoter	I-DNA
in	O
its	O
absence	O
.	O

These	O
findings	O
indicate	O
that	O
B29	B-DNA
gene	I-DNA
expression	O
is	O
controlled	O
by	O
the	O
complex	O
interplay	O
of	O
positive	O
and	O
negative	B-DNA
regulatory	I-DNA
elements	I-DNA
.	O

