Detection	O
in	O
non-erythroid	B-cell_type
cells	I-cell_type
of	O
a	O
factor	O
with	O
the	O
binding	O
characteristics	O
of	O
the	O
erythroid	B-protein
cell	I-protein
transcription	I-protein
factor	I-protein
EF1	B-protein
.	O

The	O
erythroid	B-protein
transcription	I-protein
factor	I-protein
erythroid	B-protein
factor-1	I-protein
(	O
EF1	B-protein
)	O
plays	O
a	O
critical	O
role	O
in	O
the	O
transcription	O
of	O
erythroid-specific	B-DNA
genes	I-DNA
.	O

Here	O
we	O
report	O
the	O
presence	O
of	O
a	O
factor	O
with	O
the	O
mobility	O
and	O
sequence-specific	O
DNA-binding	O
characteristics	O
of	O
EF1	B-protein
at	O
low	O
abundance	O
in	O
a	O
wide	O
variety	O
of	O
non-erythroid	B-cell_type
cell	I-cell_type
types	I-cell_type
.	O

This	O
is	O
the	O
first	O
report	O
of	O
an	O
EF1	B-protein
-like	O
activity	O
in	O
non-erythroid	B-cell_type
cells	I-cell_type
and	O
indicates	O
that	O
this	O
factor	O
may	O
play	O
a	O
role	O
in	O
the	O
regulation	O
of	O
genes	B-DNA
expressed	O
in	O
such	O
cells	O
.	O

