Transcriptional	O
regulation	O
of	O
the	O
gene	O
encoding	O
the	O
human	B-protein
C-type	I-protein
lectin	I-protein
leukocyte	I-protein
receptor	I-protein
AIM/CD69	B-protein
and	O
functional	O
characterization	O
of	O
its	O
tumor	B-DNA
necrosis	I-DNA
factor-alpha-responsive	I-DNA
elements	I-DNA
.	O

The	O
human	B-protein
activation	I-protein
antigen	I-protein
CD69	B-protein
is	O
a	O
member	O
of	O
the	O
C-type	B-protein
animal	I-protein
lectin	I-protein
superfamily	I-protein
that	O
functions	O
as	O
a	O
signal-transmitting	B-protein
receptor	I-protein
.	O

Although	O
the	O
expression	O
of	O
CD69	B-protein
can	O
be	O
induced	O
in	O
vitro	O
on	O
cells	O
of	O
most	O
hematopoietic	O
lineages	O
with	O
a	O
wide	O
variety	O
of	O
stimuli	O
,	O
in	O
vivo	O
it	O
is	O
mainly	O
expressed	O
by	O
T-lymphocytes	B-cell_type
located	O
in	O
the	O
inflammatory	O
infiltrates	O
of	O
several	O
human	O
diseases	O
.	O

To	O
elucidate	O
the	O
mechanisms	O
that	O
regulate	O
the	O
constitutive	O
and	O
inducible	O
expression	O
of	O
CD69	B-protein
by	O
leukocytes	B-cell_type
,	O
we	O
isolated	O
the	O
promoter	B-DNA
region	I-DNA
of	O
the	O
CD69	B-protein
gene	O
and	O
carried	O
out	O
its	O
functional	O
characterization	O
.	O

Sequence	O
analysis	O
of	O
the	O
5'-flanking	B-DNA
region	I-DNA
of	O
the	O
CD69	B-DNA
gene	I-DNA
revealed	O
the	O
presence	O
of	O
a	O
potential	O
TATA	B-DNA
element	I-DNA
30	B-DNA
base	I-DNA
pairs	I-DNA
upstream	I-DNA
of	O
the	O
major	O
transcription	B-DNA
initiation	I-DNA
site	I-DNA
and	O
several	O
putative	O
binding	O
sequences	O
for	O
inducible	O
transcription	B-protein
factors	I-protein
(	O
NF-kappa	B-protein
B	I-protein
,	O
Egr-1	B-protein
,	O
AP-1	B-protein
)	O
,	O
which	O
might	O
mediate	O
the	O
inducible	O
expression	O
of	O
this	O
gene	O
.	O

Transient	O
expression	O
of	O
CD69	B-DNA
promoter-based	I-DNA
reporter	I-DNA
gene	I-DNA
constructs	I-DNA
in	O
K562	B-cell_line
cells	I-cell_line
indicated	O
that	O
the	O
proximal	B-DNA
promoter	I-DNA
region	I-DNA
spanning	O
positions	O
-78	O
to	O
+16	O
contained	O
the	O
cis-acting	B-DNA
sequences	I-DNA
necessary	O
for	O
basal	O
and	O
phorbol	O
12-myristate	O
13-acetate-inducible	O
transcription	O
of	O
the	O
CD69	B-DNA
gene	I-DNA
.	O

Removal	O
of	O
the	O
upstream	O
sequences	O
located	O
between	O
positions	O
-78	O
and	O
-38	O
resulted	O
in	O
decreased	O
promoter	O
strength	O
and	O
abolished	O
the	O
response	O
to	O
phorbol	O
12-myristate	O
13-acetate	O
.	O

We	O
also	O
found	O
that	O
tumor	B-protein
necrosis	I-protein
factor-alpha	I-protein
(	O
TNF-alpha	B-protein
)	O
is	O
capable	O
of	O
inducing	O
the	O
surface	O
expression	O
of	O
the	O
CD69	B-protein
molecule	O
as	O
well	O
as	O
the	O
promoter	O
activity	O
of	O
fusion	O
plasmids	O
that	O
contain	O
5'-flanking	O
sequences	O
of	O
the	O
CD69	B-protein
gene	O
,	O
suggesting	O
that	O
this	O
cytokine	O
may	O
regulate	O
in	O
vivo	O
the	O
expression	O
of	O
CD69	B-protein
.	O

(	O
ABSTRACT	O
TRUNCATED	O
AT	O
250	O
WORDS	O
)	O

