Protein	B-protein
kinase	I-protein
C	I-protein
activation	O
and	O
protooncogene	B-DNA
expression	O
in	O
differentiation/retrodifferentiation	O
of	O
human	B-cell_line
U-937	I-cell_line
leukemia	I-cell_line
cells	I-cell_line
.	O

Human	B-cell_line
U-937	I-cell_line
leukemia	I-cell_line
cells	I-cell_line
differentiate	O
along	O
the	O
monocytic	B-cell_type
lineage	I-cell_type
following	O
3-day	O
exposures	O
to	O
12-O-tetradecanoylphorbol-13-acetate	O
(	O
TPA	O
)	O
.	O

This	O
induction	O
of	O
differentiation	O
is	O
accompanied	O
by	O
adherence	O
and	O
loss	O
of	O
proliferation	O
,	O
as	O
well	O
as	O
expression/repression	O
of	O
differentiation-associated	B-DNA
genes	I-DNA
.	O

Long	O
term	O
culture	O
of	O
TPA-differentiated	B-cell_type
U-937	I-cell_type
cells	I-cell_type
in	O
the	O
absence	O
of	O
phorbol	O
ester	O
for	O
32-36	O
days	O
resulted	O
in	O
a	O
process	O
of	O
retrodifferentiation	O
.	O

The	O
retrodifferentiated	O
cells	O
detached	O
from	O
the	O
substrate	O
and	O
reinitiated	O
proliferation	O
.	O

Other	O
cellular	O
parameters	O
,	O
such	O
as	O
glycosidase	O
activities	O
,	O
cytokine	B-protein
release	O
,	O
and	O
filament	O
expression	O
,	O
returned	O
to	O
levels	O
similar	O
to	O
that	O
observed	O
in	O
uninduced	B-cell_type
cells	I-cell_type
.	O

Treatment	O
of	O
U-937	B-cell_line
cells	I-cell_line
with	O
TPA	O
resulted	O
in	O
a	O
rapid	O
translocation	O
of	O
protein	B-protein
kinase	I-protein
C	I-protein
(	O
PKC	B-protein
)	O
from	O
the	O
cytosol	O
to	O
cell	O
membrane	O
fractions	O
within	O
2-8	O
min	O
.	O

Increased	O
levels	O
of	O
membrane-associated	O
PKC	B-protein
activity	O
persisted	O
until	O
17-29	O
days	O
.	O

However	O
,	O
longer	O
periods	O
of	O
incubation	O
were	O
associated	O
with	O
a	O
return	O
to	O
the	O
distribution	O
of	O
PKC	B-protein
in	O
control	O
cells	O
.	O

Activation	O
of	O
PKC	B-protein
has	O
been	O
implicated	O
in	O
the	O
regulation	O
of	O
certain	O
immediate	B-DNA
early	I-DNA
response	I-DNA
genes	I-DNA
,	O
and	O
in	O
the	O
present	O
studies	O
,	O
TPA	O
rapidly	O
induced	O
c-fos	B-DNA
and	O
c-jun	B-DNA
gene	I-DNA
expression	I-DNA
.	O

Levels	O
of	O
c-fos	B-RNA
and	I-RNA
c-jun	I-RNA
transcripts	I-RNA
remained	O
elevated	O
during	O
periods	O
of	O
PKC	B-protein
activation	O
and	O
also	O
returned	O
to	O
levels	O
observed	O
in	O
control	O
cells	O
by	O
30-36	O
days	O
,	O
when	O
the	O
cells	O
entered	O
retrodifferentiation	O
.	O

Staurosporine	O
,	O
a	O
nonspecific	O
inhibitor	O
of	O
PKC	B-protein
,	O
partially	O
blocked	O
TPA-induced	O
adherence	O
and	O
growth	O
inhibition	O
and	O
concomitantly	O
prevented	O
TPA-induced	O
c-fos	O
and	O
c-jun	O
gene	O
expression	O
.	O

(	O
ABSTRACT	O
TRUNCATED	O
AT	O
250	O
WORDS	O
)	O

