cAMP-dependent	O
regulation	O
of	O
proenkephalin	O
by	O
JunD	B-protein
and	O
JunB	B-protein
:	O
positive	O
and	O
negative	O
effects	O
of	O
AP-1	B-protein
proteins	I-protein
.	O

We	O
demonstrate	O
that	O
JunD	B-protein
,	O
a	O
component	O
of	O
the	O
AP-1	B-protein
transcription	I-protein
factor	I-protein
complex	I-protein
,	O
activates	O
transcription	O
of	O
the	O
human	B-DNA
proenkephalin	I-DNA
gene	I-DNA
in	O
a	O
fashion	O
that	O
is	O
completely	O
dependent	O
upon	O
the	O
cAMP-dependent	B-protein
protein	I-protein
kinase	I-protein
,	O
protein	B-protein
kinase	I-protein
A	I-protein
.	O

Activation	O
of	O
proenkephalin	O
transcription	O
by	O
JunD	B-protein
is	O
dependent	O
upon	O
a	O
previously	O
characterized	O
cAMP-	B-DNA
,	I-DNA
phorbol	I-DNA
ester-	I-DNA
,	I-DNA
and	I-DNA
Ca	I-DNA
(	I-DNA
2+	I-DNA
)	I-DNA
-inducible	I-DNA
enhancer	I-DNA
,	O
and	O
JunD	B-protein
is	O
shown	O
to	O
bind	O
the	O
enhancer	B-DNA
as	O
a	O
homodimer	B-protein
.	O

Another	O
component	O
of	O
the	O
AP-1	B-protein
transcription	I-protein
complex	I-protein
,	O
JunB	B-protein
,	O
is	O
shown	O
to	O
inhibit	O
activation	O
mediated	O
by	O
JunD	B-protein
.	O

As	O
a	O
homodimer	O
JunB	B-protein
is	O
unable	O
to	O
bind	O
the	O
enhancer	O
;	O
however	O
in	O
the	O
presence	O
of	O
c-Fos	B-protein
,	O
high-affinity	O
binding	O
is	O
observed	O
.	O

Furthermore	O
,	O
JunD	B-protein
is	O
shown	O
to	O
activate	O
transcription	O
of	O
genes	O
linked	O
to	O
both	O
cAMP	O
and	O
phorbol	O
ester	O
response	O
elements	O
in	O
a	O
protein	B-protein
kinase	I-protein
A	I-protein
-dependent	O
fashion	O
,	O
further	O
blurring	O
the	O
distinction	O
between	O
these	O
response	B-DNA
elements	I-DNA
.	O

These	O
results	O
demonstrate	O
that	O
the	O
transcriptional	O
activity	O
of	O
an	O
AP-1-related	B-protein
protein	I-protein
is	O
regulated	O
by	O
the	O
cAMP-dependent	O
second-messenger	O
pathway	O
and	O
suggest	O
that	O
JunD	B-protein
and	O
other	O
AP-1-related	B-protein
proteins	I-protein
may	O
play	O
an	O
important	O
role	O
in	O
the	O
regulation	O
of	O
gene	O
expression	O
by	O
cAMP-dependent	O
intracellular	O
signaling	O
pathways	O
.	O

