Protein-tyrosine	O
kinase	O
activation	O
is	O
required	O
for	O
lipopolysaccharide	O
induction	O
of	O
interleukin	B-protein
1beta	I-protein
and	O
NFkappaB	B-protein
activation	O
,	O
but	O
not	O
NFkappaB	B-protein
nuclear	O
translocation	O
.	O

In	O
human	B-cell_type
monocytes	I-cell_type
,	O
interleukin	B-protein
1beta	I-protein
protein	O
production	O
and	O
steady	O
state	O
mRNA	O
levels	O
are	O
increased	O
in	O
response	O
to	O
lipopolysaccharide	O
,	O
predominantly	O
as	O
a	O
result	O
of	O
increased	O
transcription	O
of	O
the	O
interleukin	B-protein
1beta	I-protein
gene	O
.	O

Expression	O
of	O
interleukin	B-protein
1beta	I-protein
and	O
other	O
cytokines	B-protein
,	O
such	O
as	O
interleukin	B-protein
6	I-protein
and	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
,	O
has	O
been	O
shown	O
to	O
be	O
dependent	O
on	O
the	O
activation	O
of	O
the	O
transcription	B-protein
factor	I-protein
,	O
NFkappaB	B-protein
.	O

Since	O
recent	O
studies	O
have	O
shown	O
that	O
lipopolysaccharide-induced	O
tyrosine	B-protein
kinase	I-protein
activation	O
is	O
not	O
required	O
for	O
NFkappaB	B-protein
nuclear	O
translocation	O
,	O
we	O
sought	O
to	O
determine	O
whether	O
NFkappaB	B-protein
translocated	O
in	O
the	O
absence	O
of	O
tyrosine	B-protein
kinase	I-protein
activity	O
was	O
active	O
in	O
stimulating	O
transcription	O
.	O

We	O
have	O
found	O
that	O
,	O
in	O
the	O
human	O
pro-monocytic	B-cell_line
cell	I-cell_line
line	I-cell_line
,	O
THP-1	B-cell_line
,	O
the	O
lipopolysaccharide-induced	O
expression	O
of	O
interleukin	B-protein
1beta	I-protein
is	O
dependent	O
on	O
tyrosine	B-protein
kinase	I-protein
activation	O
.	O

Tyrosine	O
kinases	O
are	O
not	O
required	O
for	O
lipopolysaccharide-mediated	O
nuclear	O
translocation	O
of	O
NFkappaB	B-protein
.	O

However	O
,	O
in	O
the	O
absence	O
of	O
tyrosine	B-protein
kinase	I-protein
activity	O
,	O
the	O
ability	O
of	O
NFkappaB	B-protein
to	O
stimulate	O
transcription	O
is	O
impaired	O
.	O

This	O
inhibition	O
of	O
transcription	O
is	O
specific	O
for	O
NFkappaB	B-protein
;	O
in	O
the	O
absence	O
of	O
tyrosine	B-protein
kinase	I-protein
activity	O
,	O
AP-1	B-protein
-dependent	O
transcription	O
is	O
enhanced	O
.	O

These	O
results	O
suggest	O
that	O
,	O
while	O
lipopolysaccharide-induced	O
expression	O
of	O
inflammatory	B-protein
mediators	I-protein
requires	O
tyrosine	B-protein
kinase	I-protein
activity	O
,	O
tyrosine	B-protein
kinase	I-protein
activity	O
is	O
not	O
obligatory	O
for	O
lipopolysaccharide	O
signal	O
transduction	O
.	O

