Encephalomyocarditis	O
virus	O
internal	O
ribosomal	O
entry	O
site	O
RNA-protein	O
interactions	O
.	O

Translational	O
initiation	O
of	O
encephalomyocarditis	B-RNA
virus	I-RNA
(	I-RNA
EMCV	I-RNA
)	I-RNA
mRNA	I-RNA
occurs	O
by	O
ribosomal	O
entry	O
into	O
the	O
5	B-DNA
'	I-DNA
nontranslated	I-DNA
region	I-DNA
of	O
the	O
EMCV	B-RNA
mRNA	I-RNA
,	O
rather	O
than	O
by	O
ribosomal	O
scanning	O
.	O

Internal	O
ribosomal	O
binding	O
requires	O
a	O
cis-acting	B-DNA
element	I-DNA
termed	O
the	O
internal	B-DNA
ribosomal	I-DNA
entry	I-DNA
site	I-DNA
(	O
IRES	B-DNA
)	O
.	O

IRES	B-DNA
elements	I-DNA
have	O
been	O
proposed	O
to	O
be	O
involved	O
in	O
the	O
translation	O
of	O
picornavirus	B-RNA
mRNAs	I-RNA
and	O
some	O
cellular	B-RNA
mRNAs	I-RNA
.	O

Internal	O
ribosome	O
binding	O
likely	O
requires	O
the	O
interaction	O
of	O
trans-acting	B-protein
factors	I-protein
that	O
recognize	O
both	O
the	O
mRNA	B-RNA
and	O
the	O
ribosomal	B-protein
complex	I-protein
.	O

Five	O
cellular	B-protein
proteins	I-protein
(	O
p52	B-protein
,	O
p57	B-protein
,	O
p70	B-protein
,	O
p72	B-protein
,	O
and	O
p100	B-protein
)	O
cross-link	O
the	O
EMCV	O
IRES	B-DNA
or	O
fragments	O
of	O
the	O
IRES	B-DNA
.	O

For	O
one	O
of	O
these	O
proteins	O
,	O
p57	B-protein
,	O
binding	O
to	O
the	O
IRES	B-DNA
correlates	O
with	O
translation	O
.	O

Recently	O
,	O
p57	B-protein
was	O
identified	O
to	O
be	O
very	O
similar	O
,	O
if	O
not	O
identical	O
,	O
to	O
polypyrimidine	B-protein
tract-binding	I-protein
protein	I-protein
.	O

On	O
the	O
basis	O
of	O
cross-linking	O
results	O
with	O
21	O
different	O
EMCV	B-DNA
IRES	I-DNA
fragments	I-DNA
and	O
cytoplasmic	O
HeLa	O
extract	O
or	O
rabbit	O
reticulocyte	O
lysate	O
as	O
the	O
source	O
of	O
polypeptides	O
,	O
consensus	B-DNA
binding	I-DNA
sites	I-DNA
for	O
p52	B-protein
,	O
p57	B-protein
,	O
p70	B-protein
,	O
and	O
p100	B-protein
are	O
proposed	O
.	O

It	O
is	O
suggested	O
that	O
each	O
of	O
these	O
proteins	O
recognizes	O
primarily	O
a	O
structural	O
feature	O
of	O
the	O
RNA	O
rather	O
than	O
a	O
specific	O
sequence	O
.	O

