Differential	O
regulation	O
of	O
4E-BP1	B-protein
and	O
4E-BP2	B-protein
,	O
two	O
repressors	O
of	O
translation	O
initiation	O
,	O
during	O
human	B-cell_type
myeloid	I-cell_type
cell	I-cell_type
differentiation	O
.	O

Human	O
myeloid	O
differentiation	O
is	O
accompanied	O
by	O
a	O
decrease	O
in	O
cell	O
proliferation	O
.	O

Because	O
the	O
translation	O
rate	O
is	O
an	O
important	O
determinant	O
of	O
cell	O
proliferation	O
,	O
we	O
have	O
investigated	O
translation	O
initiation	O
during	O
human	B-cell_type
myeloid	I-cell_type
cell	I-cell_type
differentiation	O
using	O
the	O
HL-60	B-cell_line
promyelocytic	I-cell_line
leukemia	I-cell_line
cell	I-cell_line
line	I-cell_line
and	O
the	O
U-937	B-cell_line
monoblastic	I-cell_line
cell	I-cell_line
line	I-cell_line
.	O

A	O
decrease	O
in	O
the	O
translation	O
rate	O
is	O
observed	O
when	O
the	O
cells	O
are	O
induced	O
to	O
differentiate	O
along	O
the	O
monocytic/macrophage	O
pathway	O
or	O
along	O
the	O
granulocytic	O
pathway	O
.	O

The	O
inhibition	O
in	O
protein	O
synthesis	O
correlates	O
with	O
specific	O
regulation	O
of	O
two	O
repressors	O
of	O
translation	O
initiation	O
,	O
4E-BP1	B-protein
and	O
4E-BP2	B-protein
.	O

Induction	O
of	O
HL-60	B-cell_line
and	O
U-937	B-cell_line
cell	O
differentiation	O
into	O
monocytes/macrophages	B-cell_type
by	O
IFN-gamma	B-protein
or	O
PMA	O
results	O
in	O
a	O
dephosphorylation	O
and	O
consequent	O
activation	O
of	O
4E-BP1	B-protein
.	O

Dephosphorylation	O
of	O
4E-BP1	B-protein
was	O
also	O
observed	O
when	O
U-937	B-cell_line
cells	I-cell_line
were	O
induced	O
to	O
differentiate	O
into	O
monocytes/macrophages	B-cell_type
following	O
treatment	O
with	O
retinoic	O
acid	O
or	O
DMSO	O
.	O

In	O
contrast	O
,	O
treatment	O
of	O
HL-60	B-cell_line
cells	I-cell_line
with	O
retinoic	O
acid	O
or	O
DMSO	O
,	O
which	O
results	O
in	O
a	O
granulocytic	O
differentiation	O
of	O
these	O
cells	O
,	O
decreases	O
4E-BP1	B-protein
amount	O
without	O
affecting	O
its	O
phosphorylation	O
and	O
strongly	O
increases	O
4E-BP2	B-protein
amount	O
.	O

Taken	O
together	O
,	O
these	O
data	O
provide	O
evidence	O
for	O
differential	O
regulation	O
of	O
the	O
translational	O
machinery	O
during	O
human	O
myeloid	O
differentiation	O
,	O
specific	O
to	O
the	O
monocytic/macrophage	O
pathway	O
or	O
to	O
the	O
granulocytic	O
pathway	O
.	O

