Differentiation-associated	O
expression	O
of	O
the	O
Epstein-Barr	B-protein
virus	I-protein
BZLF1	I-protein
transactivator	I-protein
protein	I-protein
in	O
oral	O
hairy	O
leukoplakia	O
.	O

The	O
BZLF1	B-protein
protein	I-protein
of	O
Epstein-Barr	O
virus	O
(	O
EBV	O
)	O
is	O
a	O
key	O
immediate-early	B-protein
protein	I-protein
which	O
has	O
been	O
shown	O
to	O
disrupt	O
virus	O
latency	O
in	O
EBV-infected	B-cell_type
B	I-cell_type
cells	I-cell_type
.	O

We	O
have	O
generated	O
a	O
monoclonal	B-protein
antibody	I-protein
,	O
BZ1	B-protein
,	O
to	O
BZLF1	B-protein
which	O
reacts	O
in	O
immunohistology	O
,	O
immunoblotting	O
,	O
and	O
immunoprecipitation	O
and	O
which	O
recognizes	O
both	O
the	O
active	B-protein
,	I-protein
dimeric	I-protein
form	I-protein
and	O
the	O
inactive	B-protein
,	I-protein
monomeric	I-protein
form	I-protein
of	O
the	O
protein	O
.	O

Biopsies	O
of	O
oral	O
hairy	O
leukoplakia	O
,	O
an	O
AIDS-associated	O
lesion	O
characterized	O
by	O
high-level	O
EBV	O
replication	O
,	O
were	O
examined	O
by	O
immunohistochemistry	O
using	O
the	O
BZ1	B-protein
monoclonal	B-protein
antibody	I-protein
.	O

A	O
differentiation-associated	O
pattern	O
of	O
BZLF1	B-protein
expression	O
was	O
observed	O
,	O
BZ1	B-protein
reacting	O
with	O
nuclei	O
of	O
the	O
upper	O
spinous	O
layer	O
of	O
the	O
lesion	O
.	O

This	O
finding	O
suggests	O
that	O
the	O
BZLF1	B-DNA
promoter	I-DNA
may	O
be	O
regulated	O
by	O
the	O
degree	O
of	O
squamous	O
differentiation	O
.	O

A	O
comparison	O
of	O
in	O
situ	O
hybridization	O
to	O
EBV	B-DNA
DNA	I-DNA
and	O
viral	B-protein
capsid	I-protein
antigen	I-protein
staining	O
with	O
BZ1	B-protein
reactivity	O
suggested	O
that	O
BZLF1	B-protein
expression	O
precedes	O
rampant	O
virus	O
replication	O
.	O

The	O
inability	O
to	O
detect	O
EBV	O
in	O
the	O
lower	O
epithelial	O
layers	O
of	O
oral	O
hairy	O
leukoplakia	O
raises	O
questions	O
concerning	O
the	O
nature	O
of	O
EBV	O
latency	O
and	O
persistence	O
in	O
stratified	O
squamous	O
epithelium	O
.	O

