The	O
cellular	B-DNA
oncogene	I-DNA
c-myb	B-DNA
can	O
interact	O
synergistically	O
with	O
the	O
Epstein-Barr	B-protein
virus	I-protein
BZLF1	I-protein
transactivator	I-protein
in	O
lymphoid	B-cell_type
cells	I-cell_type
.	O

Regulation	O
of	O
replicative	O
functions	O
in	O
the	O
Epstein-Barr	B-DNA
virus	I-DNA
(	I-DNA
EBV	I-DNA
)	I-DNA
genome	I-DNA
is	O
mediated	O
through	O
activation	O
of	O
a	O
virally	B-protein
encoded	I-protein
transcription	I-protein
factor	I-protein
,	O
Z	B-protein
(	O
BZLF1	B-protein
)	O
.	O

We	O
have	O
shown	O
that	O
the	O
Z	B-protein
gene	I-protein
product	I-protein
,	O
which	O
binds	O
to	O
AP-1	B-DNA
sites	I-DNA
as	O
a	O
homodimer	O
and	O
has	O
sequence	O
similarity	O
to	O
c-Fos	B-DNA
,	O
can	O
efficiently	O
activate	O
the	O
EBV	B-DNA
early	I-DNA
promoter	I-DNA
,	O
BMRF1	B-DNA
,	O
in	O
certain	O
cell	O
types	O
(	O
i.e.	O
,	O
HeLa	B-cell_line
cells	I-cell_line
)	O
but	O
not	O
others	O
(	O
i.e.	O
,	O
Jurkat	B-cell_line
cells	I-cell_line
)	O
.	O

Here	O
we	O
demonstrate	O
that	O
the	O
c-myb	B-protein
proto-oncogene	I-protein
product	I-protein
,	O
which	O
is	O
itself	O
a	O
DNA-binding	B-protein
protein	I-protein
and	O
transcriptional	B-protein
transactivator	I-protein
,	O
can	O
interact	O
synergistically	O
with	O
Z	B-protein
in	O
activating	O
the	O
BMRF1	B-DNA
promoter	I-DNA
in	O
Jurkat	B-cell_line
cells	I-cell_line
(	O
a	O
T-cell	B-cell_line
line	I-cell_line
)	O
or	O
Raji	B-cell_line
cells	I-cell_line
(	O
an	O
EBV-positive	B-cell_line
B-cell	I-cell_line
)	O
,	O
whereas	O
the	O
c-myb	B-protein
gene	I-protein
product	I-protein
by	O
itself	O
has	O
little	O
effect	O
.	O

The	O
simian	B-DNA
virus	I-DNA
40	I-DNA
early	I-DNA
promoter	I-DNA
is	O
also	O
synergistically	O
activated	O
by	O
the	O
Z/c-myb	B-protein
combination	I-protein
.	O

Synergistic	O
transactivation	O
of	O
the	O
BMRF1	B-DNA
promoter	I-DNA
by	O
the	O
Z/c-myb	B-protein
combination	I-protein
appears	O
to	O
involve	O
direct	O
binding	O
by	O
the	O
Z	B-protein
protein	I-protein
but	O
not	O
the	O
c-myb	B-protein
protein	I-protein
.	O

A	O
30-bp	B-DNA
sequence	I-DNA
in	O
the	O
BMRF1	B-DNA
promoter	I-DNA
which	O
contains	O
a	O
Z	B-DNA
binding	I-DNA
site	I-DNA
(	O
a	O
consensus	B-DNA
AP-1	I-DNA
site	I-DNA
)	O
is	O
sufficient	O
to	O
transfer	O
high-level	O
lymphoid-specific	O
responsiveness	O
to	O
the	O
Z/c-myb	B-protein
combination	I-protein
to	O
a	O
heterologous	B-DNA
promoter	I-DNA
.	O

That	O
the	O
c-myb	B-protein
oncogene	I-protein
product	I-protein
can	O
interact	O
synergistically	O
with	O
an	O
EBV-encoded	B-protein
member	I-protein
of	O
the	O
leucine	B-protein
zipper	I-protein
protein	I-protein
family	I-protein
suggests	O
c-myb	B-DNA
is	O
likely	O
to	O
engage	O
in	O
similar	O
interactions	O
with	O
cellularly	B-protein
encoded	I-protein
transcription	I-protein
factors	I-protein
.	O

