Heterogeneity	O
of	O
antigen	B-protein
molecules	I-protein
recognized	O
by	O
anti-tax1	B-protein
monoclonal	I-protein
antibody	I-protein
Lt-4	B-protein
in	O
cell	O
lines	O
bearing	O
human	O
T	O
cell	O
leukemia	O
virus	O
type	O
I	O
and	O
related	O
retroviruses	O
.	O

Using	O
a	O
monoclonal	B-protein
antibody	I-protein
,	O
Lt-4	B-protein
,	O
directed	O
against	O
human	B-protein
T	I-protein
cell	I-protein
leukemia	I-protein
virus	I-protein
type	I-protein
I	I-protein
(	I-protein
HTLV-I	I-protein
)	I-protein
trans-activator	I-protein
(	I-protein
tax1	I-protein
)	I-protein
antigen	I-protein
,	O
we	O
examined	O
the	O
expression	O
of	O
tax1	B-protein
and	O
related	O
antigens	B-protein
in	O
a	O
variety	O
of	O
T	B-cell_line
cell	I-cell_line
lines	I-cell_line
bearing	O
HTLV-I	O
and	O
related	O
retroviruses	O
,	O
simian	O
T	O
cell	O
leukemia	O
virus	O
type	O
I	O
(	O
STLV-I	O
)	O
and	O
HTLV-II	O
,	O
by	O
immunofluorescence	O
and	O
immunoblot	O
assays	O
.	O

Lt-4	B-protein
reacted	O
with	O
all	O
HTLV-I-bearing	B-cell_line
cell	I-cell_line
lines	I-cell_line
tested	O
and	O
five	O
out	O
of	O
eight	O
simian	B-cell_line
cell	I-cell_line
lines	I-cell_line
bearing	O
STLV-I	O
,	O
but	O
not	O
with	O
an	O
HTLV-II-bearing	B-cell_line
cell	I-cell_line
line	I-cell_line
.	O

Lt-4	B-protein
detected	O
40	O
kd	O
tax1	B-protein
antigen	I-protein
molecules	I-protein
in	O
most	O
HTLV-I-bearing	B-cell_line
cell	I-cell_line
lines	I-cell_line
except	O
one	O
cell	O
line	O
that	O
expressed	O
39	B-protein
kd	I-protein
tax1	I-protein
antigen	I-protein
.	O

In	O
the	O
STLV-I-bearing	B-cell_line
T	I-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
tax1-related	B-protein
antigen	I-protein
molecules	I-protein
detected	O
by	O
Lt-4	B-protein
were	O
heterogeneous	O
,	O
having	O
molecular	O
weights	O
in	O
the	O
range	O
of	O
36-41	O
kd	O
.	O

