Retinoic	O
acid	O
downmodulates	O
erythroid	O
differentiation	O
and	O
GATA1	B-protein
expression	O
in	O
purified	B-cell_line
adult-progenitor	I-cell_line
culture	I-cell_line
.	O

All-trans	O
retinoic	O
acid	O
(	O
RA	O
)	O
is	O
an	O
important	O
morphogen	O
in	O
vertebrate	O
development	O
,	O
a	O
normal	O
constituent	O
in	O
human	O
adult	O
blood	O
and	O
is	O
also	O
involved	O
in	O
the	O
control	O
of	O
cell	O
growth	O
and	O
differentiation	O
in	O
acute	O
promyelocytic	O
leukemia	O
.	O

We	O
have	O
examined	O
the	O
effects	O
of	O
RA	O
on	O
normal	O
hematopoiesis	O
by	O
using	O
early	O
hematopoietic	B-cell_type
progenitor	I-cell_type
cells	I-cell_type
(	O
HPC	B-cell_type
)	O
stringently	O
purified	O
from	O
adult	O
peripheral	O
blood	O
.	O

In	O
clonogenetic	B-cell_line
fetal	I-cell_line
calf	I-cell_line
serum-supplemented	I-cell_line
(	I-cell_line
FCS+	I-cell_line
)	I-cell_line
or	I-cell_line
-nonsupplemented	I-cell_line
(	I-cell_line
FCS-	I-cell_line
)	I-cell_line
culture	I-cell_line
treated	O
with	O
saturating	O
levels	O
of	O
interleukin-3	B-protein
(	O
IL-3	B-protein
)	O
granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
(	O
GM-CSF	B-protein
)	O
and	O
erythropoietin	B-protein
(	O
Ep	B-protein
)	O
(	O
combined	O
with	O
c-kit	B-protein
ligand	O
in	O
FCS	O
(	O
-	O
)	O
-culture	O
conditions	O
)	O
,	O
RA	O
induces	O
a	O
dramatic	O
dose-dependent	O
shift	O
from	O
erythroid	O
to	O
granulomonocytic	O
colony	O
formation	O
,	O
the	O
latter	O
colonies	O
being	O
essentially	O
represented	O
by	O
granulocytic	B-cell_line
clones	I-cell_line
.	O

This	O
shift	O
is	O
apparently	O
not	O
caused	O
by	O
a	O
recruitment	O
phenomenon	O
,	O
because	O
in	O
FCS+	B-cell_line
culture	I-cell_line
,	O
the	O
total	O
number	O
of	O
colonies	O
is	O
not	O
significantly	O
modified	O
by	O
RA	O
addition	O
.	O

In	O
FCS-	B-cell_line
liquid-suspension	I-cell_line
culture	I-cell_line
supplemented	O
with	O
saturating	O
Ep	B-protein
level	O
and	O
low-dose	B-protein
IL-3/GM-CSF	I-protein
,	O
adult	O
HPC	B-cell_type
undergo	O
unilineage	O
erythropoietic	O
differentiation	O
:	O
Here	O
again	O
,	O
treatment	O
with	O
high-dose	O
RA	O
induces	O
a	O
shift	O
from	O
the	O
erythroid	O
to	O
granulocytic	O
differentiation	O
pathway	O
.	O

Studies	O
on	O
RA	O
time-response	O
or	O
pulse	O
treatment	O
in	O
semisolid	O
or	O
liquid	O
culture	O
show	O
that	O
early	O
RA	O
addition	O
is	O
most	O
effective	O
,	O
thus	O
indicating	O
that	O
early	O
but	O
not	O
late	O
HPC	B-cell_type
are	O
sensitive	O
to	O
its	O
action	O
.	O

We	O
then	O
analyzed	O
the	O
expression	O
of	O
the	O
master	B-DNA
GATA1	I-DNA
gene	I-DNA
,	O
which	O
encodes	O
a	O
finger	B-protein
transcription	I-protein
factor	I-protein
required	O
for	O
normal	O
erythroid	O
development	O
;	O
addition	O
of	O
RA	O
to	O
HPC	B-cell_type
stimulated	O
into	O
unilineage	O
erythropoietic	O
differentiation	O
in	O
liquid	O
culture	O
caused	O
a	O
virtually	O
complete	O
inhibition	O
of	O
GATA1	B-RNA
mRNA	I-RNA
induction	O
.	O

These	O
results	O
indicate	O
that	O
RA	O
directly	O
inhibits	O
the	O
erythroid	O
differentiation	O
program	O
at	O
the	O
level	O
of	O
early	O
adult	O
HPC	B-cell_type
,	O
and	O
may	O
lead	O
to	O
a	O
shift	O
from	O
the	O
erythroid	O
to	O
granulocytic	O
differentiation	O
pathway	O
.	O

This	O
phenomenon	O
is	O
correlated	O
with	O
inhibition	O
of	O
GATA1	B-protein
induction	O
in	O
the	O
early	O
stages	O
of	O
erythropoietic	O
differentiation	O
.	O

