Interstitial	O
deletion	O
constitutes	O
the	O
major	O
mechanism	O
for	O
loss	O
of	O
heterozygosity	O
on	O
chromosome	B-DNA
20q	I-DNA
in	O
polycythemia	O
vera	O
.	O

An	O
acquired	O
deletion	O
of	O
the	O
long	O
arm	O
of	O
chromosome	B-DNA
20	I-DNA
is	O
a	O
recurrent	O
abnormality	O
in	O
myeloproliferative	O
disorders	O
,	O
particularly	O
polycythemia	O
vera	O
and	O
myelodysplastic	O
syndromes	O
.	O

The	O
association	O
of	O
20q	B-DNA
deletions	I-DNA
with	O
myeloid	O
``	O
stem	O
cell	O
''	O
disorders	O
suggests	O
that	O
the	O
deletions	O
mark	O
the	O
site	O
of	O
one	O
or	O
more	O
genes	O
,	O
loss	O
or	O
inactivation	O
of	O
which	O
plays	O
a	O
role	O
in	O
the	O
regulation	O
of	O
normal	B-cell_type
hematopoietic	I-cell_type
progenitors	I-cell_type
.	O

We	O
have	O
recently	O
performed	O
a	O
detailed	O
molecular	O
analysis	O
of	O
20q	B-DNA
deletions	I-DNA
in	O
peripheral	B-cell_type
blood	I-cell_type
(	I-cell_type
PB	I-cell_type
)	I-cell_type
granulocytes	I-cell_type
and	O
defined	O
a	O
commonly	B-DNA
deleted	I-DNA
region	I-DNA
of	O
16	O
to	O
21	O
centimorgan	O
(	O
cM	O
)	O
.	O

To	O
further	O
reduce	O
the	O
size	O
of	O
the	O
common	O
deleted	O
region	O
we	O
have	O
searched	O
for	O
small	O
deletions	O
or	O
mitotic	O
recombination	O
events	O
,	O
neither	O
of	O
which	O
would	O
be	O
detected	O
by	O
conventional	O
cytogenetics	O
.	O

We	O
have	O
studied	O
48	O
patients	O
with	O
polycythemia	O
vera	O
and	O
four	O
patients	O
with	O
idiopathic	O
myelofibrosis	O
.	O

In	O
each	O
case	O
,	O
cytogenetic	O
analysis	O
had	O
either	O
failed	O
or	O
had	O
shown	O
no	O
abnormalities	O
of	O
chromosome	B-DNA
20	I-DNA
.	O

Seventeen	O
microsatellite	B-DNA
markers	I-DNA
that	O
span	O
the	O
common	O
deleted	O
region	O
were	O
used	O
to	O
search	O
for	O
loss	O
of	O
heterozygosity	O
in	O
granulocyte	B-DNA
DNA	I-DNA
.	O

No	O
instance	O
of	O
microsatellite	O
instability	O
was	O
observed	O
in	O
a	O
total	O
of	O
880	O
comparisons	O
of	O
granulocyte	B-DNA
and	I-DNA
T-cell	I-DNA
DNA	I-DNA
.	O

Granulocyte	O
DNA	O
from	O
four	O
patients	O
exhibited	O
allele	O
loss	O
on	O
20q	B-DNA
.	O

In	O
each	O
case	O
the	O
allele	O
loss	O
was	O
caused	O
by	O
an	O
interstitial	O
deletion	O
because	O
heterozygosity	O
at	O
distal	B-DNA
markers	I-DNA
was	O
retained	O
and	O
because	O
quantitative	O
Southern	O
blotting	O
demonstrated	O
hemizygosity	O
.	O

Loss	O
of	O
heterozygosity	O
in	O
PB	B-cell_type
granulocytes	I-cell_type
would	O
be	O
masked	O
by	O
the	O
presence	O
of	O
significant	O
numbers	O
of	O
normal	B-cell_type
granulocytes	I-cell_type
not	O
derived	O
from	O
the	O
malignant	B-cell_line
clone	I-cell_line
.	O

Therefore	O
,	O
the	O
human	B-protein
androgen	I-protein
receptor	I-protein
assay	O
(	O
HUMARA	O
)	O
was	O
used	O
to	O
determine	O
granulocyte	O
clonality	O
.	O

In	O
21	O
of	O
27	O
informative	O
female	O
patients	O
the	O
majority	O
of	O
the	O
granulocytes	B-cell_type
were	O
clonally	O
derived	O
.	O

In	O
5	O
patients	O
the	O
granulocytes	B-cell_type
appeared	O
polyclonal	O
and	O
in	O
1	O
patient	O
unilateral	O
X	O
inactivation	O
was	O
observed	O
in	O
both	O
granulocytes	B-cell_type
and	O
T	B-cell_type
cells	I-cell_type
.	O

These	O
results	O
show	O
that	O
,	O
in	O
the	O
vast	O
majority	O
of	O
patients	O
presented	O
here	O
,	O
the	O
failure	O
to	O
detect	O
loss	O
of	O
heterozygosity	O
can	O
not	O
be	O
attributed	O
to	O
the	O
presence	O
of	O
normal	B-cell_line
polyclonal	I-cell_line
granulocytes	I-cell_line
.	O

Our	O
results	O
therefore	O
show	O
that	O
allele	O
loss	O
on	O
chromosome	B-DNA
20q	I-DNA
in	O
polycythemia	O
vera	O
does	O
not	O
commonly	O
involve	O
mitotic	O
recombination	O
or	O
chromosome	B-DNA
loss	O
and	O
that	O
microsatellite	O
instability	O
is	O
a	O
rare	O
event	O
in	O
this	O
disorder	O
.	O

