Cross	O
talk	O
between	O
cell	O
death	O
and	O
cell	O
cycle	O
progression	O
:	O
BCL-2	B-protein
regulates	O
NFAT	B-protein
-mediated	O
activation	O
.	O

BCL-2-deficient	B-cell_line
T	I-cell_line
cells	I-cell_line
demonstrate	O
accelerated	O
cell	O
cycle	O
progression	O
and	O
increased	O
apoptosis	O
following	O
activation	O
.	O

Increasing	O
the	O
levels	O
of	O
BCL-2	B-protein
retarded	O
the	O
G0	O
--	O
>	O
S	O
transition	O
,	O
sustained	O
the	O
levels	O
of	O
cyclin-dependent	B-protein
kinase	I-protein
inhibitor	O
p27Kip1	O
,	O
and	O
repressed	O
postactivation	O
death	O
.	O

Proximal	O
signal	O
transduction	O
events	O
and	O
immediate	B-DNA
early	I-DNA
gene	I-DNA
transcription	O
were	O
unaffected	O
.	O

However	O
,	O
the	O
transcription	O
and	O
synthesis	O
of	O
interleukin	B-protein
2	I-protein
and	O
other	O
delayed	O
early	O
cytokines	B-protein
were	O
markedly	O
attenuated	O
by	O
BCL-2	B-protein
.	O

In	O
contrast	O
,	O
a	O
cysteine	O
protease	O
inhibitor	O
that	O
also	O
blocks	O
apoptosis	O
had	O
no	O
substantial	O
affect	O
upon	O
cytokine	B-protein
production	O
.	O

InterleUkin	B-protein
2	I-protein
expression	O
requires	O
several	O
transcription	B-protein
factors	I-protein
of	O
which	O
nuclear	O
translocation	O
of	O
NFAT	B-protein
(	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
)	O
and	O
NFAT	B-protein
-mediated	O
transactivation	O
were	O
impaired	O
by	O
BCL-2	B-protein
.	O

Thus	O
,	O
select	O
genetic	O
aberrations	O
in	O
the	O
apoptotic	O
pathway	O
reveal	O
a	O
cell	O
autonomous	O
coregulation	O
of	O
activation	O
.	O

