Inhibition	O
of	O
T	B-cell_type
cell	I-cell_type
and	O
promotion	O
of	O
natural	O
killer	O
cell	O
development	O
by	O
the	O
dominant	B-protein
negative	I-protein
helix	I-protein
loop	I-protein
helix	I-protein
factor	I-protein
Id3	B-protein
.	O

Bipotential	B-cell_type
T/natural	I-cell_type
killer	I-cell_type
(	I-cell_type
NK	I-cell_type
)	I-cell_type
progenitor	I-cell_type
cells	I-cell_type
are	O
present	O
in	O
the	O
human	O
thymus	O
.	O

Despite	O
their	O
bipotential	O
capacity	O
,	O
these	O
progenitors	O
develop	O
predominantly	O
to	O
T	B-cell_type
cells	I-cell_type
in	O
the	O
thymus	O
.	O

The	O
mechanisms	O
controlling	O
this	O
developmental	O
choice	O
are	O
unknown	O
.	O

Here	O
we	O
present	O
evidence	O
that	O
a	O
member	O
(	O
s	O
)	O
of	O
the	O
family	O
of	O
basic	B-protein
helix	I-protein
loop	I-protein
helix	I-protein
(	I-protein
bHLH	I-protein
)	I-protein
transcription	I-protein
factors	I-protein
determines	O
lineage	O
specification	O
of	O
NK/T	B-cell_type
cell	I-cell_type
progenitors	I-cell_type
.	O

The	O
natural	O
dominant	B-protein
negative	I-protein
HLH	I-protein
factor	I-protein
Id3	B-protein
,	O
which	O
blocks	O
transcriptional	O
activity	O
of	O
a	O
number	O
of	O
known	O
bHLH	B-protein
factors	I-protein
,	O
was	O
expressed	O
in	O
CD34+	B-cell_type
progenitor	I-cell_type
cells	I-cell_type
by	O
retrovirus-mediated	O
gene	O
transfer	O
.	O

Constitutive	O
expression	O
of	O
Id3	B-protein
completely	O
blocks	O
development	O
of	O
CD34+	B-cell_type
cells	I-cell_type
into	O
T	B-cell_type
cells	I-cell_type
in	O
a	O
fetal	O
thymic	O
organ	O
culture	O
(	O
FTOC	O
)	O
.	O

In	O
contrast	O
,	O
development	O
into	O
NK	B-cell_type
cells	I-cell_type
in	O
an	O
FTOC	O
is	O
enhanced	O
.	O

Thus	O
,	O
the	O
activity	O
of	O
a	O
bHLH	B-protein
transcription	I-protein
factor	I-protein
is	O
necessary	O
for	O
T	O
lineage	O
differentiation	O
of	O
bipotential	B-cell_type
precursors	I-cell_type
,	O
in	O
the	O
absence	O
of	O
which	O
a	O
default	O
pathway	O
leading	O
to	O
NK	O
cell	O
development	O
is	O
chosen	O
.	O

Our	O
results	O
identify	O
a	O
molecular	O
switch	O
for	O
lineage	O
specification	O
in	O
early	B-cell_type
lymphoid	I-cell_type
precursors	I-cell_type
of	O
humans	O
.	O

