Efficient	O
transcription	O
and	O
replication	O
of	O
simian	O
immunodeficiency	O
virus	O
in	O
the	O
absence	O
of	O
NF-kappaB	B-DNA
and	I-DNA
Sp1	I-DNA
binding	I-DNA
elements	I-DNA
.	O

Ten	O
mutants	O
of	O
the	O
simian	O
immunodeficiency	O
virus	O
(	O
SIV	O
)	O
SIVmac239	O
bearing	O
deletions	O
(	O
delta	O
)	O
or	O
substitutions	O
(	O
subst	O
)	O
in	O
the	O
NF-kappaB	B-DNA
and/or	O
Sp1	B-DNA
binding	I-DNA
elements	I-DNA
were	O
created	O
,	O
and	O
the	O
replicative	O
capacities	O
of	O
the	O
mutants	O
were	O
analyzed	O
.	O

All	O
mutants	O
,	O
including	O
one	O
extensively	O
mutagenized	O
strain	O
entirely	O
missing	O
the	O
NF-kappaB	B-DNA
and	I-DNA
four	I-DNA
Spl	I-DNA
binding	I-DNA
elements	I-DNA
,	O
replicated	O
with	O
wild-type	O
kinetics	O
and	O
to	O
a	O
wild-type	O
level	O
in	O
peripheral	B-cell_line
blood	I-cell_line
mononuclear	I-cell_line
cell	I-cell_line
cultures	I-cell_line
in	O
50	O
to	O
100	O
%	O
of	O
the	O
experiments	O
.	O

One	O
group	O
of	O
mutants	O
replicated	O
very	O
similarly	O
to	O
SIVmac239	O
in	O
kinetics	O
and	O
yield	O
in	O
CEMxl74	B-cell_line
cells	I-cell_line
(	O
2x	O
NFKappaB	B-protein
>	O
or	O
=	O
SlVmac239	B-protein
approximately	O
deltaNFkappaB	B-protein
approximately	O
deltaSpl234	B-protein
approximately	O
substNFkappaB	B-protein
approximately	O
substSpl2	B-protein
approximately	O
substSp23	B-protein
)	O
,	O
while	O
a	O
second	O
group	O
replicated	O
with	O
delayed	O
or	O
slightly	O
delayed	O
kinetics	O
in	O
CEMxl74	B-cell_line
cells	I-cell_line
(	O
SIVmac239	O
>	O
substSp34	B-protein
>	O
deltaNFkappaBdeltaSpl234	B-protein
approximately	O
deltaNFkappaBdeltaSp1	B-protein
>	O
substSpl234	B-protein
)	O
.	O

Reversions	O
or	O
additional	O
mutations	O
were	O
not	O
detected	O
in	O
the	O
U3	B-DNA
and	I-DNA
R	I-DNA
regions	I-DNA
of	O
proviral	B-DNA
DNA	I-DNA
from	O
CEMxl74	B-cell_line
cells	I-cell_line
infected	O
with	O
the	O
SIVmac239	O
mutants	O
.	O

Similar	O
results	O
were	O
obtained	O
when	O
mutants	O
of	O
SIVmacMER	O
(	O
a	O
macrophage-competent	O
derivative	O
of	O
SIVmac239	O
)	O
were	O
tested	O
in	O
peripheral	B-cell_type
blood	I-cell_type
mononuclear	I-cell_type
cell	I-cell_type
and	O
CEMx174	B-cell_line
cultures	I-cell_line
.	O

However	O
,	O
the	O
growth	O
of	O
most	O
mutated	O
viruses	O
was	O
suppressed	O
in	O
primary	B-cell_type
rhesus	I-cell_type
monkey	I-cell_type
alveolar	I-cell_type
macrophages	I-cell_type
(	O
SIVmacMER	O
approximately	O
2xNFkappaB	B-protein
approximately	O
substNFkappaB	B-protein
>	O
deltaNFkappaB	B-protein
>	O
deltaNFkappaB	B-protein
deltaSpl234	B-protein
approximately	O
deltaNFkappaBdeltaSpl	B-protein
>	O
deltaSpl234	B-protein
approximately	O
substSpl2	B-protein
>	O
substSp23	B-protein
approximately	O
substSp34	B-protein
approximately	O
substSpl234	B-protein
>	O
or	O
=	O
SIVmac239	O
)	O
.	O

Thus	O
,	O
changes	O
in	O
the	O
Sp1	B-DNA
binding	I-DNA
sites	I-DNA
had	O
the	O
most	O
dramatic	O
effects	O
on	O
SIVmac	O
replication	O
in	O
primary	B-cell_line
macrophage	I-cell_line
cultures	I-cell_line
.	O

Analysis	O
of	O
long	B-DNA
terminal	I-DNA
repeat	I-DNA
-driven	O
secreted	O
alkaline	B-protein
phosphatase	I-protein
activity	O
in	O
transient	O
assays	O
showed	O
that	O
,	O
unlike	O
human	O
immunodeficiency	O
virus	O
type	O
1	O
,	O
the	O
SIV	B-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
possesses	O
an	O
enhancer	B-DNA
region	I-DNA
just	O
upstream	O
of	O
the	O
NF-kappaB	B-DNA
element	I-DNA
which	O
maintains	O
significant	O
levels	O
of	O
basal	O
transcription	O
in	O
the	O
absence	O
of	O
NF-kappaB	B-DNA
and	I-DNA
Sp1	I-DNA
sites	I-DNA
.	O

This	O
region	O
is	O
responsive	O
to	O
transactivation	O
by	O
Tat	B-protein
.	O

In	O
addition	O
,	O
the	O
SIV	B-DNA
TATA	I-DNA
box	I-DNA
was	O
shown	O
to	O
be	O
stronger	O
than	O
that	O
of	O
human	O
immunodeficiency	O
virus	O
type	O
1	O
.	O

Therefore	O
,	O
the	O
surprisingly	O
high	O
replicative	O
capacity	O
of	O
NF-kappaB	O
and	O
Sp1	O
binding	O
site	O
mutants	O
of	O
SIVmac	O
is	O
due	O
to	O
unique	O
features	O
or	O
the	O
enhancer/promoter	B-DNA
region	I-DNA
.	O

