PU.1/Pip	B-protein
and	O
basic	B-protein
helix	I-protein
loop	I-protein
helix	I-protein
zipper	I-protein
transcription	I-protein
factors	I-protein
interact	O
with	O
binding	B-DNA
sites	I-DNA
in	O
the	O
CD20	B-DNA
promoter	I-DNA
to	O
help	O
confer	O
lineage-	O
and	O
stage-specific	O
expression	O
of	O
CD20	B-protein
in	O
B	B-cell_type
lymphocytes	I-cell_type
.	O

CD20	B-protein
is	O
a	O
B-lineage-specific	B-DNA
gene	I-DNA
expressed	O
at	O
the	O
pre-B-cell	O
stage	O
of	O
B-cell	O
development	O
that	O
disappears	O
on	O
differentiation	O
to	O
plasma	B-cell_type
cells	I-cell_type
.	O

As	O
such	O
,	O
it	O
serves	O
as	O
an	O
excellent	O
paradigm	O
for	O
the	O
study	O
of	O
lineage	O
and	O
developmental	O
stage-specific	O
gene	O
expression	O
.	O

Using	O
in	O
vivo	O
footprinting	O
we	O
identified	O
two	O
sites	O
in	O
the	O
promoter	O
at	O
-45	B-DNA
and	I-DNA
-160	I-DNA
that	O
were	O
occupied	O
only	O
in	O
CD20	B-protein
+	O
B	O
cells	O
.	O

The	O
-45	B-DNA
site	I-DNA
is	O
an	O
E	B-DNA
box	I-DNA
that	O
binds	O
basic	B-protein
helix-loop-helix-zipper	I-protein
proteins	I-protein
whereas	O
the	O
-160	B-DNA
site	I-DNA
is	O
a	O
composite	B-DNA
PU.1	I-DNA
and	I-DNA
Pip	I-DNA
binding	I-DNA
site	I-DNA
.	O

Transfection	O
studies	O
with	O
reporter	B-DNA
constructs	I-DNA
and	O
various	O
expression	O
vectors	O
verified	O
the	O
importance	O
of	O
these	O
sites	O
.	O

The	O
composite	B-DNA
PU.1	I-DNA
and	I-DNA
Pip	I-DNA
site	I-DNA
likely	O
accounts	O
for	O
both	O
lineage	O
and	O
stage-specific	O
expression	O
of	O
CD20	B-protein
whereas	O
the	O
CD20	B-protein
E	I-protein
box	I-protein
binding	I-protein
proteins	I-protein
enhance	O
overall	O
promoter	O
activity	O
and	O
may	O
link	O
the	O
promoter	O
to	O
a	O
distant	B-DNA
enhancer	I-DNA
.	O

