Transcriptional	O
activation	O
of	O
RNA	B-DNA
polymerase	I-DNA
III-dependent	I-DNA
genes	I-DNA
by	O
the	O
human	B-protein
T-cell	I-protein
leukemia	I-protein
virus	I-protein
type	I-protein
1	I-protein
tax	I-protein
protein	I-protein
.	O

The	O
human	B-protein
T-cell	I-protein
leukemia	I-protein
virus-encoded	I-protein
tax	I-protein
protein	I-protein
is	O
a	O
potent	O
activator	O
of	O
many	O
viral	B-DNA
and	I-DNA
cellular	I-DNA
genes	I-DNA
transcribed	O
by	O
RNA	B-protein
polymerase	I-protein
II	I-protein
.	O

We	O
find	O
that	O
both	O
chromatin	B-DNA
and	O
cell	O
extracts	O
derived	O
from	O
human	B-cell_line
T-cell	I-cell_line
leukemia	I-cell_line
virus	I-cell_line
type	I-cell_line
1-infected	I-cell_line
human	I-cell_line
T	I-cell_line
lymphocytes	I-cell_line
support	O
higher	O
levels	O
of	O
5S	O
rRNA	O
and	O
tRNA	O
gene	O
transcription	O
than	O
chromatin	B-DNA
or	O
extracts	O
from	O
uninfected	B-cell_type
T	I-cell_type
lymphocytes	I-cell_type
.	O

The	O
viral	B-protein
protein	I-protein
Tax	I-protein
was	O
likely	O
responsible	O
for	O
this	O
higher	O
level	O
of	O
class	B-DNA
II	I-DNA
gene	I-DNA
transcription	O
,	O
as	O
purified	B-protein
Tax	I-protein
was	O
found	O
to	O
stimulate	O
both	O
genes	O
when	O
added	O
to	O
the	O
uninfected	O
cell	O
extract	O
or	O
in	O
reconstituted	O
systems	O
.	O

Both	O
limiting-component	O
transcription	O
assays	O
and	O
DNA	O
binding	O
assays	O
identified	O
the	O
class	B-protein
III	I-protein
gene	I-protein
transcription	I-protein
factor	I-protein
TFIIIB	B-protein
as	O
the	O
principle	O
target	O
of	O
Tax	B-protein
activity	O
.	O

Surprisingly	O
,	O
we	O
find	O
that	O
Tax	B-protein
increases	O
the	O
effective	O
concentration	O
of	O
active	B-protein
TFIIIB	I-protein
molecules	I-protein
.	O

These	O
data	O
suggest	O
that	O
Tax	B-protein
stimulates	O
RNA	B-DNA
polymerase	I-DNA
III-dependent	I-DNA
gene	I-DNA
expression	O
by	O
accelerating	O
the	O
rate	O
and/or	O
extent	O
of	O
transcription	B-protein
initiation	I-protein
complex	I-protein
assembly	O
.	O

