Two	O
distinct	O
pathways	O
of	O
interleukin-5	B-protein
synthesis	O
in	O
allergen-specific	B-cell_line
human	I-cell_line
T-cell	I-cell_line
clones	I-cell_line
are	O
suppressed	O
by	O
glucocorticoids	O
.	O

Glucocorticoids	O
(	O
GC	O
)	O
have	O
long	O
been	O
used	O
as	O
the	O
most	O
effective	O
agents	O
for	O
the	O
treatment	O
of	O
allergic	O
diseases	O
accompanied	O
by	O
eosinophilia	O
such	O
as	O
chronic	O
asthma	O
and	O
atopic	O
dermatitis	O
.	O

The	O
development	O
of	O
chronic	O
eosinophilic	O
inflammation	O
is	O
dependent	O
on	O
interleukin-5	B-protein
(	O
IL-5	B-protein
)	O
,	O
a	O
selective	B-protein
eosinophil-activating	I-protein
factor	I-protein
,	O
produced	O
by	O
helper	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

To	O
delineate	O
the	O
regulatory	O
mechanisms	O
of	O
human	O
IL-5	B-protein
synthesis	O
,	O
we	O
established	O
allergen-specific	B-cell_line
CD4+	I-cell_line
T-cell	I-cell_line
clones	I-cell_line
from	O
asthmatic	O
patients	O
.	O

GC	O
efficiently	O
suppressed	O
IL-5	B-protein
synthesis	O
of	O
T-cell	O
clones	O
activated	O
via	O
either	O
T-cell	B-protein
receptor	I-protein
(	O
TCR	B-protein
)	O
or	O
IL-2	B-protein
receptor	I-protein
(	O
IL-2R	B-protein
)	O
.	O

Induction	O
of	O
IL-5	B-RNA
mRNA	I-RNA
upon	O
TCR	B-protein
and	O
IL-2R	B-protein
stimulation	O
was	O
totally	O
inhibited	O
by	O
dexamethasone	O
.	O

Human	O
IL-5	B-protein
promoter/enhancer-luciferase	O
gene	O
construct	O
transfected	O
to	O
T-cell	B-cell_line
clones	I-cell_line
was	O
transcribed	O
on	O
either	O
TCR	B-protein
or	O
IL-2R	B-protein
stimulation	O
and	O
was	O
clearly	O
downregulated	O
by	O
dexamethasone	O
,	O
indicating	O
that	O
the	O
approximately	O
500-bp	B-DNA
human	I-DNA
IL-5	I-DNA
gene	I-DNA
segment	I-DNA
located	O
5	B-DNA
'	I-DNA
upstream	I-DNA
of	O
the	O
coding	O
region	O
contains	O
activation-inducible	B-DNA
enhancer	I-DNA
elements	I-DNA
responsible	O
for	O
the	O
regulation	O
by	O
GC	O
.	O

Electrophoretic	O
mobility	O
shift	O
assay	O
analysis	O
suggested	O
that	O
AP-1	B-protein
and	O
NF-kappaB	B-protein
are	O
among	O
the	O
possible	O
targets	O
of	O
GC	O
actions	O
on	O
TCR-stimulated	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

NF-AT	B-protein
and	O
NF-kappaB	B-protein
were	O
not	O
significantly	O
induced	O
by	O
IL-2	B-protein
stimulation	O
.	O

Our	O
results	O
showing	O
that	O
GC	O
suppressed	O
IL-5	B-protein
production	O
by	O
human	B-cell_type
CD4+	I-cell_type
T	I-cell_type
cells	I-cell_type
activated	O
by	O
two	O
distinct	O
stimuli	O
,	O
TCR	B-protein
and	O
IL-2R	B-protein
stimulation	O
,	O
underscore	O
the	O
efficacy	O
of	O
GC	O
in	O
the	O
treatment	O
of	O
allergic	O
diseases	O
via	O
suppression	O
of	O
T-cell	O
IL-5	B-protein
synthesis	O
.	O

