Hypoxia	O
causes	O
the	O
activation	O
of	O
nuclear	B-protein
factor	I-protein
kappa	I-protein
B	I-protein
through	O
the	O
phosphorylation	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
on	O
tyrosine	O
residues	O
.	O

The	O
response	O
of	O
mammalian	B-cell_type
cells	I-cell_type
to	O
stress	O
is	O
controlled	O
by	O
transcriptional	B-protein
regulatory	I-protein
proteins	I-protein
such	O
as	O
nuclear	B-protein
factor	I-protein
kappa	I-protein
B	I-protein
(	O
NF-kappa	B-protein
B	I-protein
)	O
to	O
induce	O
a	O
wide	O
variety	O
of	O
early	B-DNA
response	I-DNA
genes	I-DNA
.	O

In	O
this	O
report	O
,	O
we	O
show	O
that	O
exposure	O
of	O
cells	O
to	O
hypoxia	O
(	O
0.02	O
%	O
O2	O
)	O
results	O
in	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
degradation	O
,	O
increased	O
NF-kappa	B-protein
B	I-protein
DNA	O
binding	O
activity	O
,	O
and	O
transactivation	O
of	O
a	O
reporter	B-DNA
gene	I-DNA
construct	I-DNA
containing	O
two	O
NF-kappa	B-DNA
B	I-DNA
DNA	I-DNA
binding	I-DNA
sites	I-DNA
.	O

Pretreatment	O
of	O
cells	O
with	O
protein	O
tyrosine	B-protein
kinase	I-protein
inhibitors	O
and	O
the	O
dominant	B-DNA
negative	I-DNA
allele	I-DNA
of	O
c-Raf-1	B-DNA
(	O
Raf	B-protein
301	I-protein
)	O
inhibited	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
degradation	O
,	O
NF-kappa	B-protein
B	I-protein
binding	O
,	O
and	O
transactivation	O
of	O
kappa	B-DNA
B	I-DNA
reporter	I-DNA
constructs	I-DNA
by	O
hypoxia	O
.	O

To	O
demonstrate	O
a	O
direct	O
link	O
between	O
changes	O
in	O
the	O
phosphorylation	O
pattern	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
with	O
NF-kappa	B-protein
B	I-protein
activation	O
,	O
we	O
immunoprecipitated	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
after	O
varying	O
times	O
of	O
hypoxic	O
exposure	O
and	O
found	O
that	O
its	O
tyrosine	O
phosphorylation	O
status	O
increased	O
during	O
hypoxic	O
exposure	O
.	O

Inhibition	O
of	O
the	O
transfer	O
of	O
tyrosine	O
phosphoryl	O
groups	O
onto	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
prevented	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
degradation	O
and	O
NF-kappa	B-protein
B	I-protein
binding	O
.	O

In	O
comparison	O
to	O
other	O
activators	O
of	O
NF-kappa	B-protein
B	I-protein
such	O
as	O
phorbol	O
myristate	O
acetate	O
or	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
,	O
we	O
did	O
not	O
detect	O
changes	O
in	O
the	O
tyrosine	O
phosphorylation	O
status	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
following	O
treatment	O
with	O
either	O
of	O
these	O
agents	O
.	O

These	O
results	O
suggest	O
that	O
tyrosine	O
phosphorylation	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
during	O
hypoxia	O
is	O
an	O
important	O
proximal	O
step	O
which	O
precedes	O
its	O
dissociation	O
and	O
degradation	O
from	O
NF-kappa	B-protein
B	I-protein
.	O

