Differential	O
monocyte	O
adhesion	O
and	O
adhesion	B-protein
molecule	I-protein
expression	O
in	O
venous	O
and	O
arterial	O
endothelial	O
cells	O
.	O

We	O
compared	O
U-937	B-cell_line
cell	I-cell_line
adhesion	O
and	O
adhesion	B-protein
molecule	I-protein
expression	O
in	O
human	B-cell_type
umbilical	I-cell_type
venous	I-cell_type
(	O
HUVECs	B-cell_type
)	O
and	O
arterial	B-cell_type
(	I-cell_type
HUAECs	I-cell_type
)	I-cell_type
endothelial	I-cell_type
cells	I-cell_type
exposed	O
to	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
(	O
TNF	B-protein
)	O
,	O
interleukin-1	B-protein
,	O
and	O
lipopolysaccharide	O
(	O
LPS	O
)	O
.	O

TNF	B-protein
and	O
LPS	O
stimulated	O
vascular	B-protein
cell	I-protein
adhesion	I-protein
molecule	I-protein
(	O
VCAM	B-protein
)	O
-1	O
surface	O
expression	O
and	O
adhesion	O
of	O
U-937	B-cell_line
monocyte-like	I-cell_line
cells	I-cell_line
to	O
HUVECs	B-cell_type
but	O
not	O
to	O
HUAECs	B-cell_type
.	O

Antibody	O
studies	O
demonstrated	O
that	O
in	O
HUVECs	B-cell_type
at	O
least	O
75	O
%	O
of	O
the	O
adhesion	O
response	O
is	O
VCAM-1	B-protein
mediated	O
.	O

Interleukin-1	B-protein
stimulated	O
U-937	B-cell_line
cell	I-cell_line
adhesion	O
to	O
and	O
VCAM-1	B-protein
surface	O
expression	O
in	O
both	O
HUVECs	B-cell_type
and	O
HUAECs	B-cell_type
.	O

Pyrrolidinedithiocarbamate	O
and	O
the	O
proteasome	O
inhibitor	O
MG-132	O
blocked	O
TNF	B-protein
-and	O
LPS-stimulated	O
U-937	B-cell_line
cell	I-cell_line
adhesion	O
to	O
HUVECs	B-cell_type
.	O

These	O
agents	O
also	O
significantly	O
decreased	O
TNF	B-protein
-and	O
LPS-stimulated	O
increases	O
in	O
HUVEC	B-protein
surface	I-protein
VCAM-1	I-protein
.	O

TNF	B-protein
increased	O
VCAM-1	B-protein
protein	O
and	O
mRNA	B-RNA
in	O
HUVECs	B-cell_type
that	O
was	O
blocked	O
by	O
pyrrolidinedithiocarbamate	O
.	O

However	O
,	O
neither	O
TNF	B-protein
or	O
LPS	O
stimulated	O
VCAM-1	B-protein
expression	O
in	O
HUAECs	B-cell_type
.	O

TNF	B-protein
stimulated	O
expression	O
of	O
both	O
intercellular	B-protein
adhesion	I-protein
molecule-1	I-protein
and	O
E-selectin	B-protein
in	O
HUVECs	B-cell_type
,	O
but	O
in	O
HUAECs	B-cell_type
,	O
only	O
intercellular	B-protein
adhesion	I-protein
molecule-1	I-protein
was	O
increased	O
.	O

Electrophoretic	O
mobility	O
shift	O
assays	O
demonstrated	O
no	O
difference	O
in	O
the	O
pattern	O
of	O
TNF	B-protein
-stimulated	O
nuclear	B-protein
factor-kappaB	I-protein
activation	O
between	O
HUVECs	B-cell_type
and	O
HUAECs	B-cell_type
.	O

These	O
studies	O
demonstrate	O
a	O
novel	O
and	O
striking	O
insensitivity	O
of	O
arterial	O
endothelium	O
to	O
the	O
effects	O
of	O
TNF	B-protein
and	O
LPS	O
and	O
indicate	O
a	O
dissociation	O
between	O
the	O
ability	O
of	O
HUAECs	B-cell_type
to	O
upregulate	O
nuclear	B-protein
factor-kappaB	I-protein
and	O
VCAM-1	B-protein
.	O

