AM580	O
,	O
a	O
stable	O
benzoic	O
derivative	O
of	O
retinoic	O
acid	O
,	O
has	O
powerful	O
and	O
selective	O
cyto-differentiating	O
effects	O
on	O
acute	B-cell_line
promyelocytic	I-cell_line
leukemia	I-cell_line
cells	I-cell_line
.	O

All-trans	O
retinoic	O
acid	O
(	O
ATRA	O
)	O
is	O
successfully	O
used	O
in	O
the	O
cyto-differentiating	O
treatment	O
of	O
acute	O
promyelocytic	O
leukemia	O
(	O
APL	O
)	O
.	O

Paradoxically	O
,	O
APL	B-cell_line
cells	I-cell_line
express	O
PML-RAR	B-protein
,	O
an	O
aberrant	O
form	O
of	O
the	O
retinoic	B-protein
acid	I-protein
receptor	I-protein
type	I-protein
alpha	I-protein
(	O
RAR	B-protein
alpha	I-protein
)	O
derived	O
from	O
the	O
leukemia-specific	B-DNA
t	I-DNA
(	I-DNA
15	I-DNA
;	I-DNA
17	I-DNA
)	I-DNA
chromosomal	I-DNA
translocation	I-DNA
.	O

We	O
show	O
here	O
that	O
AM580	O
,	O
a	O
stable	O
retinobenzoic	O
derivative	O
originally	O
synthesized	O
as	O
a	O
RAR	B-protein
alpha	I-protein
agonist	O
,	O
is	O
a	O
powerful	O
inducer	O
of	O
granulocytic	O
maturation	O
in	O
NB4	B-cell_line
,	O
an	O
APL-derived	B-cell_line
cell	I-cell_line
line	I-cell_line
,	O
and	O
in	O
freshly	B-cell_type
isolated	I-cell_type
APL	I-cell_type
blasts	I-cell_type
.	O

After	O
treatment	O
of	O
APL	B-cell_line
cells	I-cell_line
with	O
AM580	O
either	O
alone	O
or	O
in	O
combination	O
with	O
granulocyte	B-protein
colony-stimulating	I-protein
factor	I-protein
(	O
G-CSF	B-protein
)	O
,	O
the	O
compound	O
induces	O
granulocytic	O
maturation	O
,	O
as	O
assessed	O
by	O
determination	O
of	O
the	O
levels	O
of	O
leukocyte	B-RNA
alkaline	I-RNA
phosphatase	I-RNA
,	I-RNA
CD11b	I-RNA
,	I-RNA
CD33	I-RNA
,	I-RNA
and	I-RNA
G-CSF	I-RNA
receptor	I-RNA
mRNA	I-RNA
,	O
at	O
concentrations	O
that	O
are	O
10-	O
to	O
100-fold	O
lower	O
than	O
those	O
of	O
ATRA	O
necessary	O
to	O
produce	O
similar	O
effects	O
.	O

By	O
contrast	O
,	O
AM580	O
is	O
not	O
effective	O
as	O
ATRA	O
in	O
modulating	O
the	O
expression	O
of	O
these	O
differentiation	B-protein
markers	I-protein
in	O
the	O
HL-60	B-cell_line
cell	I-cell_line
line	I-cell_line
and	O
in	O
freshly	B-cell_type
isolated	I-cell_type
granulocytes	I-cell_type
obtained	O
from	O
the	O
peripheral	O
blood	O
of	O
chronic	O
myelogenous	O
leukemia	O
patients	O
during	O
the	O
stable	O
phase	O
of	O
the	O
disease	O
.	O

In	O
NB4	B-cell_line
cells	I-cell_line
,	O
two	O
other	O
synthetic	O
nonselective	O
RAR	O
ligands	O
are	O
capable	O
of	O
inducing	O
LAP	B-protein
as	O
much	O
as	O
AM580	O
,	O
whereas	O
RAR	O
beta-	O
or	O
RAR	O
gamma-specific	O
ligands	O
are	O
totally	O
ineffective	O
.	O

These	O
results	O
show	O
that	O
AM580	O
is	O
more	O
powerful	O
than	O
ATRA	O
in	O
modulating	O
the	O
expression	O
of	O
differentiation	O
antigens	O
only	O
in	O
cells	O
in	O
which	O
PML-RAR	B-protein
is	O
present	O
.	O

Binding	O
experiments	O
,	O
using	O
COS-7	B-cell_line
cells	I-cell_line
transiently	O
transfected	O
with	O
PML-RAR	B-protein
and	O
the	O
normal	O
RAR	B-protein
alpha	I-protein
,	O
show	O
that	O
AM580	O
has	O
a	O
lower	O
affinity	O
than	O
ATRA	O
for	O
both	O
receptors	O
.	O

However	O
,	O
in	O
the	O
presence	O
of	O
PML-RAR	B-protein
,	O
the	O
synthetic	O
retinoid	O
is	O
a	O
much	O
better	O
transactivator	O
of	O
retinoic	B-DNA
acid-responsive	I-DNA
element-containing	I-DNA
promoters	I-DNA
than	O
the	O
natural	O
retinoid	O
,	O
whereas	O
,	O
in	O
the	O
presence	O
of	O
RAR	B-protein
alpha	I-protein
,	O
AM580	O
and	O
ATRA	O
have	O
similar	O
activity	O
.	O

This	O
may	O
explain	O
the	O
strong	O
cyto-differentiating	O
potential	O
of	O
AM580	O
in	O
PML-RAR-containing	B-cell_type
leukemic	I-cell_type
cells	I-cell_type
.	O

