Phorbol	O
ester-induced	O
mononuclear	O
cell	O
differentiation	O
is	O
blocked	O
by	O
the	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
kinase	I-protein
(	O
MEK	B-protein
)	O
inhibitor	O
PD98059	O
.	O

The	O
purpose	O
of	O
this	O
study	O
was	O
to	O
evaluate	O
whether	O
the	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
(	O
MAPK	B-protein
)	O
signaling	O
pathway	O
contributes	O
to	O
12-O-tetradecanoylphorbol-13-acetate	O
(	O
TPA	O
)	O
-induced	O
mononuclear	O
differentiation	O
in	O
the	O
human	B-cell_line
myeloblastic	I-cell_line
leukemia	I-cell_line
ML-1	I-cell_line
cells	I-cell_line
.	O

Upon	O
TPA	O
treatment	O
,	O
the	O
activity	O
of	O
ERK1	B-protein
and	O
ERK2	B-protein
rapidly	O
increased	O
,	O
with	O
maximal	O
induction	O
between	O
1	O
and	O
3	O
h	O
,	O
while	O
ERK2	B-protein
protein	O
levels	O
remained	O
constant	O
.	O

The	O
activity	O
of	O
JNK1	B-protein
was	O
also	O
significantly	O
induced	O
,	O
with	O
JNK1	B-protein
protein	O
levels	O
increasing	O
moderately	O
during	O
exposure	O
to	O
TPA	O
.	O

Treatment	O
of	O
cells	O
with	O
PD98059	O
,	O
a	O
specific	O
inhibitor	O
of	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
kinase	I-protein
(	O
MEK	B-protein
)	O
,	O
inhibited	O
TPA-induced	O
ERK2	B-protein
activity	O
.	O

Furthermore	O
,	O
PD98059	O
completely	O
blocked	O
the	O
TPA-induced	O
differentiation	O
of	O
ML-1	B-cell_line
cells	I-cell_line
,	O
as	O
assessed	O
by	O
a	O
number	O
of	O
features	O
associated	O
with	O
mononuclear	O
differentiation	O
including	O
changes	O
in	O
morphology	O
,	O
nonspecific	O
esterase	B-protein
activity	O
,	O
phagocytic	O
ability	O
,	O
NADPH	B-protein
oxidase	I-protein
activity	O
,	O
mitochondrial	O
respiration	O
,	O
and	O
c-jun	B-RNA
mRNA	I-RNA
inducibility	O
.	O

We	O
conclude	O
that	O
activation	O
of	O
the	O
MEK	B-protein
/ERK	O
signaling	O
pathway	O
is	O
necessary	O
for	O
TPA-induced	O
mononuclear	O
cell	O
differentiation	O
.	O

