Recognition	O
of	O
herpes	B-protein
simplex	I-protein
virus	I-protein
type	I-protein
2	I-protein
tegument	I-protein
proteins	I-protein
by	O
CD4	B-cell_type
T	I-cell_type
cells	I-cell_type
infiltrating	O
human	O
genital	O
herpes	O
lesions	O
.	O

The	O
local	O
cellular	O
immune	O
response	O
to	O
herpes	O
simplex	O
virus	O
(	O
HSV	O
)	O
is	O
important	O
in	O
the	O
control	O
of	O
recurrent	O
HSV	O
infection	O
.	O

The	O
antiviral	O
functions	O
of	O
infiltrating	B-cell_type
CD4-bearing	I-cell_type
T	I-cell_type
cells	I-cell_type
may	O
include	O
cytotoxicity	O
,	O
inhibition	O
of	O
viral	O
growth	O
,	O
lymphokine	B-protein
secretion	O
,	O
and	O
support	O
of	O
humoral	O
and	O
CD8	O
responses	O
.	O

The	O
antigens	O
recognized	O
by	O
many	O
HSV-specific	B-cell_type
CD4	I-cell_type
T	I-cell_type
cells	I-cell_type
localizing	O
to	O
genital	O
HSV-2	O
lesions	O
are	O
unknown	O
.	O

T	B-cell_type
cells	I-cell_type
recognizing	O
antigens	O
encoded	O
within	O
map	O
units	O
0.67	O
to	O
0.73	O
of	O
HSV	B-DNA
DNA	I-DNA
are	O
frequently	O
recovered	O
from	O
herpetic	O
lesions	O
.	O

Expression	O
cloning	O
with	O
this	O
region	O
of	O
DNA	O
now	O
shows	O
that	O
tegument	B-protein
protein	I-protein
VP22	B-protein
and	O
the	O
viral	B-protein
dUTPase	I-protein
,	O
encoded	O
by	O
genes	B-DNA
UL49	I-DNA
and	I-DNA
UL50	I-DNA
,	O
respectively	O
,	O
are	O
T-cell	B-protein
antigens	I-protein
.	O

Separate	O
epitopes	B-protein
in	O
VP22	B-protein
were	O
defined	O
for	O
T-cell	B-cell_line
clones	I-cell_line
from	O
each	O
of	O
three	O
patients	O
.	O

Reactivity	O
with	O
the	O
tegument	B-protein
protein	I-protein
encoded	O
by	O
UL21	B-DNA
was	O
identified	O
for	O
an	O
additional	O
patient	O
.	O

Three	O
new	O
epitopes	O
were	O
identified	O
in	O
VP16	B-protein
,	O
a	O
tegument	B-protein
protein	I-protein
associated	O
with	O
VP22	B-protein
.	O

Some	O
tegument-specific	B-cell_line
CD4	I-cell_line
T-cell	I-cell_line
clones	I-cell_line
exhibited	O
cytotoxic	O
activity	O
against	O
HSV-infected	B-cell_type
cells	I-cell_type
.	O

These	O
results	O
suggest	O
that	O
herpes	B-protein
simplex	I-protein
tegument	I-protein
proteins	I-protein
are	O
processed	O
for	O
antigen	O
presentation	O
in	O
vivo	O
and	O
are	O
possible	O
candidate	O
compounds	O
for	O
herpes	O
simplex	O
vaccines	O
.	O

