AML1	B-protein
(	I-protein
CBFalpha2	I-protein
)	I-protein
cooperates	O
with	O
B	B-protein
cell-specific	I-protein
activating	I-protein
protein	I-protein
(	I-protein
BSAP/PAX5	I-protein
)	I-protein
in	O
activation	O
of	O
the	O
B	B-DNA
cell-specific	I-DNA
BLK	I-DNA
gene	I-DNA
promoter	I-DNA
.	O

AML1	B-protein
plays	O
a	O
critical	O
role	O
during	O
hematopoiesis	O
and	O
chromosomal	O
translocations	O
involving	O
AML1	B-protein
are	O
commonly	O
associated	O
with	O
different	O
forms	O
of	O
leukemia	O
,	O
including	O
pre-B	O
acute	O
lymphoblastic	O
leukemia	O
.	O

To	O
understand	O
the	O
function	O
of	O
AML1	B-protein
during	O
B	B-cell_type
cell	I-cell_type
differentiation	O
,	O
we	O
analyzed	O
regulatory	B-DNA
regions	I-DNA
of	O
B	B-DNA
cell-specific	I-DNA
genes	I-DNA
for	O
potential	O
AML1-binding	B-DNA
sites	I-DNA
and	O
have	O
identified	O
a	O
putative	O
AML1-binding	B-DNA
site	I-DNA
in	O
the	O
promoter	O
of	O
the	O
B	B-DNA
cell-specific	I-DNA
tyrosine	I-DNA
kinase	I-DNA
gene	I-DNA
,	I-DNA
blk	I-DNA
.	O

Gel	O
mobility	O
shift	O
assays	O
and	O
transient	O
transfection	O
assays	O
demonstrate	O
that	O
AML1	B-protein
binds	O
specifically	O
to	O
this	O
site	O
in	O
the	O
blk	B-DNA
promoter	I-DNA
and	O
this	O
binding	O
site	O
is	O
important	O
for	O
blk	B-DNA
promoter	O
activity	O
.	O

Furthermore	O
,	O
in	O
vitro	O
binding	O
analysis	O
revealed	O
that	O
the	O
AML1	B-DNA
runt	I-DNA
DNA-binding	I-DNA
domain	I-DNA
physically	O
interacts	O
with	O
the	O
paired	B-DNA
DNA-binding	I-DNA
domain	I-DNA
of	O
BSAP	B-protein
,	O
a	O
B	B-protein
cell-specific	I-protein
transcription	I-protein
factor	I-protein
.	O

BSAP	B-protein
has	O
been	O
shown	O
previously	O
to	O
be	O
important	O
for	O
B	O
cell-specific	O
regulation	O
of	O
the	O
blk	B-DNA
gene	O
.	O

Physical	O
interaction	O
of	O
AML1	B-protein
with	O
BSAP	B-protein
correlates	O
with	O
functional	O
cooperativity	O
in	O
transfection	O
studies	O
where	O
AML1	B-protein
and	O
BSAP	B-protein
synergistically	O
activate	O
blk	B-DNA
promoter	O
transcription	O
by	O
more	O
than	O
50-fold	O
.	O

These	O
results	O
demonstrate	O
physical	O
and	O
functional	O
interactions	O
between	O
AML1	B-protein
and	O
BSAP	B-protein
and	O
suggest	O
that	O
AML1	B-protein
is	O
an	O
important	O
factor	O
for	O
regulating	O
a	O
critical	O
B	B-DNA
cell-specific	I-DNA
gene	I-DNA
,	O
blk	B-DNA
.	O

