Transactivation	O
of	O
the	O
human	B-DNA
immunodeficiency	I-DNA
virus	I-DNA
promoter	I-DNA
by	O
human	O
herpesvirus	O
6	O
(	O
HHV-6	O
)	O
strains	O
GS	O
and	O
Z-29	O
in	O
primary	B-cell_type
human	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
and	O
identification	O
of	O
transactivating	B-DNA
HHV-6	I-DNA
(	I-DNA
GS	I-DNA
)	I-DNA
gene	I-DNA
fragments	I-DNA
.	O

Human	O
herpesvirus	O
6	O
(	O
HHV-6	O
)	O
can	O
activate	O
the	O
human	B-DNA
immunodeficiency	I-DNA
virus	I-DNA
(	I-DNA
HIV	I-DNA
)	I-DNA
promoter	I-DNA
and	O
accelerate	O
cytopathic	O
effects	O
in	O
HIV-infected	B-cell_type
human	I-cell_type
T	I-cell_type
cells	I-cell_type
.	O

This	O
study	O
examines	O
the	O
regions	O
of	O
the	O
HIV	B-DNA
promoter	I-DNA
required	O
for	O
HHV-6	O
transactivation	O
in	O
a	O
heterogeneous	O
population	O
of	O
primary	B-cell_type
human	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
with	O
or	O
without	O
antigenic	O
stimulation	O
.	O

Two	O
different	O
strains	O
of	O
HHV-6	O
,	O
GS	O
and	O
Z29	O
,	O
transactivated	O
the	O
HIV	B-DNA
promoter	I-DNA
.	O

The	O
GS	O
strain	O
transactivated	O
the	O
promoter	B-DNA
in	O
both	O
stimulated	O
and	O
resting	O
T	B-cell_type
cells	I-cell_type
,	O
while	O
the	O
Z29	O
strain	O
increased	O
HIV	B-DNA
promoter	I-DNA
activity	O
only	O
in	O
stimulated	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

Three	O
DNA	O
clones	O
containing	O
HHV-6	B-DNA
(	I-DNA
GS	I-DNA
)	I-DNA
genomic	I-DNA
fragments	I-DNA
transactivated	O
the	O
HIV	B-DNA
promoter	I-DNA
in	O
cotransfected	B-cell_line
T	I-cell_line
cells	I-cell_line
.	O

A	O
21.4-kb	B-DNA
DNA	I-DNA
clone	I-DNA
,	O
pZVB70	B-DNA
,	O
showed	O
the	O
highest	O
transactivating	O
ability	O
,	O
while	O
two	O
other	O
DNA	B-DNA
fragments	I-DNA
,	O
pZVB10	B-DNA
(	O
6.2	O
kb	O
)	O
and	O
pZVH14	B-DNA
(	O
8.7	O
kb	O
)	O
,	O
showed	O
lower	O
activity	O
.	O

One	O
of	O
these	O
clones	O
,	O
pZVH14	B-DNA
,	O
activated	O
the	O
HIV	B-DNA
promoter	I-DNA
construct	I-DNA
containing	O
a	O
mutation	O
in	O
the	O
NF	B-DNA
kappa	I-DNA
B	I-DNA
site	I-DNA
.	O

However	O
,	O
this	O
mutated	B-DNA
NF	I-DNA
kappa	I-DNA
B	I-DNA
promoter	I-DNA
was	O
not	O
transactivated	O
during	O
HHV-6	O
(	O
GS	O
)	O
infection	O
or	O
after	O
cotransfection	O
with	O
pZVB70	B-DNA
or	O
pZVB10	B-DNA
.	O

These	O
data	O
indicate	O
that	O
the	O
NF	B-DNA
kappa	I-DNA
B	I-DNA
sites	I-DNA
of	O
the	O
HIV	B-DNA
promoter	I-DNA
are	O
essential	O
for	O
its	O
transactivation	O
during	O
HHV-6	O
(	O
GS	O
)	O
infection	O
.	O

By	O
increasing	O
HIV	B-DNA
promoter	I-DNA
activity	O
in	O
primary	B-cell_type
T	I-cell_type
lymphocytes	I-cell_type
,	O
HHV-6	O
may	O
consequently	O
increase	O
HIV	O
replication	O
,	O
leading	O
to	O
an	O
increase	O
in	O
the	O
cytopathic	O
effect	O
on	O
coinfected	B-cell_type
human	I-cell_type
T	I-cell_type
cells	I-cell_type
.	O

